2
Theta=90.0000000000002(deg)

Frequency	Phi	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4350000000	0.837758041	-7.45090693605147	-23.8301576359166	-7.5520430432654	-1.11277874836902	-2.19062982497079
4350000000	0.8901179185	-9.38453603638357	-26.5923703726592	-9.46793567842579	-3.07472609799824	-2.28926257616893
4350000000	0.9424777961	-11.2074044602984	-19.1356197975127	-11.9704617829492	2.34057477401449	-2.31915360682849
4350000000	0.9948376736	-12.123299287098	-15.3462026024668	-14.9309196945508	1.91597749781409	-2.20492480991375
4350000000	1.0471975512	-11.8336976335171	-13.3713708290835	-17.0890758827123	1.56641313798431	-1.86513045397883
4350000000	1.0995574288	-11.0680591019898	-12.4961295235205	-16.5928927108772	1.23127690911754	-1.49438710607125
4350000000	1.1519173063	-10.4735077879625	-12.4014411466966	-14.9287951948223	0.888176426543925	-1.34900575825789
4350000000	1.2042771839	-10.2816413704619	-12.9106182769211	-13.7099967028229	0.528742759931943	-1.37354336794097
4350000000	1.2566370614	-10.5735179140193	-13.9740321115379	-13.2257921551008	0.149211158796953	-1.48910183292473
4350000000	1.308996939	-11.4122626639865	-15.6920821767703	-13.4414278207404	-0.262112671952925	-1.66172002069777
4350000000	1.3613568166	-12.8374993412263	-18.222220312892	-14.3213669527219	-0.756640289510706	-1.88272827716837
4350000000	1.4137166941	-14.6770774874775	-21.0284741652806	-15.8215710356539	-1.45811156032256	-2.16111334511622
4350000000	1.4660765717	-16.2991619037554	-21.5586174015307	-17.8351040625895	-2.32987807243996	-2.52799342645862
4350000000	1.5184364492	-16.9630643111394	-20.1354745543061	-19.8170880010788	-2.96320181980989	-3.03062185160188
4350000000	1.5707963268	-17.055276676675	-19.6593015580545	-20.5138176392016	2.93552265325054	2.64990036931187
4350000000	1.6231562044	-17.3215206458942	-21.2228161029713	-19.5928693376294	2.67289979694679	2.14291927416298
4350000000	1.6755160819	-17.6155529889467	-26.3457295241693	-18.2401846244082	2.48368164497577	1.82250889062198
4350000000	1.7278759595	-17.0928285940873	-48.8708281248355	-17.0957134796781	-2.00836289777229	1.64703020977672
4350000000	1.780235837	-15.770638391974	-26.500537287288	-16.1541965214275	-1.20076961904076	1.5681103986549
4350000000	1.8325957146	-14.4601099254029	-22.5604127018099	-15.1908791839471	-1.42878532852397	1.54395401108835
4350000000	1.8849555922	-13.474432499171	-22.2577516047536	-14.0909015921206	-1.81080538375273	1.53194614371267
4350000000	1.9373154697	-12.5076045593304	-23.1563309005448	-12.8987348288005	-2.55167544337573	1.49814883213502
4350000000	1.9896753473	-11.1815074415845	-20.2304005128827	-11.7588625287363	2.80012983467329	1.42715244889476
4350000000	2.0420352248	-9.57186335003922	-15.6711322436879	-10.7953412396754	2.26887933084373	1.31818574478942
4350000000	2.0943951024	-8.06518065806596	-12.3653274173445	-10.0822845195971	1.96360082747129	1.17558773162169
4350000000	2.14675498	-6.9296945473068	-10.2583331166047	-9.64340502244607	1.74528546250249	1.00367139725914
4350000000	2.1991148575	-6.25828358889322	-9.08148350893203	-9.4641084244537	1.57229789037704	0.803058213508971
4350000000	2.2514747351	-6.04433333494165	-8.67151964756283	-9.47484210409259	1.4370970688726	0.572893525382223
4350000000	2.3038346126	-6.2298423897137	-8.9370232724037	-9.56601593893835	1.34848551478814	0.313759870201875
4350000000	2.3561944902	-6.67950680803937	-9.80771251639013	-9.57501758802688	1.32898338137376	0.0333711547828208
4350000000	2.4085543678	-7.14595639218977	-11.0884194982944	-9.38924423307902	1.41488764879074	-0.249010640068187
4350000000	2.4609142453	-7.29274927463626	-12.1752637784634	-8.99906260380477	1.63266273868268	-0.510547338288988
4350000000	2.5132741229	-6.96497195138647	-12.2251104039317	-8.5006243812157	1.91506800156259	-0.734951163429872
4350000000	2.5656340004	-6.38283374992116	-11.4337730374261	-8.01036151958325	2.12413731812043	-0.919348084141398
4350000000	2.617993878	-5.88188453117145	-10.7358046680183	-7.60202658484425	2.21849648771169	-1.06754313580681
4350000000	2.6703537556	-5.66833626977595	-10.6964355394214	-7.30628766652753	2.22670087248768	-1.18615577840834
4350000000	2.7227136331	-5.78569399515315	-11.5373856936311	-7.12854928909239	2.17450280193006	-1.28044943001319
4350000000	2.7750735107	-6.16783349056507	-13.4351878198589	-7.07020762467136	2.06553288074508	-1.35383604675602
4350000000	2.8274333882	-6.68647600747918	-16.7250813083798	-7.13978254208002	1.86810010551838	-1.40742796312532
4350000000	2.8797932658	-7.20637058050262	-21.9037790053843	-7.3561706248808	1.41301640631123	-1.44044116631285
4350000000	2.9321531434	-7.65914406768914	-24.6266073939806	-7.74733830893452	0.250638830809236	-1.45058735202892
4350000000	2.9845130209	-8.05214308842263	-20.0242845061985	-8.33707349824626	-0.493968507297913	-1.43445713986649
4350000000	3.0368728985	-8.40763408285797	-16.6056347725014	-9.12073594602004	-0.748555083238964	-1.38822566930638
4350000000	3.089232776	-8.72672597933362	-14.4805925675031	-10.0687934923406	-0.856999183793109	-1.30846925717719
4350000000	3.1415926536	-8.96822750684916	-13.0814568964897	-11.0997330175313	-0.896900378107882	-1.19522193173732
4350000000	3.1939525311	-9.10667002242985	-12.121144926356	-12.1127990413776	-0.900405676892275	-1.05590230663432
4350000000	3.2463124087	-9.18994704909494	-11.5019100206679	-13.0328013275206	-0.891123825193573	-0.906489188919164
4350000000	3.2986722863	-9.34710227109577	-11.2332308833153	-13.8782192975829	-0.889964839346394	-0.765477722318943
4350000000	3.3510321638	-9.73076945381292	-11.3784715022131	-14.7376607019849	-0.914693954162063	-0.646447396729115
4350000000	3.4033920414	-10.4495454359528	-11.9786629634028	-15.7251288386625	-0.981251694717371	-0.555359413980463
4350000000	3.4557519189	-11.5010685268706	-12.9668713970649	-16.9304632481226	-1.1021736391104	-0.493489482496453
4350000000	3.5081117965	-12.7486709733887	-14.1338879794719	-18.3855506060423	-1.27602446387135	-0.467584017410006
4350000000	3.5604716741	-13.9670722745991	-15.2008986144274	-20.0346926263385	-1.46551574073109	-0.50101336961994
4350000000	3.6128315516	-15.1021357493388	-16.2191021511272	-21.5460978178746	-1.5939507651572	-0.641613263894648
4350000000	3.6651914292	-16.2387071322336	-17.5948011079751	-21.9540702090184	-1.57915094688223	-0.913168925006397
4350000000	3.7175513067	-16.9527022625141	-19.5601468553143	-20.4070835242674	-1.31986919090274	-1.19038726859405
4350000000	3.7699111843	-15.9242262279783	-20.553267385565	-17.7580087864236	-0.713365836804025	-1.33278749839318
4350000000	3.8222710619	-13.4203928112392	-18.3595497303597	-15.0997074951779	-0.069027088001454	-1.35181271780912
4350000000	3.8746309394	-10.9195043678384	-15.4038715197189	-12.831272065111	0.337008436427175	-1.29440425983432
4350000000	3.926990817	-8.96183776793214	-13.2118854134116	-11.0088316878543	0.616950532801783	-1.18824538689641
4350000000	3.9793506945	-7.56017189329101	-11.8231077301947	-9.59942377704582	0.849434288949859	-1.04606930056793
4350000000	4.0317105721	-6.62811701786183	-11.1182443120547	-8.5367025246451	1.05678064759192	-0.873936950201534
4350000000	4.0840704497	-6.09675222848585	-11.099114214169	-7.74654568900251	1.23852509539713	-0.67736991284806
4350000000	4.1364303272	-5.91435648565174	-11.9200919177008	-7.1687100061862	1.38829317463666	-0.461810125666874
4350000000	4.1887902048	-6.00017104734948	-13.9451292608414	-6.76001975986284	1.49407409285102	-0.233833966004492
4350000000	4.2411500823	-6.20320483096251	-18.0690967000234	-6.49543475949906	1.51490432218801	0.000229193062012472
4350000000	4.2935099599	-6.32981787128472	-27.1996814415279	-6.36551073346982	1.07466729759306	0.235237408556614
4350000000	4.3458698375	-6.27586622762071	-23.9785804290932	-6.35020657849092	-0.688321378373667	0.465784352561232
4350000000	4.398229715	-6.14766954811155	-18.2187262091322	-6.42597360768449	-0.882722669544066	0.685508358632485
4350000000	4.4505895926	-6.14390011018645	-16.5045884638389	-6.56318688298861	-0.890990357506505	0.884917000742695
4350000000	4.5029494701	-6.37294509674756	-17.3282991153897	-6.73626419605292	-0.879635183703716	1.05302401824649
4350000000	4.5553093477	-6.75114622582883	-21.1337941928489	-6.91241791941015	-0.92312489682143	1.17946601628889
4350000000	4.6076692253	-7.01341172043767	-31.3853116624128	-7.02931142518946	-1.64333524474051	1.25963001818521
4350000000	4.6600291028	-6.89749691872385	-23.5387912603703	-6.99264578870508	3.00758116449762	1.29858028062864
4350000000	4.7123889804	-6.40312084752101	-17.9453815133515	-6.71880052487681	2.92770971291193	1.31441031767088
4350000000	4.7647488579	-5.74200591671977	-15.7043916531627	-6.2037803658314	2.98618919856718	1.33136628678085
4350000000	4.8171087355	-5.1008146463298	-15.2540758529105	-5.5416896491443	3.07338752735129	1.3687979806505
4350000000	4.8694686131	-4.55273406778982	-16.2157958146252	-4.85944073950597	-3.13975242265992	1.43302427777333
4350000000	4.9218284906	-4.1061081453385	-18.6541578638682	-4.26124431259516	3.10967547609748	1.52087871539712
4350000000	4.9741883682	-3.75606676998615	-22.0485067440239	-3.82089703467933	2.70767294107495	1.62374740813187
4350000000	5.0265482457	-3.50080044873311	-20.4890228045075	-3.58856985393344	1.94134253463956	1.73186958268311
4350000000	5.0789081233	-3.35794679239392	-15.9918788551431	-3.60145270668772	1.67360117322248	1.835933102085
4350000000	5.1312680009	-3.37861980513976	-12.9542437020647	-3.88601296665636	1.67643379110153	1.92727851704438
4350000000	5.1836278784	-3.63525825079519	-11.3462272297358	-4.44131796868356	1.77496269029911	1.9964026171115
4350000000	5.235987756	-4.18872678181384	-10.9256150726621	-5.22339818440473	1.93516665104457	2.03158795458174
4350000000	5.2883476335	-5.00957284885443	-11.5222088142576	-6.10660197973187	2.17238504770822	2.01980950705019
4350000000	5.3407075111	-5.85062338638989	-12.7924241446689	-6.8317813409375	2.531331176469	1.95334142898373
4350000000	5.3930673887	-6.23419560309075	-13.7644319152327	-7.07805624162331	3.03741016562564	1.84624132628895
4350000000	5.4454272662	-5.85960303474378	-13.4685068469265	-6.68677600364456	-2.71835181003029	1.73964420294848
4350000000	5.4977871438	-5.02294177388003	-12.6719063131712	-5.8417562830097	-2.32212369995744	1.67181015062147
4350000000	5.5501470213	-4.17517008793492	-12.5362581315046	-4.85980261697914	-2.04770073324668	1.65218217019593
4350000000	5.6025068989	-3.52554154482246	-13.6110796786498	-3.97371538151053	-1.84086070173692	1.67092092911531
4350000000	5.6548667765	-3.09093367487819	-16.4709182585999	-3.29508559229626	-1.66913937035904	1.71496050835998
4350000000	5.707226654	-2.81876911890401	-23.160441145045	-2.85909947587298	-1.5419573430423	1.7741338172579
4350000000	5.7595865316	-2.66147914674443	-32.319120312339	-2.66618085046803	2.14344901878498	1.84145942871709
4350000000	5.8119464091	-2.57715157372737	-18.3686397869959	-2.69314198894824	2.10581477513859	1.91169235983146
4350000000	5.8643062867	-2.51627895401994	-13.163642700467	-2.90753765797925	2.25172188708603	1.98016578188257
4350000000	5.9166661643	-2.42457189002312	-9.89718327833428	-3.28089143789452	2.38868363008892	2.04175161651702
4350000000	5.9690260418	-2.26987657567815	-7.55444702737396	-3.79520678430147	2.49551436717349	2.09117124614495
4350000000	6.0213859194	-2.07158234628545	-5.82164421373244	-4.44997905168143	2.56616798984543	2.12286685499666
4350000000	6.0737457969	-1.88583829555178	-4.55689555834919	-5.26414294644953	2.60169481914379	2.13174688366572
4350000000	6.1261056745	-1.76611612323582	-3.6646880925424	-6.27444680983071	2.60792023967592	2.1128050688943
4350000000	6.1784655521	-1.7361922971689	-3.06388114015438	-7.53001784498212	2.59263178382979	2.05924190836605
4350000000	6.2308254296	-1.78788890508076	-2.6832564977067	-9.08571339252253	2.56367583283524	1.95965390986496
4375000000	0	-1.09604945367303	-1.62292257331167	-10.5176057547401	-2.99033637724877	2.67734465894876
4375000000	0.05235987756	-1.22357950071812	-1.5384230838397	-12.7769449540857	-3.0230242269802	2.4137933790279
4375000000	0.10471975512	-1.3343624745822	-1.53610674619927	-14.7646751222469	-3.06425141895145	1.97483290469569
4375000000	0.15707963268	-1.4077198918459	-1.60086672571779	-15.0229025785313	-3.12074179625672	1.39739793493011
4375000000	0.20943951024	-1.44706610626195	-1.7370592082503	-13.3452222990262	3.08223508307997	0.902007709647765
4375000000	0.2617993878	-1.46046674603776	-1.94934999901765	-11.1884070663337	2.97117642965852	0.560444158097477
4375000000	0.31415926536	-1.45970168170409	-2.24527217070401	-9.27255932702525	2.82610762028026	0.311542133868721
4375000000	0.36651914292	-1.45895400164681	-2.63323804787057	-7.71298585898867	2.64905447338914	0.107648736203438
4375000000	0.41887902048	-1.48938274597481	-3.14259589755177	-6.48435373254988	2.44617409422211	-0.0742024180488418
4375000000	0.47123889804	-1.6074993376821	-3.83937589749078	-5.56689290802199	2.22456621190407	-0.24484055246054
4375000000	0.5235987756	-1.87596708306198	-4.81967031111723	-4.9539009181632	1.98753515821091	-0.409908719054621
4375000000	0.5759586532	-2.34821478970615	-6.20043161098163	-4.65360862689145	1.73332672653915	-0.572836449824029
4375000000	0.6283185307	-3.04629996878292	-8.09045342312204	-4.67691629658344	1.45402863307552	-0.735947963882766
4375000000	0.6806784083	-3.97357209679758	-10.6182905719755	-5.03337623148727	1.13843596947179	-0.900265107034343
4375000000	0.7330382858	-5.14314481975793	-14.0260708107996	-5.74462108063742	0.771534826562528	-1.0649398450648
4375000000	0.7853981634	-6.58224270476923	-19.0745260512919	-6.83406026873392	0.308247481019259	-1.22598469803493
4375000000	0.837758041	-8.3153637168536	-28.2660014407162	-8.35951325306141	-0.71831835881697	-1.3740939139481
4375000000	0.8901179185	-10.1955265518827	-23.2078307993684	-10.4181850356209	-2.70305139879831	-1.49080756663243
4375000000	0.9424777961	-11.6495138052772	-16.9837874731721	-13.1540977474793	3.02765020228561	-1.53570609470037
4375000000	0.9948376736	-11.9619947616983	-13.8353177056684	-16.5167559105622	2.67381040476843	-1.41386024269537
4375000000	1.0471975512	-11.4099786948864	-12.266163646923	-18.8832076705782	2.36519281836558	-0.999305634317065
4375000000	1.0995574288	-10.8281266509419	-11.8057059113585	-17.7840747555003	2.05951705997253	-0.579363606964608
4375000000	1.1519173063	-10.6082984291612	-12.2153301178369	-15.7046639281132	1.73100707325629	-0.456229028392697
4375000000	1.2042771839	-10.8042887056844	-13.3230384353603	-14.3689602551264	1.35726155117886	-0.510999322075016
4375000000	1.2566370614	-11.3820025322743	-14.9367455584073	-13.9085717787255	0.918027929221074	-0.656693450830208
4375000000	1.308996939	-12.3086247473795	-16.8304279935578	-14.1998273143924	0.394043459555616	-0.864172644677794
4375000000	1.3613568166	-13.5155764119354	-18.5678836257795	-15.142482422602	-0.234407059963079	-1.13251152957599
4375000000	1.4137166941	-14.7501777827927	-19.3735100545477	-16.5869626896027	-0.935036344065958	-1.47831512297093
4375000000	1.4660765717	-15.5512406542225	-19.0232289621716	-18.1442511082928	-1.56455512088022	-1.93037991873152
4375000000	1.5184364492	-15.7888528971453	-18.6284434037352	-18.9768479552897	-2.02756987681002	-2.47862390427741
4375000000	1.5707963268	-15.8825368001936	-19.3240999509517	-18.5005568730587	-2.34186768910391	-3.00281337492673
4375000000	1.6231562044	-16.0763203494914	-22.1404086194816	-17.3113078331461	-2.52132831298834	2.89625804924073
4375000000	1.6755160819	-15.9663497171918	-29.559219718183	-16.1605140061478	-2.33621418248056	2.65598322304873
4375000000	1.7278759595	-15.0580881103608	-28.8367675442435	-15.2439438663888	-0.63857774587451	2.52636550334387
4375000000	1.780235837	-13.741518140223	-21.9596501209272	-14.451037419005	-0.480124085832343	2.47517867443899
4375000000	1.8325957146	-12.6582118544265	-19.7749713209505	-13.5961195801666	-0.6207365532737	2.4667022766857
4375000000	1.8849555922	-11.9539446372156	-20.4831711514806	-12.6105074837372	-0.911922888814093	2.46118205522186
4375000000	1.9373154697	-11.3033402004346	-23.4077062432961	-11.5794488424514	-1.60863011357582	2.42786502643226
4375000000	1.9896753473	-10.2739278315633	-21.0700837470636	-10.651418796228	-2.80438937139069	2.35450734563735
4375000000	2.0420352248	-8.86502789392245	-15.4544357552884	-9.94024391775179	2.90851373411148	2.24068150771445
4375000000	2.0943951024	-7.47567107131659	-11.747536072941	-9.50958064716893	2.6308884241157	2.09060969545811
4375000000	2.14675498	-6.43755376286637	-9.51699603026144	-9.37979496780912	2.44068821675755	1.90716544121111
4375000000	2.1991148575	-5.88611708666772	-8.33753584939839	-9.53799150620915	2.29392543844002	1.68839730028936
4375000000	2.2514747351	-5.83824039989966	-7.99482505894971	-9.91218124770294	2.1838668171276	1.42822191722379
4375000000	2.3038346126	-6.23658956645971	-8.38331108230397	-10.3259124239906	2.12202134504215	1.12109788136166
4375000000	2.3561944902	-6.90371958592127	-9.40133316886774	-10.4954323747941	2.1354654843143	0.775928730237578
4375000000	2.4085543678	-7.46701976367855	-10.7668912291694	-10.2058547778044	2.26717096134988	0.427726241224731
4375000000	2.4609142453	-7.44750172023676	-11.6744988238177	-9.50843444565425	2.53529618855521	0.120841217075525
4375000000	2.5132741229	-6.78670831542325	-11.3292569473574	-8.66663214383204	2.8349924676958	-0.1232313673282
4375000000	2.5656340004	-5.92576485768982	-10.3068110418192	-7.89574450616198	3.03136232095705	-0.307622766734073
4375000000	2.617993878	-5.28147991355018	-9.57721772794963	-7.30119221754134	3.11695166463554	-0.444678293066029
4375000000	2.6703537556	-5.03105208066778	-9.5926281003851	-6.90070398101309	3.13298695172485	-0.545695593465088
4375000000	2.7227136331	-5.18784842995829	-10.5347139700568	-6.68722963686371	3.11009230950104	-0.61879341230138
4375000000	2.7750735107	-5.66053184856075	-12.606126918627	-6.64072856502227	3.06664766902979	-0.668635476096333
4375000000	2.8274333882	-6.30541691861566	-16.3139548157541	-6.76204420425754	3.01816266681113	-0.696718412442834
4375000000	2.8797932658	-6.96237562958466	-23.5915899030956	-7.05779246105224	3.00753729376934	-0.701317343972814
4375000000	2.9321531434	-7.53764612251992	-35.2478165437154	-7.54501048972785	-0.743653373588605	-0.678500907720012
4375000000	2.9845130209	-8.02299297614465	-21.4494376162547	-8.22492125423052	-0.464598774337728	-0.62189763218491
4375000000	3.0368728985	-8.44704545202134	-17.262195588981	-9.05868024725377	-0.477875014183719	-0.524214196374834
4375000000	3.089232776	-8.80943211004223	-15.1998059853746	-9.94224173840479	-0.484287644004854	-0.381089693644743
4375000000	3.1415926536	-9.07370929747736	-14.0956122229965	-10.7145023578753	-0.463738278248512	-0.19739555232465
4375000000	3.1939525311	-9.21364407919701	-13.5060267892491	-11.2353441737878	-0.417046503721627	0.00566526898329145
4375000000	3.2463124087	-9.28097981614624	-13.2394212614388	-11.5134961430277	-0.359017904491295	0.199314945548592
4375000000	3.2986722863	-9.41006586166172	-13.275155878248	-11.7064665698047	-0.31230254490523	0.365068218688176
4375000000	3.3510321638	-9.74019114206121	-13.6974625532591	-11.9734939781901	-0.299523815573305	0.500930498554431
4375000000	3.4033920414	-10.3733803390816	-14.6241499556301	-12.4199395920828	-0.340995334015368	0.6155866100203
4375000000	3.4557519189	-11.2976335833528	-16.0592591514048	-13.0633476113409	-0.454953910179968	0.718533710936481
4375000000	3.5081117965	-12.4142288916523	-17.8005130485529	-13.8974599786476	-0.648065737475153	0.814822020481688
4375000000	3.5604716741	-13.6169848983579	-19.5286418489443	-14.9033024647624	-0.875669944197785	0.897705543712042
4375000000	3.6128315516	-15.0060396447313	-21.4533238227988	-16.1220321796505	-1.01657017115306	0.947593757072992
4375000000	3.6651914292	-16.8321166931634	-24.6434991461263	-17.6179797377041	-0.871796689478342	0.920453817025999
4375000000	3.7175513067	-18.5163850129439	-26.8427358254455	-19.2069767094458	0.0442273016390498	0.739816588999612
4375000000	3.7699111843	-17.2562462108742	-21.0020309529967	-19.6377643591795	0.832951087613135	0.35521201643778
4375000000	3.8222710619	-13.8045094122711	-16.1269720263222	-17.6324702897038	1.10714871779409	-0.0226846080666394
4375000000	3.8746309394	-10.7925866977142	-13.0547789535885	-14.7072433997845	1.27649788152601	-0.19606268979166
4375000000	3.926990817	-8.62631785608212	-11.1666495628873	-12.1636846178786	1.43138517085792	-0.215456789792064
4375000000	3.9793506945	-7.15330927702749	-10.1013699416288	-10.2267534694565	1.59016670376104	-0.146033029555503
4375000000	4.0317105721	-6.22184886936979	-9.69995092846683	-8.809872144655	1.75000770933105	-0.019024180517942
4375000000	4.0840704497	-5.72726866910303	-9.93403881946918	-7.80053108319839	1.89929546952216	0.149691091178047
4375000000	4.1364303272	-5.59366705374603	-10.9458879226637	-7.09084198561449	2.02214366047627	0.349582760838818
4375000000	4.1887902048	-5.72019320795671	-13.0729358725818	-6.60308399466434	2.09491502348157	0.570977656807061
4375000000	4.2411500823	-5.94781857595488	-17.0809166610554	-6.29596800912428	2.05125392716897	0.805690327991994
4375000000	4.2935099599	-6.07243334008704	-24.0420352454984	-6.1423069396396	1.48684832943373	1.0472477106178
4375000000	4.3458698375	-6.00143806539849	-21.7318113055122	-6.11909473186662	0.198807941791283	1.28999598568167
4375000000	4.398229715	-5.85265630149379	-17.079101010515	-6.19310451234302	-0.0822512845173403	1.52710350678554
4375000000	4.4505895926	-5.83492510309336	-15.5289172725149	-6.32787103075876	-0.135000142408662	1.74874652756561
4375000000	4.5029494701	-6.06125646074832	-16.2770394600941	-6.49550412658004	-0.153882514203192	1.94173137314192
4375000000	4.5553093477	-6.4679594206665	-19.6633587680759	-6.68119644037097	-0.226359006021621	2.09267272237476
4375000000	4.6076692253	-6.80943824446054	-27.6426908927952	-6.84543452412569	-0.798694367104313	2.19296319348381
4375000000	4.6600291028	-6.81119414433645	-23.7226890291719	-6.90054416649992	-2.34512243512988	2.24311770344072
4375000000	4.7123889804	-6.41417425764778	-17.987980850698	-6.72748479680953	-2.53255624727742	2.25800655833919
4375000000	4.7647488579	-5.7928179593955	-15.5968606541484	-6.27272188316319	-2.50095871211481	2.264638325941
4375000000	4.8171087355	-5.12823515310243	-15.0028806832963	-5.59996433392507	-2.41948169758046	2.28864045364995
4375000000	4.8694686131	-4.50912457751618	-15.7636343000915	-4.84729218859376	-2.34273459836555	2.34247980076116
4375000000	4.9218284906	-3.96874425386797	-17.8779698941239	-4.14898061014416	-2.34683447359373	2.42430973726979
4375000000	4.9741883682	-3.51756761864973	-21.1107532997959	-3.59382343152006	-2.64531145320869	2.52522885737313
4375000000	5.0265482457	-3.17180336884592	-20.8043892071274	-3.24736447465577	2.89964718259729	2.63425417322431
4375000000	5.0789081233	-2.96232839707755	-16.4407588790388	-3.16179792839196	2.54353771537473	2.74112260863859
4375000000	5.1312680009	-2.93830997826109	-13.1762780230694	-3.37023125857761	2.50957899498243	2.83662371948904
4375000000	5.1836278784	-3.1738096964448	-11.3587641138558	-3.8892437587721	2.59051906536658	2.91141592828331
4375000000	5.235987756	-3.73120486047313	-10.7452488993304	-4.69424025366373	2.73792242414471	2.95335509138094
4375000000	5.2883476335	-4.59467584290202	-11.1591940481488	-5.67690958013623	2.96060462777026	2.94736402374293
4375000000	5.3407075111	-5.54823127866929	-12.262527518082	-6.58900042154457	-2.98689996644839	2.88004120568547
4375000000	5.3930673887	-6.09372291161314	-13.2057528714317	-7.03277147595841	-2.51501584832985	2.75883291810034
4375000000	5.4454272662	-5.8318859003679	-13.0820684015712	-6.73823539150827	-2.01020209091172	2.62818554740306
4375000000	5.4977871438	-4.99716610686973	-12.4371514097196	-5.86062938830706	-1.61740964686173	2.53937607391817
4375000000	5.5501470213	-4.08452309889963	-12.3809176623175	-4.78029884767003	-1.3448454934525	2.5076973098998
4375000000	5.6025068989	-3.34925138426057	-13.5459438882164	-3.78551147255645	-1.14774720304112	2.52116343443553
4375000000	5.6548667765	-2.82254681957876	-16.628653152447	-3.00720731129821	-1.00437406387273	2.56319646063144
4375000000	5.707226654	-2.46101629073105	-24.2527926049225	-2.48985979727548	-1.00392943945306	2.62150481892046
4375000000	5.7595865316	-2.21952868095959	-26.742821482341	-2.23488271526809	2.98254680571249	2.68783653490594
4375000000	5.8119464091	-2.0553556972066	-16.4443946327354	-2.21638579049253	2.88099026184245	2.75670024965223
4375000000	5.8643062867	-1.92380496704633	-11.7343051983454	-2.40295502775035	2.99465009981293	2.82359521047314
4375000000	5.9166661643	-1.77295345768604	-8.6827917999439	-2.76225060466771	3.11706916795208	2.88408006625113
4375000000	5.9690260418	-1.5730809986867	-6.4713628693653	-3.2718264785159	-3.06439585183724	2.93327824426909
4375000000	6.0213859194	-1.338854685487	-4.81968357619074	-3.92465770458548	-2.99287495110219	2.96629242744397
4375000000	6.0737457969	-1.12495424358808	-3.60510748052622	-4.73923351715132	-2.95221640887248	2.97860577691781
4375000000	6.1261056745	-0.983171308256495	-2.74783738854625	-5.74688659410988	-2.93835770627297	2.96519722775345
4375000000	6.1784655521	-0.939534241474067	-2.17479828623755	-7.00278180318912	-2.94429785750928	2.91977570276035
4375000000	6.2308254296	-0.987561988150783	-1.81923990900224	-8.57505823876948	-2.96347058953857	2.83121488705429
4400000000	0	-1.05430672000524	-1.56338566395612	-10.616351823088	-2.26829373087672	-2.79450390035079
4400000000	0.05235987756	-1.11570718125086	-1.42482419424089	-12.745963009326	-2.28965957113997	-3.03881607884526
4400000000	0.10471975512	-1.18821133273772	-1.38290461155649	-14.7695278310769	-2.31837648879063	2.8332979138613
4400000000	0.15707963268	-1.25016113688462	-1.42583900517683	-15.2683765580513	-2.36127735528268	2.25966803253221
4400000000	0.20943951024	-1.3006515690041	-1.56107111998497	-13.6513179632247	-2.42717635812478	1.7380662976363
4400000000	0.2617993878	-1.3496421803893	-1.80510392259733	-11.3687070635116	-2.52401912669202	1.37761169456312
4400000000	0.31415926536	-1.40060797533786	-2.16817679123982	-9.3054112632492	-2.65618814643281	1.12111828505833
4400000000	0.36651914292	-1.4574655660662	-2.65655872366438	-7.63254012526134	-2.82327704956111	0.915159433652602
4400000000	0.41887902048	-1.53406676168184	-3.28432209604684	-6.32667259988995	-3.02013782297098	0.73336948211609
4400000000	0.47123889804	-1.67344166192073	-4.09649168381323	-5.363002755011	3.04371000330439	0.563984604252665
4400000000	0.5235987756	-1.94059948302125	-5.18287555008197	-4.73068843890808	2.80760907122167	0.401156680335238
4400000000	0.5759586532	-2.3947257266726	-6.65704202335515	-4.43434893240472	2.55579844939057	0.241947882517413
4400000000	0.6283185307	-3.08029277830637	-8.66070079124565	-4.48691701779457	2.28368540037318	0.08512354394322
4400000000	0.6806784083	-4.02476592007407	-11.3659979626963	-4.9102557841654	1.98278293948511	-0.0697525679437417
4400000000	0.7330382858	-5.26013857145493	-15.1304895629543	-5.7323607719861	1.64456035679208	-0.220998287443484
4400000000	0.7853981634	-6.83616793761798	-21.227494954381	-6.99711162332521	1.24485712819123	-0.36309263198894
4400000000	0.837758041	-8.77452319577374	-38.9984592378797	-8.77864983994919	-0.350468725372844	-0.483799740208913
4400000000	0.8901179185	-10.8324816528828	-21.8657883313442	-11.1890648030015	-2.28812201017982	-0.556216187992217
4400000000	0.9424777961	-12.0594300280578	-16.0229195371187	-14.2885570513963	-2.64795121050976	-0.515759394282901
4400000000	0.9948376736	-11.6547042216895	-13.004967328761	-17.3860168685267	-2.93749166512868	-0.234998004115933
4400000000	1.0471975512	-10.545137760043	-11.4512365766831	-17.7964006001319	3.0822837812115	0.232858945912812
4400000000	1.0995574288	-9.7633432037578	-10.9859499331151	-15.8652903690986	2.82539834502887	0.476983833249734
4400000000	1.1519173063	-9.62153525700329	-11.4821679107379	-14.1999246211657	2.55806312782109	0.488283026274558
4400000000	1.2042771839	-10.1397153752203	-12.9212063822772	-13.3915528429567	2.25964031786703	0.384237559064838
4400000000	1.2566370614	-11.2548960515931	-15.3712561047782	-13.3844190843656	1.89520086676759	0.213878193701546
4400000000	1.308996939	-12.8556527123225	-18.8735947476078	-14.1059263993307	1.38089429431605	-0.00886328917564528
