2
Phi=0(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4400000000	-2.14675498	-14.3671001061609	-19.8872321251221	-15.7970023996705	0.154503012631356	0.459623042147472
4400000000	-2.0943951024	-13.8690171141011	-16.7354267446864	-17.028138614542	0.24987527794451	0.499420410305874
4400000000	-2.0420352248	-12.4375213892742	-14.1915703393244	-17.2224938455839	0.281347056812304	0.516812827188799
4400000000	-1.9896753473	-10.2119606054479	-11.6725018454976	-15.6544893912953	0.256601721613996	0.526328602045273
4400000000	-1.9373154697	-8.54072175549566	-9.59504268928759	-15.2053375361043	0.186089583307392	0.600395363528359
4400000000	-1.8849555922	-7.45524915632121	-8.03234558543703	-16.5059618601209	0.12157175127226	0.762696293142927
4400000000	-1.8325957146	-6.29564905183828	-6.65912308041843	-17.2492278983466	0.0987262244322111	0.882401249103582
4400000000	-1.780235837	-5.00742825865411	-5.33275563160572	-16.4237136234189	0.090310260846806	0.843988933297768
4400000000	-1.7278759595	-3.90820876514238	-4.18679130421863	-15.9750596682854	0.0632127644605832	0.863330146954228
4400000000	-1.6755160819	-3.02658201652144	-3.23244274706207	-16.3712138210134	0.0362065862199484	1.03015096033129
4400000000	-1.6231562044	-2.15555711044159	-2.33335525299224	-16.1227238123769	0.0402897853737701	1.168660650767
4400000000	-1.5707963268	-1.30253138163465	-1.47093405731645	-15.5008138767814	0.0691132088272789	1.20904148571829
4400000000	-1.5184364492	-0.607049193006143	-0.75457849084808	-15.3696653881101	0.101220697993031	1.35320300519586
4400000000	-1.4660765717	-0.0271199739844643	-0.167567960238177	-14.9998426653588	0.1332319601202	1.58951742395754
4400000000	-1.4137166941	0.576223299920548	0.431731477788525	-14.2752327430709	0.168934227245126	1.66197141230142
4400000000	-1.3613568166	1.21203118021378	1.07216063299567	-13.7782967713455	0.207969655207975	1.62353602397521
4400000000	-1.308996939	1.78335624149201	1.64653857334091	-13.3012942716859	0.253807569865771	1.70825268673151
4400000000	-1.2566370614	2.24945743632548	2.10214739678117	-12.5195090430361	0.31025623702522	1.86990429819789
4400000000	-1.2042771839	2.62973841543341	2.48894014648213	-12.3323404848031	0.371443349654338	1.90604613963073
4400000000	-1.1519173063	2.92828056895723	2.82375305952731	-13.3094154479494	0.433724746077981	1.81932258713679
4400000000	-1.0995574288	3.15863562374605	3.08416854285674	-14.5367445289357	0.503918291067919	1.75778833883175
4400000000	-1.0471975512	3.30926165746019	3.24556118659735	-15.0589663348008	0.585521219062267	1.78995655241315
4400000000	-0.9948376736	3.37290462673836	3.31690468062216	-15.5510322810807	0.669250943439452	1.76684055199537
4400000000	-0.9424777961	3.3345313891002	3.29271466014308	-16.8507027331808	0.74996162853532	1.57690202684319
4400000000	-0.8901179185	3.16864659973993	3.12938237171038	-17.2888432037793	0.834144820620576	1.282634320919
4400000000	-0.837758041	2.76999448223368	2.70926851087985	-15.8044315331409	0.9275001900347	1.15064275527166
4400000000	-0.7853981634	2.05081737074126	1.9485876591023	-14.2822689736391	1.02859537199971	1.17750267700214
4400000000	-0.7330382858	0.993765285200894	0.843387629366968	-13.687216596874	1.13227232262679	1.23222778633805
4400000000	-0.6806784083	-0.560972067199266	-0.792119760751661	-13.4149807902073	1.23349077858633	1.25389082494262
4400000000	-0.6283185307	-3.13198459968431	-3.61469991162562	-12.9120392869109	1.32717820704623	1.24701822850809
4400000000	-0.5759586532	-7.42921628438751	-8.87111724109025	-12.9187269716426	1.35806997465368	1.27709306898347
4400000000	-0.5235987756	-12.5327062472673	-17.6763979633719	-14.1187121356572	0.671513990355384	1.36094500854742
4400000000	-0.47123889804	-10.3039697872329	-11.6933204933777	-15.9298657049277	-0.449210660907691	1.36799992585576
4400000000	-0.41887902048	-5.96331103544699	-6.34643053284531	-16.6979632175443	-0.561680766202715	1.13528445422185
4400000000	-0.36651914292	-3.09391012838722	-3.34081159891941	-15.669382366824	-0.571867084698846	0.929214578124779
4400000000	-0.31415926536	-1.46664764317881	-1.6879120785854	-14.5055371374373	-0.497437254193701	0.973953523304916
4400000000	-0.2617993878	-0.765446325025145	-0.994914618631512	-13.65029155119	-0.351328983806455	1.11481321773922
4400000000	-0.20943951024	-0.868666659173271	-1.07171986871183	-14.27154222832	-0.246515223860233	1.18265599707663
4400000000	-0.15707963268	-1.53939518532835	-1.62136805936896	-18.8214586464836	-0.296974839690253	1.16653509359334
4400000000	-0.10471975512	-1.48042672186606	-1.4823480741715	-35.0231604174043	-0.470490277505097	0.259857825404225
4400000000	-0.05235987756	-0.27656736916589	-0.297609668055286	-23.4339955323316	-0.586366601448132	-1.12182522254188
4400000000	-4.4408920985E-16	0.8764211982214	0.826345434459042	-18.5301599193405	-0.60066238971107	-0.776263543750231
4400000000	0.05235987756	1.3915323131989	1.3108013902294	-15.9562145555222	2.59061369682752	2.50828694496775
4400000000	0.10471975512	1.51118087421919	1.4319399255208	-15.9167258065692	2.69979120057921	2.49691666282534
4400000000	0.15707963268	1.79152176049049	1.74065453807476	-17.5473499012233	2.81422607086379	2.58487952526771
4400000000	0.20943951024	2.1616529707179	2.1258117923877	-18.6902756141738	2.83311258882812	2.80629780426653
4400000000	0.2617993878	2.31528360871915	2.28272466843238	-18.9521261915454	2.74773603014322	2.68975770371074
4400000000	0.31415926536	2.43905821832557	2.3943687967796	-17.4590631122005	2.64297289609977	2.18103313220975
4400000000	0.36651914292	2.76005544468416	2.67300497578924	-14.2635290532113	2.58219854354079	1.92122251954522
4400000000	0.41887902048	3.22954550406891	3.09321174095469	-11.8702519436727	2.54234256414301	1.95793033260826
4400000000	0.47123889804	3.53939544545069	3.35530360640365	-10.2798230868639	2.49333453005069	2.06818824605449
4400000000	0.5235987756	3.44494212841323	3.22291621490985	-9.57940434942167	2.4606015233469	2.14325614061295
4400000000	0.5759586532	2.99081357093141	2.75790551181932	-9.83111797769904	2.47424146747843	2.19252398165462
4400000000	0.6283185307	2.48285512418416	2.26750647529951	-10.6707958823173	2.51281901877016	2.25844872736083
4400000000	0.6806784083	2.14904216081107	1.9613466383926	-11.5877715980361	2.52563753438196	2.35699985914574
4400000000	0.7330382858	1.98323602201599	1.82618229473713	-12.5124148326995	2.49595212926939	2.42462980577899
4400000000	0.7853981634	1.91370578696807	1.79447846772528	-13.7598568128002	2.44695851585521	2.32067993610828
4400000000	0.837758041	1.91544522587761	1.80961217242177	-14.2689936902226	2.40857839550443	1.98990246258905
4400000000	0.8901179185	2.00456203367628	1.86813932431045	-13.0924471740709	2.40354431999567	1.77049390836109
4400000000	0.9424777961	2.21304964055672	2.04090259610222	-11.8915869726848	2.43386677996682	1.83826218519536
4400000000	0.9948376736	2.53636920970507	2.33320874222279	-10.8642661205991	2.47980528261439	1.99756836619003
4400000000	1.0471975512	2.83091076600801	2.59279680525554	-9.89759678122468	2.52545716397531	2.06757402711458
4400000000	1.0995574288	2.96235115776641	2.67964472197286	-9.04272145839942	2.5686663323003	2.07638180656534
4400000000	1.1519173063	2.90773414607783	2.57751328696845	-8.44612822056051	2.60155554298115	2.1218276736076
4400000000	1.2042771839	2.67162875747971	2.31437447881452	-8.35384267405854	2.61884519418758	2.20540180420068
4400000000	1.2566370614	2.24501648279338	1.88879235628649	-8.79248800964809	2.63698701317749	2.27691536601847
4400000000	1.308996939	1.66814958512343	1.30754698191593	-9.31845876317959	2.67271291443897	2.31462936842752
4400000000	1.3613568166	1.05188456089528	0.65129970343915	-9.49776625638392	2.70927559448469	2.30869169368706
4400000000	1.4137166941	0.380470198336069	-0.0832546325863646	-9.56456888753771	2.71868348519658	2.23938393412148
4400000000	1.4660765717	-0.396728678321186	-0.921251536499312	-9.83654977999988	2.71589457098567	2.12324420158821
4400000000	1.5184364492	-1.26682246979703	-1.86606772634924	-10.1647975139886	2.73030374134564	2.02738149916798
4400000000	1.5707963268	-2.23420035947631	-2.94945949648884	-10.4201317042892	2.74752531036514	1.97429353540827
4400000000	1.6231562044	-3.39855931997662	-4.26462081384938	-10.8267520872579	2.74448890525645	1.88657460318521
4400000000	1.6755160819	-4.77248288450834	-5.80577274508143	-11.5145105681358	2.75865874501396	1.71685678519628
4400000000	1.7278759595	-6.09360050567638	-7.31613548343882	-12.1957683597823	2.84253042833111	1.5436461770209
4400000000	1.780235837	-7.15745295095067	-8.55880003298016	-12.7516881398658	2.96203386056752	1.44347997329145
4400000000	1.8325957146	-8.11796750639334	-9.67543208817309	-13.3271136292048	3.07318049785343	1.33436734846919
4400000000	1.8849555922	-8.91718741381194	-10.4772625248304	-14.1202875961923	-3.06313473438906	1.0958307620255
4400000000	1.9373154697	-9.12210425407707	-10.4635723617713	-14.877626662744	-2.90018982448614	0.740687007765054
4400000000	1.9896753473	-8.95590919159067	-10.0843967767697	-15.3608171670887	-2.82086196090574	0.388180614679572
4400000000	2.0420352248	-8.86256454411328	-9.86458145747388	-15.7230370169985	-2.814820973723	0.094134708326566
4400000000	2.0943951024	-8.72621526467058	-9.59598320225273	-16.1376529250754	-2.82480578504057	-0.189663852363245
4400000000	2.14675498	-8.57860366355643	-9.31474614116764	-16.6497013738241	-2.85990500045062	-0.540536112906201
4400000000	2.1991148575	-8.73521373624395	-9.45436261730422	-16.8994825003506	-2.95205975743357	-0.972797938160232
4400000000	2.2514747351	-9.24736845686143	-10.067019610631	-16.8923029252644	-3.07988947098755	-1.37559482847837
4400000000	2.3038346126	-10.0403878186191	-10.7989666633129	-17.9919936385618	3.0805362994982	-1.66912256042047
4400000000	2.3561944902	-11.1498102404288	-11.502079230606	-22.2338532040005	2.9592745144968	-1.88109543904115
4400000000	2.4085543678	-12.5131031554568	-12.5273614158575	-37.3574080278614	2.84981171001469	-1.86076931703698
4400000000	2.4609142453	-14.0493524354453	-14.2387349898979	-27.7481430297681	2.85319511544286	0.621440839591759
4400000000	2.5132741229	-14.713028640929	-15.6060060208093	-22.0213081373248	3.04066403452452	0.387607265495273
4400000000	2.5656340004	-13.4937329229727	-14.9502040406839	-18.9464598153767	-3.1005859952757	0.139429284744875
4400000000	2.617993878	-11.792548256591	-13.4423112762687	-16.7949761169189	-3.09240882196188	-0.119277894750522
4400000000	2.6703537556	-10.6618087954012	-12.3451427103946	-15.5924641060365	-3.01929289057445	-0.405998505200826
4400000000	2.7227136331	-10.319735807092	-11.7950448934398	-15.7255414128637	-2.88246799457436	-0.677987064104124
4400000000	2.7750735107	-10.8973915408571	-11.9061606947523	-17.7319425706625	-2.86548931896594	-0.901167445505174
4400000000	2.8274333882	-12.2457547783336	-12.7955530669988	-21.4935634976498	-3.04340003401021	-1.04267913492327
4400000000	2.8797932658	-13.9287306378826	-14.2694923022772	-25.1513332789125	3.02422718900441	-0.890770708602321
4400000000	2.9321531434	-16.4762084698584	-17.1159420617177	-25.1100010567932	2.97712808354409	-0.35000192369093
4400000000	2.9845130209	-18.9862369588973	-20.8814100482004	-23.5007733616543	-3.13910787729792	0.0514528981986899
4400000000	3.0368728985	-20.2060910352977	-22.331764067413	-24.3285414279647	-3.12110886277157	0.258831731455004
4400000000	3.089232776	-20.0736737532121	-21.0162748036356	-27.1710172106527	2.81760258070196	0.297777103976574
4400000000	3.1415926536	-19.2293996414517	-19.9356394435967	-27.4660565152808	2.4857033602644	0.302701682062447
