2
Theta=90.0000000000002(deg)

Frequency	Phi	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4350000000	0.837758041	-4.52468690743403	-6.36880330247567	-9.13412651503482	-0.462902799530488	-2.45044581575755
4350000000	0.8901179185	-5.18064304435364	-7.06227744174036	-9.72003551107665	-0.6084538707651	-2.50439925708557
4350000000	0.9424777961	-5.78878424219176	-7.64509808041209	-10.3752601054947	-0.759990021639338	-2.58848836536376
4350000000	0.9948376736	-6.30814470024098	-8.15819065767325	-10.9063976831304	-0.909439059417341	-2.70526236810486
4350000000	1.0471975512	-6.71484945333616	-8.66842352340264	-11.1246268865954	-1.05410654866946	-2.84141329593637
4350000000	1.0995574288	-7.01458974994416	-9.24898437014147	-10.9702378646327	-1.19637594121858	-2.97308397300777
4350000000	1.1519173063	-7.22348886206322	-9.93266111047501	-10.5573618399979	-1.34361176339926	-3.07940941336335
4350000000	1.2042771839	-7.37822069826062	-10.7205496165603	-10.0800831790583	-1.50378249867727	3.12881645763441
4350000000	1.2566370614	-7.5150766480701	-11.5491126639578	-9.69751834948507	-1.68329009319506	3.07934148914385
4350000000	1.308996939	-7.68241224712209	-12.3319219817459	-9.5054795411703	-1.8827762277155	3.04519369237925
4350000000	1.3613568166	-7.92030167002834	-12.9821682052545	-9.54287065300849	-2.09508449458208	3.01621804104622
4350000000	1.4137166941	-8.25067767803671	-13.4870919001367	-9.79643275810663	-2.30873850825199	2.9837060495163
4350000000	1.4660765717	-8.6692993046745	-13.8932195456432	-10.2204065234469	-2.51650895112166	2.94063485848326
4350000000	1.5184364492	-9.12653187374438	-14.2595192134778	-10.7172645317343	-2.71878581796949	2.88323580348121
4350000000	1.5707963268	-9.54091218693661	-14.5857396422908	-11.1712214303164	-2.92358666020017	2.81241516183532
4350000000	1.6231562044	-9.81023723765047	-14.784158791878	-11.4732364230283	-3.13660969976908	2.73561851015579
4350000000	1.6755160819	-9.8637762326312	-14.7336289357086	-11.5761963647368	2.93061358866852	2.66370147679097
4350000000	1.7278759595	-9.70129983729631	-14.3660133276997	-11.5164575929631	2.72977488611085	2.60614566642014
4350000000	1.780235837	-9.41020034062209	-13.7755842074557	-11.3891953559929	2.56280138528362	2.56419072334273
4350000000	1.8325957146	-9.11273034795994	-13.1398747144299	-11.2996774521662	2.43813620246417	2.5324011686798
4350000000	1.8849555922	-8.91562678971204	-12.6267557766475	-11.3226341544625	2.35105081392171	2.50147936509509
4350000000	1.9373154697	-8.90122341734849	-12.3676658399553	-11.498768869996	2.29154076049104	2.46027865032957
4350000000	1.9896753473	-9.09073450761725	-12.4254558833829	-11.799172157039	2.24867144093039	2.39966928215949
4350000000	2.0420352248	-9.46991318268362	-12.8481582297995	-12.1410210925819	2.21324397271742	2.31383725115539
4350000000	2.0943951024	-9.95321705460355	-13.6576866455029	-12.3651630051079	2.17670666566392	2.20649158184214
4350000000	2.14675498	-10.4042551208643	-14.8402883623877	-12.3429852056093	2.13247390600732	2.09615800798996
4350000000	2.1991148575	-10.6707176484574	-16.338383780039	-12.0444245308221	2.077232157651	2.00706087874849
4350000000	2.2514747351	-10.6844006481148	-18.0355678522991	-11.5676466723608	2.01889153687211	1.95763306880782
4350000000	2.3038346126	-10.4993201187609	-19.7434408290248	-11.0496163740633	1.98783770328785	1.95216414428791
4350000000	2.3561944902	-10.2419823370301	-21.239690270851	-10.6016253112822	2.04708190103743	1.98258578304586
4350000000	2.4085543678	-10.0148822628874	-22.0410958055907	-10.2961704255806	2.2679801006592	2.03707781908162
4350000000	2.4609142453	-9.87425849359661	-21.2685113833832	-10.2013043901429	2.62673835848528	2.10266807787797
4350000000	2.5132741229	-9.81742424200081	-18.9246578433985	-10.3865475983422	2.96403885417984	2.16806047203768
4350000000	2.5656340004	-9.78293009931287	-16.1371194545285	-10.9265819641159	-3.07884917113659	2.22295248651201
4350000000	2.617993878	-9.66615508117527	-13.6097697484059	-11.9086643963433	-2.9074454861499	2.25630409592312
4350000000	2.6703537556	-9.35338543181642	-11.5126771467049	-13.4231201063265	-2.7725839594454	2.25154320280959
4350000000	2.7227136331	-8.81281394267906	-9.85449011294165	-15.523762375512	-2.65736094434966	2.17584612233584
4350000000	2.7750735107	-8.12631706893719	-8.59733462919533	-18.0071696602596	-2.55441094538022	1.96377732769499
4350000000	2.8274333882	-7.4526886929172	-7.72168163865155	-19.666925189403	-2.46183674637997	1.55753435170814
4350000000	2.8797932658	-6.9420072366477	-7.22352445717159	-18.9647989753708	-2.37877391781999	1.13231911466294
4350000000	2.9321531434	-6.69483048104028	-7.11202013820729	-17.0762633939108	-2.30517906320118	0.902524609690229
4350000000	2.9845130209	-6.77247780795018	-7.41850626857454	-15.3668152516994	-2.24098784340532	0.824813190102979
4350000000	3.0368728985	-7.20769599815389	-8.20107054039925	-14.1016328525214	-2.18411268616513	0.822338652984255
4350000000	3.089232776	-8.00683698301593	-9.5547352734059	-13.2382419510064	-2.13146557103365	0.849720498695469
4350000000	3.1415926536	-9.14237057867585	-11.6579147206218	-12.7111240455736	-2.07313650278749	0.881479550921147
4350000000	3.1939525311	-10.5050341934336	-14.8616586117623	-12.4890936218727	-1.98229407362846	0.902106747921646
4350000000	3.2463124087	-11.8353713970622	-19.949515081927	-12.563609068953	-1.74617691637074	0.903419412536789
4350000000	3.2986722863	-12.6952258495018	-25.6746884633178	-12.9196188959989	-0.775613207961615	0.883821253849801
4350000000	3.3510321638	-12.7878068722428	-20.7300729337021	-13.5481705157023	0.178345572148564	0.845655427159645
4350000000	3.4033920414	-12.3129751770302	-16.412456719809	-14.4532141504495	0.37565323914877	0.799586904961129
4350000000	3.4557519189	-11.6874056950894	-13.9146302897167	-15.6537330032548	0.407465825108315	0.763960624676374
4350000000	3.5081117965	-11.1888065491232	-12.4400744361613	-17.2037697802673	0.390538705011263	0.77068957322146
4350000000	3.5604716741	-10.915610568483	-11.6376958995425	-19.0636098382313	0.358913682555246	0.871207067866194
4350000000	3.6128315516	-10.889744261937	-11.3664668084156	-20.7211115461297	0.33017732122042	1.13368341784993
4350000000	3.6651914292	-11.0741152955897	-11.5629432839236	-20.8025194674813	0.316878150388254	1.5252306109241
4350000000	3.7175513067	-11.4142294240225	-12.2239067524874	-19.1075035552195	0.332356432630769	1.82715554475188
4350000000	3.7699111843	-11.8125766583862	-13.3374032456251	-17.0983441626412	0.393312258858561	1.96034404885493
4350000000	3.8222710619	-12.1492578690758	-14.8434873495023	-15.5004495005311	0.524742942923404	1.98017785967456
4350000000	3.8746309394	-12.2999521071789	-16.4553427965331	-14.4049537428177	0.75624367954515	1.93272600050235
4350000000	3.926990817	-12.2091810978729	-17.5465138582934	-13.7124991167643	1.08671518133198	1.84204943993876
4350000000	3.9793506945	-11.9239409841972	-17.6136443731385	-13.2894773102066	1.43460477723703	1.72393370666718
4350000000	4.0317105721	-11.5646065843122	-17.059559081434	-13.0043666070234	1.70643319321133	1.59387671573398
4350000000	4.0840704497	-11.252511472146	-16.555081919241	-12.7702895236221	1.89356780988227	1.46978578832978
4350000000	4.1364303272	-11.0576353018028	-16.4243262822047	-12.5488680395528	2.02845864473924	1.36853541448263
4350000000	4.1887902048	-10.9865123434932	-16.7543061613615	-12.3235478982022	2.14503658010112	1.30178267466752
4350000000	4.2411500823	-10.9706490732478	-17.4883078851966	-12.0662358696317	2.27115349102441	1.27288431537326
4350000000	4.2935099599	-10.8946958895498	-18.478266610114	-11.7272028097976	2.43330320745599	1.27571815383711
4350000000	4.3458698375	-10.6366980230742	-19.4251610220747	-11.2523831259018	2.64960373860762	1.29606406725921
4350000000	4.398229715	-10.149985025252	-19.9198734902452	-10.633897060934	2.91076863641226	1.31626365658835
4350000000	4.4505895926	-9.47740402468709	-19.7568313370217	-9.90501279623626	-3.11400238024276	1.32249488748563
4350000000	4.5029494701	-8.72137712473622	-19.1626234784926	-9.13258145437433	-2.90295709857093	1.30864547497641
4350000000	4.5553093477	-7.96939836828598	-18.5140801453386	-8.37046366491874	-2.74614029123901	1.2766529866061
4350000000	4.6076692253	-7.27901701202616	-18.057568618628	-7.65811016332713	-2.62757414005097	1.2330843998296
4350000000	4.6600291028	-6.68404565869175	-17.9117611693813	-7.02439025769593	-2.52829003940167	1.18624611463583
4350000000	4.7123889804	-6.1907043461372	-18.1080627564971	-6.47937460246635	-2.43441449266985	1.14383728605073
4350000000	4.7647488579	-5.79448100586252	-18.6520776206858	-6.02543265067658	-2.33639449827337	1.11180234448324
4350000000	4.8171087355	-5.47467600488577	-19.5458894270434	-5.64817992180133	-2.22752774238334	1.09318099137614
4350000000	4.8694686131	-5.19478577261549	-20.7979518328126	-5.31598888353084	-2.10160887301046	1.08850862667793
4350000000	4.9218284906	-4.91103158583632	-22.4371889571226	-4.98848408644398	-1.94884425670167	1.09444090308525
4350000000	4.9741883682	-4.58042888106917	-24.4854180418619	-4.62504732368201	-1.74531318599856	1.10501603765478
4350000000	5.0265482457	-4.18066022966657	-26.7816124172431	-4.20458704424453	-1.43597260885454	1.11259133458992
4350000000	5.0789081233	-3.71840691040978	-28.2916864684061	-3.73358492742418	-0.956133374872731	1.11051686562937
4350000000	5.1312680009	-3.22229221338276	-27.3271041771943	-3.2392023980297	-0.443269854046768	1.09494073932815
4350000000	5.1836278784	-2.72999641890344	-24.7276136407848	-2.75750049539547	-0.134692554257414	1.06517878888532
4350000000	5.235987756	-2.28065127499161	-22.0131971496847	-2.32708670016095	-0.00749324015775038	1.02315786843803
4350000000	5.2883476335	-1.9057840798857	-19.573655329947	-1.98072845040013	0.0242714232382873	0.972481218650176
4350000000	5.3407075111	-1.63232434655386	-17.4248800118403	-1.74828587202585	0.0124603216411181	0.916875361280718
4350000000	5.3930673887	-1.47642570674838	-15.5446676151024	-1.65005078427185	-0.0151964349031736	0.859769870408978
4350000000	5.4454272662	-1.44127589451141	-13.9146985197274	-1.69422198435341	-0.0440400599965045	0.803962301808054
4350000000	5.4977871438	-1.52219741892031	-12.5297913594054	-1.88098792617953	-0.0666948262197316	0.751673474628574
4350000000	5.5501470213	-1.69916175962008	-11.374117178519	-2.19440148472892	-0.0796896706985654	0.704562729728384
4350000000	5.6025068989	-1.94179105170114	-10.417232564442	-2.60719545717355	-0.0813447391899209	0.664050785415427
4350000000	5.6548667765	-2.20773249177528	-9.62349877664567	-3.07654120861316	-0.0711909621936347	0.631017433989623
4350000000	5.707226654	-2.45625745327886	-8.9481891506598	-3.55925464430004	-0.0494407423888832	0.605468441188105
4350000000	5.7595865316	-2.64831545599477	-8.34609087495838	-4.01087317240867	-0.0171695544728339	0.586374155534983
4350000000	5.8119464091	-2.76319544415432	-7.77588780224389	-4.40822344921253	0.0234946965831485	0.57127759421523
4350000000	5.8643062867	-2.79528310431562	-7.20719380072325	-4.74764586001352	0.069549787776865	0.556713388805323
4350000000	5.9166661643	-2.76758825196895	-6.63377801560417	-5.06322278052207	0.117630357608034	0.53869917756366
4350000000	5.9690260418	-2.70554168506656	-6.05688979812391	-5.39963665612919	0.16442229328511	0.513464619648965
4350000000	6.0213859194	-2.64128171324461	-5.49343939029768	-5.81570080422364	0.207399286819193	0.478236823700254
4350000000	6.0737457969	-2.59589153865862	-4.96594907401229	-6.35741590666667	0.244935702264236	0.42998278105007
4350000000	6.1261056745	-2.57517025918001	-4.48772952347793	-7.05810642135143	0.275559372031041	0.366736947711487
4350000000	6.1784655521	-2.57317098622358	-4.07098265262802	-7.92384534121316	0.298757387190673	0.285995235101859
4350000000	6.2308254296	-2.5743198417465	-3.71352072652117	-8.9433163686109	0.313652191117951	0.185643799832946
4375000000	0	-1.82634954476061	-2.7942019709842	-8.82104399122489	1.18780519635567	1.0052317461191
4375000000	0.05235987756	-1.71736684513991	-2.4490028176737	-9.81294301478848	1.17847307889514	0.90098550074869
4375000000	0.10471975512	-1.62494394923519	-2.15451080256321	-11.0256723024004	1.16127704733204	0.789424311748546
4375000000	0.15707963268	-1.55060798112414	-1.90947507473122	-12.557312754448	1.13846686521108	0.661415469652547
4375000000	0.20943951024	-1.49612718206318	-1.72020164746833	-14.4816021349453	1.11172808937023	0.492839854153768
4375000000	0.2617993878	-1.45897726186576	-1.58973010958753	-16.7375212129506	1.08217405664683	0.234583195944328
4375000000	0.31415926536	-1.44282266580303	-1.52685378551661	-18.6182120872052	1.05049681052236	-0.182340487539725
4375000000	0.36651914292	-1.45618611241297	-1.54127968004685	-18.5775392166207	1.01645015036283	-0.693966537219479
4375000000	0.41887902048	-1.50898251106684	-1.64107607725592	-16.743888351909	0.979309416790188	-1.06834460428608
4375000000	0.47123889804	-1.61420548772652	-1.83518412677488	-14.6585664899141	0.937795140950702	-1.26722123614246
4375000000	0.5235987756	-1.78032067599814	-2.12780097724768	-12.9214436911319	0.889929917467592	-1.36415503483439
4375000000	0.5759586532	-2.01717093184995	-2.52346282113243	-11.6016912958421	0.834015634306687	-1.41039880142694
4375000000	0.6283185307	-2.32773307673958	-3.01855722514945	-10.6527354543519	0.768080843743534	-1.43414472105343
4375000000	0.6806784083	-2.71650575476051	-3.60947015450399	-10.0248421119572	0.69000458374365	-1.45194047239061
4375000000	0.7330382858	-3.18164393829368	-4.28143440049397	-9.68468454339073	0.598400448852381	-1.47452621440657
4375000000	0.7853981634	-3.72020727789568	-5.01744322440367	-9.6003454447069	0.492179405065058	-1.50969245777294
4375000000	0.837758041	-4.3212928525443	-5.79754361764882	-9.72477149793534	0.371022498565841	-1.56359056915926
4375000000	0.8901179185	-4.96386910259368	-6.59612426446149	-10.0044281518133	0.235752780697924	-1.6404582405656
4375000000	0.9424777961	-5.61284156986167	-7.39052168435664	-10.350712039776	0.0878084156579803	-1.74148790263892
4375000000	0.9948376736	-6.22143941267772	-8.15727723921319	-10.6626174627013	-0.0702177018848523	-1.86277616455267
4375000000	1.0471975512	-6.75023887251954	-8.8879547592076	-10.8536848457509	-0.23549087203171	-1.99433429087275
4375000000	1.0995574288	-7.17268137987418	-9.57495957128718	-10.8902040854576	-0.405168564578597	-2.12167092020533
4375000000	1.1519173063	-7.49108117484973	-10.2238383874109	-10.7978789253044	-0.576932945017461	-2.23357249077914
4375000000	1.2042771839	-7.72685887787917	-10.844779146426	-10.6321410451178	-0.749162489861157	-2.32348239053419
4375000000	1.2566370614	-7.91207104094987	-11.4456292587125	-10.4554324321656	-0.922365101824266	-2.39178426637642
4375000000	1.308996939	-8.07281434016583	-12.0426975321521	-10.2976580386064	-1.09856063049577	-2.4435442411547
4375000000	1.3613568166	-8.22499048456174	-12.6393335526726	-10.1759732229533	-1.28200741851643	-2.48524774067117
4375000000	1.4137166941	-8.35894099227824	-13.2013881647958	-10.0846696888472	-1.47799660419657	-2.52338481442314
4375000000	1.4660765717	-8.46568281033277	-13.6769044975744	-10.0222523993141	-1.69074305559531	-2.56370226250509
4375000000	1.5184364492	-8.52090757013081	-13.9599047291506	-9.98286142342791	-1.9192902866556	-2.60858844365421
4375000000	1.5707963268	-8.51109257999739	-13.9721913557354	-9.96423240734865	-2.15381074946175	-2.65921220303223
4375000000	1.6231562044	-8.43918102788596	-13.6946127706497	-9.97683149722985	-2.37809379499811	-2.71533058120255
4375000000	1.6755160819	-8.32827158675124	-13.2200955943668	-10.0301117259254	-2.57532023353267	-2.77416821034024
4375000000	1.7278759595	-8.21640342081075	-12.6845813148036	-10.1371500686445	-2.74020764026016	-2.8343803593496
4375000000	1.780235837	-8.1555349942621	-12.2254332977241	-10.3147213184233	-2.87334462771579	-2.89433953198519
4375000000	1.8325957146	-8.17530345169925	-11.9254730018544	-10.5536216389299	-2.98116793150946	-2.95407904412341
4375000000	1.8849555922	-8.30339032804996	-11.8437652632711	-10.8413324113687	-3.07040776547699	-3.01397942665408
4375000000	1.9373154697	-8.53646721423571	-12.0063721203971	-11.1311800797855	3.13564850049138	-3.07508439229266
4375000000	1.9896753473	-8.84485880768511	-12.410295945239	-11.3630069002212	3.06518247921114	-3.13751572464263
4375000000	2.0420352248	-9.18059021468622	-13.0490857491851	-11.47461941047	2.9973895087588	3.08343758207097
4375000000	2.0943951024	-9.4676484676185	-13.8847472445107	-11.4170692046539	2.93042332570064	3.02495801579628
4375000000	2.14675498	-9.63502484218567	-14.8709409006897	-11.1809929036327	2.86642849626526	2.97489543661486
4375000000	2.1991148575	-9.65373889293037	-15.9606808083926	-10.8117260189307	2.81318811059685	2.9368770787626
4375000000	2.2514747351	-9.55068383361209	-17.1114002516631	-10.3880352320972	2.78745484371746	2.91234998613819
4375000000	2.3038346126	-9.39682478056115	-18.3083195810859	-9.99407330302348	2.81552168466117	2.90061482753779
4375000000	2.3561944902	-9.28102378615753	-19.4885983099358	-9.71613554933095	2.93458200544021	2.89943475275481
4375000000	2.4085543678	-9.26406271475323	-20.3451792724703	-9.61657905717502	-3.09980279238856	2.90638896496406
4375000000	2.4609142453	-9.37315620828925	-20.1491027283637	-9.75248705371811	-2.73284039837801	2.91842665163679
4375000000	2.5132741229	-9.56789915210657	-18.5354752796315	-10.1569407169223	-2.36354246714967	2.932482851289
4375000000	2.5656340004	-9.74544288021935	-16.2035312135173	-10.8582748589337	-2.08628913806179	2.9439917183851
4375000000	2.617993878	-9.75172831598981	-13.8912646765741	-11.8666473483752	-1.89677286949472	2.94577325168061
4375000000	2.6703537556	-9.474947232592	-11.8929779449085	-13.1712362706912	-1.76341048124627	2.9255673740381
4375000000	2.7227136331	-8.94896768092261	-10.2876001730083	-14.712334977853	-1.66402495486846	2.86243363147236
4375000000	2.7750735107	-8.32213976530531	-9.08298223594747	-16.2619042144217	-1.58583787871439	2.72775240747986
4375000000	2.8274333882	-7.76886651708321	-8.28022108537603	-17.312657102392	-1.52148568328188	2.50537182950884
4375000000	2.8797932658	-7.4178339150888	-7.89164755165206	-17.2743546321098	-1.4661660996538	2.24285566785103
4375000000	2.9321531434	-7.34078186494897	-7.93935051273187	-16.2433327741605	-1.4159489955065	2.03067146384854
4375000000	2.9845130209	-7.57569326692136	-8.47191811751046	-14.8697755523182	-1.36632698346963	1.90205939186232
4375000000	3.0368728985	-8.13461495238119	-9.5770125005513	-13.6228647637141	-1.31021333685114	1.83591196496989
4375000000	3.089232776	-8.99784540865519	-11.411943470655	-12.6994185584634	-1.23306802974008	1.80551893928009
4375000000	3.1415926536	-10.0825053163714	-14.2638742714671	-12.1713831838084	-1.09661257642172	1.79347744185786
4375000000	3.1939525311	-11.1778657041965	-18.5205362238885	-12.0630303008864	-0.765657214907977	1.79009595415627
4375000000	3.2463124087	-11.90513637332	-21.5939547318284	-12.3987045951936	0.118558130808567	1.79149064129284
4375000000	3.2986722863	-11.9286237688624	-17.9000692155933	-13.1945203708859	0.871624225517742	1.79775952013676
4375000000	3.3510321638	-11.34254333352	-14.223434281575	-14.4862271096135	1.11961386022522	1.81425804759789
4375000000	3.4033920414	-10.5234203419016	-11.8634236622008	-16.2829927573477	1.20404454072743	1.85394901265264
4375000000	3.4557519189	-9.78720919206438	-10.4053797531927	-18.5593887727993	1.22850789340719	1.94666189148902
4375000000	3.5081117965	-9.26852359781496	-9.5714844591302	-20.9831013114781	1.22629429560644	2.14494630341805
4375000000	3.5604716741	-9.01091279342626	-9.21120947068182	-22.4717819003882	1.21168767025944	2.47783320887948
4375000000	3.6128315516	-9.00945664530259	-9.23642394868102	-21.9406562111649	1.1950764033951	2.80426284724895
4375000000	3.6651914292	-9.23885314340856	-9.5984143647966	-20.2375081010658	1.18541193959313	2.97098665867726
4375000000	3.7175513067	-9.65644988744577	-10.2700800017607	-18.4584294282968	1.19186494232255	3.0045035958535
4375000000	3.7699111843	-10.1988238761362	-11.232202826262	-16.9405199101284	1.22650256135132	2.96853744914401
4375000000	3.8222710619	-10.7814869813315	-12.4510516118859	-15.7413698624228	1.30336004541123	2.90160496222654
4375000000	3.8746309394	-11.3033487468789	-13.8259280333899	-14.8631527976694	1.4390076575218	2.82192517423434
4375000000	3.926990817	-11.6744426457007	-15.1303068427037	-14.2806674251431	1.64484500386524	2.73719705072953
4375000000	3.9793506945	-11.8639556016296	-16.0429797798905	-13.9542823813484	1.90848857681731	2.64971441845361
4375000000	4.0317105721	-11.9059744019241	-16.4023082185132	-13.8111384384093	2.18569112189799	2.56011879297018
4375000000	4.0840704497	-11.8789321794309	-16.4074383168736	-13.7664814549347	2.43276555520822	2.46959477062466
4375000000	4.1364303272	-11.8446020496088	-16.4213821014263	-13.7060956736776	2.64020028559988	2.380178923679
4375000000	4.1887902048	-11.8100107144687	-16.6726961255192	-13.5258993623244	2.82525351177862	2.29810864451833
4375000000	4.2411500823	-11.7285349182974	-17.2567655902664	-13.1552834618876	3.0126068900747	2.22948637112511
4375000000	4.2935099599	-11.5048334154114	-18.1053965561904	-12.5769208598068	-3.05424485618868	2.17897794478721
4375000000	4.3458698375	-11.0617847026617	-18.9735618230044	-11.8280066287468	-2.78847939623339	2.1451589838359
4375000000	4.398229715	-10.4012089371234	-19.4572064547725	-10.9775548392293	-2.48046709205576	2.1241437866094
4375000000	4.4505895926	-9.6049157261479	-19.3048357010842	-10.0971496909072	-2.1787696437912	2.11088677146696
4375000000	4.5029494701	-8.78611141628299	-18.6997670215873	-9.25338697455144	-1.93571394438283	2.10041646589629
4375000000	4.5553093477	-8.02861464499396	-18.0229685427817	-8.48681734863533	-1.76498992329712	2.08948111046486
4375000000	4.6076692253	-7.37119858964238	-17.5204145573457	-7.8125060360346	-1.65206490169635	2.07689201408392
4375000000	4.6600291028	-6.81910755028294	-17.29712562649	-7.22667699450276	-1.57793539964743	2.0626055027836
4375000000	4.7123889804	-6.35358673807996	-17.3653376024136	-6.71201942419133	-1.52602950807024	2.04732582683668
4375000000	4.7647488579	-5.93768605224183	-17.7343416698231	-6.2347764339617	-1.48277992479814	2.03224371932409
4375000000	4.8171087355	-5.53661308601115	-18.4021481197214	-5.76713156818135	-1.43560584301244	2.0188066353395
4375000000	4.8694686131	-5.11146042592015	-19.3769513516455	-5.27722708660465	-1.37102772915931	2.00775622838853
4375000000	4.9218284906	-4.64248849454295	-20.6711311138414	-4.75223631004807	-1.2715269487404	1.99888275414999
4375000000	4.9741883682	-4.12533761303803	-22.256892307603	-4.19263362020816	-1.11045420331957	1.99073177203083
4375000000	5.0265482457	-3.57571329130698	-23.9329156448718	-3.61589901676325	-0.847379949898263	1.98166128192589
4375000000	5.0789081233	-3.01919333421256	-25.0053428530999	-3.04677036355762	-0.453859603910235	1.96955299192067
4375000000	5.1312680009	-2.49089221409846	-24.5371230490126	-2.51808917432658	-0.00856327070034003	1.95241935646182
4375000000	5.1836278784	-2.0206779174692	-22.7765908652972	-2.05732370145966	0.339208614209878	1.92906270319386
4375000000	5.235987756	-1.63310210390792	-20.6937276123628	-1.68735608799132	0.557175632638763	1.89857622554125
4375000000	5.2883476335	-1.34192470819411	-18.7586899509897	-1.42137107661411	0.684027888381926	1.86118140705248
4375000000	5.3407075111	-1.1507177947618	-17.061159067826	-1.26353328838913	0.75343084665285	1.81720560411029
4375000000	5.3930673887	-1.0535691596378	-15.5741676515371	-1.2097069256203	0.786247780865064	1.76816934432157
4375000000	5.4454272662	-1.03925043819188	-14.248498109604	-1.25179170669809	0.795609332918015	1.71579693236233
4375000000	5.4977871438	-1.09126633881518	-13.0549132167621	-1.37677334564346	0.792391056402782	1.66289792548386
4375000000	5.5501470213	-1.19390289340499	-11.9569301822485	-1.57441482145284	0.784277715687048	1.61227222750099
4375000000	5.6025068989	-1.33129394453699	-10.9494099494705	-1.83344989057243	0.779162275159324	1.56685908642603
4375000000	5.6548667765	-1.4892158892412	-10.023532043861	-2.14494864655756	0.78136231087026	1.52898854344407
4375000000	5.707226654	-1.65595589407311	-9.17943240117044	-2.50126766551818	0.794960435519018	1.49987655722752
4375000000	5.7595865316	-1.82084076916443	-8.41173000989587	-2.89564073656464	0.821163747759737	1.47921023664774
4375000000	5.8119464091	-1.97215857168438	-7.70602781633247	-3.32148974930229	0.859299148339712	1.46489973339749
4375000000	5.8643062867	-2.10055214831177	-7.04867962102028	-3.77563844130448	0.907482453978378	1.45325357875799
4375000000	5.9166661643	-2.19548806362428	-6.4219056411292	-4.25677276509691	0.961820622299712	1.43943142001813
4375000000	5.9690260418	-2.25009482082226	-5.81463888479592	-4.76894475330495	1.01784900815933	1.41831024564931
4375000000	6.0213859194	-2.26284414847284	-5.22833508627841	-5.31842027213569	1.07080851418224	1.38530333003397
4375000000	6.0737457969	-2.23138004318406	-4.66313919594734	-5.90931035546512	1.11655858464507	1.33726352396308
4375000000	6.1261056745	-2.16123386394492	-4.12942370643895	-6.54540007321273	1.15198398297509	1.27323460205709
4375000000	6.1784655521	-2.06131568013668	-3.63588809032196	-7.23105817064303	1.17578307840444	1.19434576999133
4375000000	6.2308254296	-1.94575302974228	-3.19046487530081	-7.98040978206132	1.18736747093944	1.10389833695215
4400000000	0	-1.47789419341392	-2.40077408695936	-8.65755711434213	2.01988042749916	1.79061727817787
4400000000	0.05235987756	-1.34409734501646	-2.07761594468168	-9.42942757469025	2.00683261072278	1.68752620879802
4400000000	0.10471975512	-1.24923050165644	-1.81514419179679	-10.3794563009806	1.98774430093884	1.57904192782601
4400000000	0.15707963268	-1.19739705816423	-1.6130369449801	-11.5942306181348	1.96411477535389	1.4570258899239
4400000000	0.20943951024	-1.18331328999633	-1.47008565995127	-13.1283805583721	1.93672012937564	1.30257217593354
4400000000	0.2617993878	-1.19797201580369	-1.38574630457157	-14.9330027413751	1.90630867140786	1.0793947117421
4400000000	0.31415926536	-1.23753815688112	-1.36656329938429	-16.5729906505449	1.87300394866488	0.738676464450181
4400000000	0.36651914292	-1.29549699330722	-1.41430171418535	-16.984270067915	1.83658390779529	0.297345529560165
4400000000	0.41887902048	-1.37630379118025	-1.537143319229	-15.7703905769326	1.79626216437483	-0.0883566411317495
4400000000	0.47123889804	-1.48744581188186	-1.74115226498361	-13.9482094878528	1.75103236113345	-0.32983280975332
4400000000	0.5235987756	-1.63863222101424	-2.0311246334237	-12.2729310115615	1.69989968326602	-0.462912720285039
4400000000	0.5759586532	-1.84293187047254	-2.4114527624586	-10.954470616486	1.64122352253544	-0.535213736158447
4400000000	0.6283185307	-2.11399515969859	-2.88594422063962	-9.99621069706823	1.57379924541391	-0.576693248805467
4400000000	0.6806784083	-2.46085535526716	-3.45168122979256	-9.3647232179395	1.49613678777941	-0.605693379074001
4400000000	0.7330382858	-2.89104320175601	-4.10395626917094	-9.02294081687445	1.40693974053159	-0.633554000038975
4400000000	0.7853981634	-3.40932348381929	-4.83478692978245	-8.94086023979492	1.3049115421191	-0.669145127588166
4400000000	0.837758041	-4.00570948338768	-5.62577072663962	-9.07311735667316	1.18911882380727	-0.719632117040038
4400000000	0.8901179185	-4.66097418764352	-6.45561295973609	-9.36551007239023	1.05926593344043	-0.789763132557527
4400000000	0.9424777961	-5.33790901493436	-7.29660884703932	-9.73867754353731	0.915990505691255	-0.882540750920224
4400000000	0.9948376736	-5.98822540506605	-8.1186284947519	-10.1031952465282	0.760547372513585	-0.996728557066169
4400000000	1.0471975512	-6.55663480728214	-8.89574275240037	-10.3611621361717	0.596421343398982	-1.12498816984417
4400000000	1.0995574288	-7.01228650879216	-9.6181916249824	-10.4685394751973	0.427504092696967	-1.25494562689541
4400000000	1.1519173063	-7.35001657290487	-10.2918527893985	-10.4298768668767	0.257463537861182	-1.37486695556068
4400000000	1.2042771839	-7.60004259430932	-10.9363073272	-10.3071445893022	0.088558426923116	-1.47702802244605
4400000000	1.2566370614	-7.80500119299379	-11.5897338609094	-10.1582900805019	-0.0797921326185978	-1.56030717848039
4400000000	1.308996939	-8.0016724203491	-12.2819965015923	-10.030537097905	-0.25174118010442	-1.62813962105343
4400000000	1.3613568166	-8.20322945294366	-13.0118072200173	-9.94557930027099	-0.434438388212209	-1.68616281689361
