2
Theta=90.0000000000002(deg)

Frequency	Phi	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4350000000	0.8901179185	-6.69589144145409	-11.0928556881138	-8.65676079789451	-0.0729376259487207	-2.25429561322933
4350000000	0.9424777961	-7.15501529620854	-11.9217245339707	-8.91818129379229	-0.252901790662847	-2.29238410689171
4350000000	0.9948376736	-7.56198096167024	-12.6471313719952	-9.17404396809367	-0.433375345200235	-2.3456214803677
4350000000	1.0471975512	-7.88008805053406	-13.3714729477884	-9.32125122757169	-0.610114880937793	-2.40853843176958
4350000000	1.0995574288	-8.08741582222681	-14.2014360801469	-9.30610436558426	-0.790838806123869	-2.47309821046067
4350000000	1.1519173063	-8.1723737772053	-15.1712647210666	-9.13917921809596	-0.992449495185075	-2.52959973853879
4350000000	1.2042771839	-8.14680056501836	-16.1765650331573	-8.89062118393754	-1.2344861659045	-2.57157622113069
4350000000	1.2566370614	-8.04962712451477	-16.938274865153	-8.65025409667916	-1.52319684031959	-2.59880535979628
4350000000	1.308996939	-7.94299756495151	-17.1695331303689	-8.49567483510169	-1.82988741513477	-2.61403506034052
4350000000	1.3613568166	-7.89807929383905	-16.9213311745007	-8.47909243378681	-2.10471866177514	-2.62188685019384
4350000000	1.4137166941	-7.97071426937346	-16.5488417771865	-8.61934823203839	-2.32339598512296	-2.62810111152461
4350000000	1.4660765717	-8.18144207408896	-16.3605854004951	-8.89791761010078	-2.49551334946196	-2.63719962390157
4350000000	1.5184364492	-8.52714832806815	-16.5272185913317	-9.27653876920544	-2.64585766643241	-2.65374047928892
4350000000	1.5707963268	-8.94230455044835	-17.0538134338786	-9.67102340846389	-2.80276630220079	-2.68025985526927
4350000000	1.6231562044	-9.33100654917786	-17.7999782732196	-9.99748312433436	-2.9927027059803	-2.71598554157447
4350000000	1.6755160819	-9.56947498153643	-18.4198719538782	-10.175804083556	3.05478209449722	-2.7565321373007
4350000000	1.7278759595	-9.58306102256711	-18.5092509397162	-10.1781472958364	2.80090305267815	-2.79513812040881
4350000000	1.780235837	-9.39306358727857	-18.0178552516601	-10.0342273988461	2.58997938726588	-2.82571523080018
4350000000	1.8325957146	-9.11413903458635	-17.3210821232976	-9.82564708451657	2.4598533629881	-2.84550464077535
4350000000	1.8849555922	-8.87527865649744	-16.7991070371351	-9.63917913732822	2.40826337073344	-2.8561215670395
4350000000	1.9373154697	-8.77902805878033	-16.6676508998251	-9.54973184242805	2.42017309876403	-2.86178350574082
4350000000	1.9896753473	-8.88052366129014	-17.0568945111581	-9.59749666467801	2.48321194516713	-2.86792109361679
4350000000	2.0420352248	-9.18421047794989	-18.0471127895534	-9.78866902685993	2.5985707759588	-2.88008570391116
4350000000	2.0943951024	-9.63421666963107	-19.7214792495756	-10.0822030855963	2.78464688154733	-2.90333460037333
4350000000	2.14675498	-10.1023064811971	-21.9733119624002	-10.3941807062246	3.09478680883299	-2.94036818130723
4350000000	2.1991148575	-10.4107513020128	-23.8566717468387	-10.6117548305875	-2.68519584131397	-2.98906199016149
4350000000	2.2514747351	-10.4200521650778	-23.6147802742667	-10.6333229675864	-2.12195468146769	-3.04084093359684
4350000000	2.3038346126	-10.1309340063068	-22.0503090585115	-10.4194656980646	-1.76950803478347	-3.08288360282957
4350000000	2.3561944902	-9.67348955344639	-20.8001965210913	-10.0221728476478	-1.63851326896811	-3.10411021689813
4350000000	2.4085543678	-9.19276474253289	-20.1421434632787	-9.55660561406364	-1.68100453358561	-3.09987251515847
4350000000	2.4609142453	-8.76571486934354	-19.5484754852898	-9.14442430948923	-1.88125878134343	-3.07126927969289
4350000000	2.5132741229	-8.40371855527398	-18.1197159529766	-8.8940270005017	-2.17195547806482	-3.02192046269618
4350000000	2.5656340004	-8.07103194265618	-15.7556905521574	-8.88247710371208	-2.41739566948882	-2.95493975200659
4350000000	2.617993878	-7.72775461964871	-13.1956249829191	-9.17820649405392	-2.5575180582232	-2.87143732121477
4350000000	2.6703537556	-7.34448367549884	-10.9529256739638	-9.82913796917374	-2.61303556745864	-2.77001101216473
4350000000	2.7227136331	-6.92304660239197	-9.15506907254841	-10.8822229928267	-2.61490193001346	-2.64663186869846
4350000000	2.7750735107	-6.49220044778759	-7.78739135618738	-12.3782187571831	-2.58364289126234	-2.49127195657207
4350000000	2.8274333882	-6.09559387306301	-6.79808894517625	-14.3535180490756	-2.53108171598602	-2.28859509519692
4350000000	2.8797932658	-5.77477254637027	-6.13216740435909	-16.7986046940254	-2.46571272365996	-2.00585642381706
4350000000	2.9321531434	-5.5653557162786	-5.74618314727093	-19.4606557125172	-2.39333632102951	-1.5816511636
4350000000	2.9845130209	-5.48762039103611	-5.60678787488349	-21.1633333063593	-2.31910450427681	-0.965193815416407
4350000000	3.0368728985	-5.54700378962801	-5.69120583322728	-20.4070342727373	-2.24746190502051	-0.323904652141917
4350000000	3.089232776	-5.73951240057208	-5.99030796790786	-18.2489512967609	-2.1816855671517	0.123746660443562
4350000000	3.1415926536	-6.04215471367756	-6.49655439427506	-16.0708366915599	-2.1237523106378	0.399880134291595
4350000000	3.1939525311	-6.42545351877894	-7.20920982993858	-14.247472467585	-2.07352901939224	0.571554365965005
4350000000	3.2463124087	-6.84041109997888	-8.11866228801243	-12.7755529999082	-2.02840825006394	0.677460174134519
4350000000	3.2986722863	-7.24220297794426	-9.20960610457169	-11.6277417224627	-1.9818676606092	0.73953402089243
4350000000	3.3510321638	-7.58695785824445	-10.4439108393483	-10.7562181980059	-1.92423049428071	0.774420317023013
4350000000	3.4033920414	-7.85982021013565	-11.7527289646681	-10.136940612107	-1.84194201311172	0.794484692049705
4350000000	3.4557519189	-8.06561798104262	-12.99761554975	-9.74831655778037	-1.7213644326826	0.811902168582645
4350000000	3.5081117965	-8.22486345977644	-13.9658556926708	-9.57160211397851	-1.55979826800154	0.836929653631821
4350000000	3.5604716741	-8.35589086791132	-14.4741659637774	-9.57320198533764	-1.37729349431603	0.878563634746588
4350000000	3.6128315516	-8.46238673293165	-14.5380164641248	-9.69358469589865	-1.21049042220288	0.943413990420214
4350000000	3.6651914292	-8.53240193978368	-14.3951091501361	-9.8357221357528	-1.08730288504211	1.03436807774817
4350000000	3.7175513067	-8.54776734986073	-14.3355119390338	-9.87763275606616	-1.01429529661043	1.14592358000902
4350000000	3.7699111843	-8.49183584069833	-14.5583964686204	-9.72601042456745	-0.987833704290448	1.26275681778774
4350000000	3.8222710619	-8.35789373066202	-15.1739513922025	-9.37151136031156	-1.00351268315928	1.36668001155828
4350000000	3.8746309394	-8.14844627239318	-16.2212734228671	-8.88426937009762	-1.06157297490578	1.44430953648751
4350000000	3.926990817	-7.88278257811803	-17.6972085452301	-8.36147495359325	-1.16749602972801	1.49218273560963
4350000000	3.9793506945	-7.59047003151874	-19.4913598736292	-7.88027442982002	-1.33112447388183	1.51480033581735
4350000000	4.0317105721	-7.30696802653922	-21.3688117978813	-7.4808542750059	-1.55551827432793	1.52084974707418
4350000000	4.0840704497	-7.0666604977128	-22.9899873736279	-7.17913739589382	-1.81693845652884	1.51994774797597
4350000000	4.1364303272	-6.88829880296703	-24.2132915300316	-6.96945779956138	-2.05667379798625	1.52093819465443
4350000000	4.1887902048	-6.77431909811903	-25.2421331051354	-6.83656510460206	-2.21674769399645	1.53058055424627
4350000000	4.2411500823	-6.69563347150887	-26.3068903508919	-6.74339127290906	-2.26765184211986	1.55251140832822
4350000000	4.2935099599	-6.61267774552931	-27.3024914626147	-6.64988795558741	-2.20150139813053	1.58636711130817
4350000000	4.3458698375	-6.48373404030161	-27.7453336673505	-6.51633673246873	-2.04775320879961	1.6276173868321
4350000000	4.398229715	-6.28099351131053	-27.3107190236632	-6.31539129921156	-1.89306049182948	1.66871501967449
4350000000	4.4505895926	-6.01028089149383	-26.3243602161334	-6.05086950619565	-1.81406704965251	1.70166351948727
4350000000	4.5029494701	-5.70551894141443	-25.2774320353684	-5.7537137783602	-1.81804599283058	1.72095217056336
4350000000	4.5553093477	-5.39910096441436	-24.4315629549666	-5.45371015135127	-1.88001066479337	1.7248559106655
4350000000	4.6076692253	-5.12607330444755	-23.9040565479854	-5.18400004668629	-1.97601742603889	1.71550098462458
4350000000	4.6600291028	-4.90488987281145	-23.7721973196605	-4.96162962905373	-2.09268079615846	1.697544922111
4350000000	4.7123889804	-4.7450078693454	-24.1108285663408	-4.79555858703549	-2.23009370702666	1.67684242179943
4350000000	4.7647488579	-4.64513621733834	-24.9810116945006	-4.68552069058398	-2.4040163110738	1.6591504069723
4350000000	4.8171087355	-4.59079463322309	-26.3256054589775	-4.62002025032564	-2.65228114103258	1.64883455245742
4350000000	4.8694686131	-4.55195873500156	-27.6486696020701	-4.57329801449572	-3.03083420220275	1.64793958777863
4350000000	4.9218284906	-4.49435393809276	-27.7117551298135	-4.51510696409522	2.76433506930696	1.65540398687698
4350000000	4.9741883682	-4.38643002025851	-26.1304621768029	-4.41559344013933	2.34874690517706	1.66695781801741
4350000000	5.0265482457	-4.21175638316825	-24.0994987504397	-4.25655328658304	2.08924647774158	1.67610133964382
4350000000	5.0789081233	-3.97641942412242	-22.3656744636894	-4.03980996819752	1.93362420635768	1.67599411756382
4350000000	5.1312680009	-3.70850845449719	-21.0650618543251	-3.78907431255135	1.82622126617039	1.66166068261246
4350000000	5.1836278784	-3.44174821188821	-20.1423547370942	-3.53559240820433	1.73066412813587	1.63112339744452
4350000000	5.235987756	-3.20846586138393	-19.4902587059169	-3.31192472426632	1.6229585974924	1.58545335297577
4350000000	5.2883476335	-3.03696327011967	-18.9470029760651	-3.14978933231567	1.48780516574759	1.52784232639277
4350000000	5.3407075111	-2.95077588658078	-18.3425920264561	-3.07811270120637	1.3220901513221	1.46253312872739
4350000000	5.3930673887	-2.96481171343133	-17.5009633418732	-3.12038119457094	1.13901711957697	1.39385080102451
4350000000	5.4454272662	-3.09178168339342	-16.3981810024009	-3.29950691086614	0.962126725583604	1.32564035870535
4350000000	5.4977871438	-3.33131037964058	-15.132202423236	-3.62810097193558	0.812047749362989	1.26095454478573
4350000000	5.5501470213	-3.66948242772088	-13.8598386131289	-4.10641262296387	0.695306565584285	1.20214804350837
4350000000	5.6025068989	-4.08054791053299	-12.6964334768312	-4.72313026016652	0.609418498439296	1.1512253262329
4350000000	5.6548667765	-4.52407884307655	-11.6988007053354	-5.44812944120416	0.54853117356869	1.10974459205034
4350000000	5.707226654	-4.95363484737716	-10.8810907968086	-6.23451948210402	0.506860546753289	1.07890971146717
4350000000	5.7595865316	-5.32463473821086	-10.2254080051843	-7.02218813912627	0.480049099369543	1.05874920242462
4350000000	5.8119464091	-5.6086515262404	-9.7054053178868	-7.75062871584856	0.46501466214784	1.04762371376733
4350000000	5.8643062867	-5.80124132712051	-9.28581941790926	-8.38399577639061	0.46026088233753	1.04217382966597
4350000000	5.9166661643	-5.91661057362114	-8.93550133677617	-8.91833668373111	0.464398265684533	1.03679313379845
4350000000	5.9690260418	-5.98420590858768	-8.6252356269714	-9.39811678136766	0.476444206127584	1.02683468973438
4350000000	6.0213859194	-6.03728555540125	-8.34097606525925	-9.89193562951476	0.495197627437365	1.00739667753611
4350000000	6.0737457969	-6.09704376607328	-8.0647625691343	-10.4820316871709	0.519585564277874	0.97611850253612
4350000000	6.1261056745	-6.17334270985936	-7.79322574667902	-11.2411447559495	0.547991288932364	0.93035955978895
4350000000	6.1784655521	-6.25520321642012	-7.52102066954545	-12.2268825551739	0.578178959653707	0.867843501174145
4350000000	6.2308254296	-6.3170694016241	-7.24681042491369	-13.4678729320493	0.608254131394919	0.78606482996535
4375000000	0	-6.66889560460477	-7.77190313759161	-13.1607915340203	1.57176892252444	1.78804878709503
4375000000	0.05235987756	-6.47856503174845	-7.25132436329991	-14.3566175533669	1.58505210218088	1.7117850359458
4375000000	0.10471975512	-6.21472293532817	-6.70580488696981	-15.9242538108215	1.58846331964475	1.63952801674382
4375000000	0.15707963268	-5.90362137289543	-6.17218946060473	-18.1245124717725	1.58499240137227	1.57425320263011
4375000000	0.20943951024	-5.57510770786209	-5.68642790681009	-21.5427522908544	1.57739746262845	1.5116526541131
4375000000	0.2617993878	-5.26048558522084	-5.28318660668274	-28.0892202720049	1.56751689706686	1.40911888704949
4375000000	0.31415926536	-4.9874382326466	-4.98888352914911	-39.7664344566276	1.55601765148985	-0.99086655594524
4375000000	0.36651914292	-4.78402955844298	-4.82734675396347	-24.8169099531151	1.54241190469303	-1.48483254333002
4375000000	0.41887902048	-4.67027530262952	-4.8142611109113	-19.536715530438	1.52524500397205	-1.51260000764921
4375000000	0.47123889804	-4.65619344942681	-4.9570737196465	-16.3996710836612	1.50224481166812	-1.50163528651143
4375000000	0.5235987756	-4.74461709781753	-5.26184919396712	-14.2416551945143	1.47050764713846	-1.47707583404174
4375000000	0.5759586532	-4.92269522096605	-5.72072189477668	-12.6732693389423	1.42670238634551	-1.44788202278331
4375000000	0.6283185307	-5.17254747654594	-6.32360177493494	-11.5022555832701	1.36734899806009	-1.42038209780111
4375000000	0.6806784083	-5.46907322320361	-7.04871924214134	-10.6272279186004	1.28928054874882	-1.39966839680349
4375000000	0.7330382858	-5.78402091440553	-7.85923385500595	-9.98760506458159	1.19047352855054	-1.38968879583449
4375000000	0.7853981634	-6.10043386463386	-8.72047146519167	-9.53955947928607	1.07101398918135	-1.39322286596988
4375000000	0.837758041	-6.40819571725259	-9.60226497189453	-9.24218781312106	0.932672159899292	-1.41171753662259
4375000000	0.8901179185	-6.70638134807005	-10.4915457167021	-9.05935977870187	0.779245851055368	-1.4447236954087
4375000000	0.9424777961	-6.99739069946527	-11.4048319654561	-8.9522923681458	0.61316230991584	-1.48987108554364
4375000000	0.9948376736	-7.27794528196365	-12.3686974995403	-8.88749285058724	0.434293471043605	-1.54297161443365
4375000000	1.0471975512	-7.5407689459098	-13.4034617688278	-8.84409417741398	0.237738087380814	-1.59859309785475
4375000000	1.0995574288	-7.76707097092709	-14.4744841605849	-8.80970591635965	0.014207619922287	-1.65123098844803
4375000000	1.1519173063	-7.93903513014606	-15.4554019460039	-8.78587610852349	-0.24267899057283	-1.6964882964556
4375000000	1.2042771839	-8.05073781562557	-16.1602999529093	-8.77981242408407	-0.526751318467615	-1.73207808938418
4375000000	1.2566370614	-8.10958001438235	-16.459997636197	-8.79603711493883	-0.812215262393062	-1.75796055945962
4375000000	1.308996939	-8.13618693456884	-16.4397810504465	-8.83071293893035	-1.07051201600068	-1.77607897069367
4375000000	1.3613568166	-8.15920219222188	-16.3212267766923	-8.87875534937186	-1.28874641556797	-1.78988731533038
4375000000	1.4137166941	-8.19661153612022	-16.3001900363556	-8.92678078236723	-1.47476714142791	-1.80316719812418
4375000000	1.4660765717	-8.2570554699609	-16.4710625399635	-8.96730722940969	-1.64587205751365	-1.81942510582408
4375000000	1.5184364492	-8.32679798917702	-16.8199901373816	-8.98927031102417	-1.82159406011505	-1.84060103513336
4375000000	1.5707963268	-8.38214885764225	-17.2148532443634	-8.99113502537364	-2.01717797021822	-1.86708035380788
4375000000	1.6231562044	-8.40068097241912	-17.457827990718	-8.97686376533531	-2.23516443888556	-1.8969912963725
4375000000	1.6755160819	-8.36975848857593	-17.3562845260175	-8.95605425121353	-2.45550505643635	-1.92802444684322
4375000000	1.7278759595	-8.30669840777043	-16.9258372342052	-8.94876219635903	-2.64711407715534	-1.95718192857105
4375000000	1.780235837	-8.24881430407131	-16.3810809020053	-8.97375157621641	-2.78796086662377	-1.9821448731468
4375000000	1.8325957146	-8.236069749523	-15.9506605670203	-9.04139118900198	-2.87591836870176	-2.00201739406175
4375000000	1.8849555922	-8.31014135052241	-15.8229834274754	-9.15774158550637	-2.91727753566983	-2.01775742307999
4375000000	1.9373154697	-8.48675460646534	-16.1162368610877	-9.3096223526681	-2.91829745063035	-2.03143976510501
4375000000	1.9896753473	-8.7616604170905	-16.9255563336758	-9.4808764474171	-2.87938517758613	-2.04670018324336
4375000000	2.0420352248	-9.08295914802239	-18.3429525120841	-9.63111563519581	-2.78963065213906	-2.06670829830367
4375000000	2.0943951024	-9.36295502668627	-20.3983771914494	-9.71935719994621	-2.61652506895372	-2.09472745692896
4375000000	2.14675498	-9.4971771105271	-22.7874437533314	-9.70569426561485	-2.2893799571269	-2.1305621624609
4375000000	2.1991148575	-9.41948773157137	-24.0047225629676	-9.57327756579534	-1.77665097454083	-2.17099039309953
4375000000	2.2514747351	-9.13797325143963	-22.8559223355132	-9.32650384375207	-1.3196176555023	-2.20979085249515
4375000000	2.3038346126	-8.74065100383551	-20.9455613789782	-9.01024053538795	-1.09587906077538	-2.23980844045245
4375000000	2.3561944902	-8.32764234006003	-19.3348424929194	-8.68646676320057	-1.04654903663971	-2.25568424806016
4375000000	2.4085543678	-7.97294502553093	-18.0059887041441	-8.42686388280479	-1.10849953990802	-2.25377838786811
4375000000	2.4609142453	-7.69965649313199	-16.6654591186926	-8.28895573739458	-1.23704695146292	-2.23211280680354
4375000000	2.5132741229	-7.49013685978294	-15.1078692574525	-8.31545977563391	-1.38467890404001	-2.19059161144635
4375000000	2.5656340004	-7.30250637691976	-13.3675696526063	-8.53717320980062	-1.51004019479693	-2.12863087808985
4375000000	2.617993878	-7.0876539427958	-11.6184244444541	-8.97397103371045	-1.59380293750227	-2.04751344420945
4375000000	2.6703537556	-6.81637888876565	-10.0207119822126	-9.64094519720267	-1.63620479455157	-1.94803474168459
4375000000	2.7227136331	-6.49672938538965	-8.65418313052629	-10.5693191334672	-1.64531857550914	-1.83094197044667
4375000000	2.7750735107	-6.16692926505727	-7.55079289919462	-11.8074132838387	-1.63012923198617	-1.69631043313571
4375000000	2.8274333882	-5.87701869825062	-6.70769979107937	-13.469240888713	-1.59803082133078	-1.54029164127572
4375000000	2.8797932658	-5.67360295776724	-6.12084731609582	-15.767700625048	-1.55489722143331	-1.34629048243005
4375000000	2.9321531434	-5.58340818362524	-5.78402149840813	-19.0375743000858	-1.50517971881737	-1.05512531208358
4375000000	2.9845130209	-5.61559933200176	-5.69250740904906	-23.1721202088421	-1.45219344737352	-0.449535902429866
4375000000	3.0368728985	-5.76514338313388	-5.84882140198903	-22.9586444340368	-1.39809147541409	0.578449747457152
4375000000	3.089232776	-6.01872920015708	-6.2625186544067	-18.6477476945332	-1.34387416657689	1.14267434173963
4375000000	3.1415926536	-6.34596253195406	-6.93688976308563	-15.300579527827	-1.2890469318104	1.38116423155697
4375000000	3.1939525311	-6.72042402192747	-7.88300945172388	-13.012351388075	-1.23148996531365	1.50705491388248
4375000000	3.2463124087	-7.10793440192174	-9.09689877188222	-11.4561017062549	-1.16657814268321	1.58321902354435
4375000000	3.2986722863	-7.48006012832092	-10.5613105419226	-10.4205501343817	-1.08542284746938	1.63293769891611
4375000000	3.3510321638	-7.81532242654524	-12.205234973632	-9.78022116458394	-0.975332018883197	1.66801060498828
4375000000	3.4033920414	-8.09724113377434	-13.8624134661179	-9.43522216335616	-0.820636624474042	1.69673909414652
4375000000	3.4557519189	-8.30983323237506	-15.2022306392474	-9.30360351048528	-0.614026749308288	1.72613730433543
4375000000	3.5081117965	-8.44323261292062	-15.8593621303064	-9.31196089073719	-0.383100270444068	1.76289213966149
4375000000	3.5604716741	-8.48339823644438	-15.7814277401804	-9.37871889047466	-0.180079131557602	1.81251904466882
4375000000	3.6128315516	-8.42977041753863	-15.3029456711918	-9.42849689276027	-0.0392979396768688	1.87822067718268
4375000000	3.6651914292	-8.28595971230453	-14.7910276899897	-9.38516608690472	0.0416736606284022	1.95874320561911
4375000000	3.7175513067	-8.07351883536709	-14.4755214995646	-9.20286888068153	0.0794922548543657	2.04799149400857
4375000000	3.7699111843	-7.82350976298459	-14.4731377989592	-8.88195796553421	0.0890307559156206	2.13720568080442
4375000000	3.8222710619	-7.56735967534268	-14.862126703669	-8.46342759818829	0.0796755032957722	2.21843073831779
4375000000	3.8746309394	-7.32730460517418	-15.7004030780253	-8.0098896987611	0.0553646073781305	2.28643265839302
4375000000	3.926990817	-7.1170371036968	-17.039343216101	-7.58333109026408	0.0147926620242592	2.34027981632539
4375000000	3.9793506945	-6.94068502586306	-18.9507469470228	-7.22305608160713	-0.0497990766882507	2.3810472112578
4375000000	4.0317105721	-6.79441181964301	-21.4870487237747	-6.94437941345094	-0.15765686557801	2.41127419845694
4375000000	4.0840704497	-6.67183061467441	-24.5512867101117	-6.7431818305509	-0.348294881848135	2.43388580220357
4375000000	4.1364303272	-6.56146616131702	-27.4966430292015	-6.59662409440473	-0.671001880720517	2.45199867460473
4375000000	4.1887902048	-6.4520717685862	-28.9359714258199	-6.47665408938196	-1.05820874709696	2.46731257116639
4375000000	4.2411500823	-6.32647852878951	-28.7686560217791	-6.35129882646825	-1.29080034854832	2.48213478926575
4375000000	4.2935099599	-6.16808969746454	-28.0907915386429	-6.1960738774154	-1.30759420251332	2.4970711369874
4375000000	4.3458698375	-5.96533442303093	-27.1929070093397	-5.99819453373718	-1.18523175937754	2.51241504046917
4375000000	4.398229715	-5.71677083127583	-26.0246417745102	-5.75741778278956	-1.02131736264447	2.52743322629778
4375000000	4.4505895926	-5.44232124979571	-24.7832454784141	-5.4931642957328	-0.887739399008372	2.54158331824876
4375000000	4.5029494701	-5.1610215504442	-23.7847324480765	-5.22105752463528	-0.810983130557252	2.55379241774158
4375000000	4.5553093477	-4.90290983203824	-23.2282505662788	-4.96724717687173	-0.791755747962071	2.56400685176802
4375000000	4.6076692253	-4.68618290218173	-23.1886581131066	-4.7479305637647	-0.827669657195165	2.57198847214076
4375000000	4.6600291028	-4.51719245251037	-23.6572904352447	-4.57045660223422	-0.921779839853314	2.57809563790291
4375000000	4.7123889804	-4.3893834967074	-24.5504697165839	-4.4314345176009	-1.08502074919759	2.58260492018667
4375000000	4.7647488579	-4.28510205174551	-25.6644226233814	-4.31682968450255	-1.33242898367339	2.58614707744194
4375000000	4.8171087355	-4.18219000480908	-26.6067033544064	-4.20711175094366	-1.66729277258929	2.58839580800968
4375000000	4.8694686131	-4.05866273308401	-26.9667300416827	-4.08095178297354	-2.05668687499097	2.58940318076441
4375000000	4.9218284906	-3.89563148713782	-26.6716124450869	-3.91861067460955	-2.4425762991066	2.58808616419713
4375000000	4.9741883682	-3.68851059814322	-25.9682920313603	-3.71427938481743	-2.7926178352763	2.58315590022155
4375000000	5.0265482457	-3.43966146229235	-25.0584746832846	-3.46968093768147	-3.10527756182432	2.57339967661951
4375000000	5.0789081233	-3.16753635617875	-24.0003159417113	-3.20353657331168	2.89926640217156	2.55723966887467
4375000000	5.1312680009	-2.89738313945932	-22.818950870583	-2.94183070932737	2.65690854430261	2.53413119551279
4375000000	5.1836278784	-2.65815976882258	-21.5813828378386	-2.71416897987879	2.45296787859253	2.50334012293686
4375000000	5.235987756	-2.47464705865653	-20.3655440878116	-2.54580900984325	2.28400427397331	2.46494651310193
4375000000	5.2883476335	-2.36845437291888	-19.2249444336482	-2.45895518745892	2.14177659901816	2.41949142756039
4375000000	5.3407075111	-2.35255610900188	-18.1779619706436	-2.46763212582947	2.0163135563328	2.36765584474629
4375000000	5.3930673887	-2.43140306597921	-17.2098612665443	-2.57838599955059	1.89949615121875	2.31079281324209
4375000000	5.4454272662	-2.60134591833543	-16.2814608348439	-2.79156275195894	1.78589537407752	2.25068464661506
4375000000	5.4977871438	-2.85179100870277	-15.3692394656611	-3.1021108902608	1.67513579628942	2.18968341580048
4375000000	5.5501470213	-3.16758387349292	-14.4432301967286	-3.50404438374702	1.56994558860351	2.13106172545612
4375000000	5.6025068989	-3.52950829223263	-13.5118717209012	-3.98904724528766	1.47537071025655	2.0780639500762
4375000000	5.6548667765	-3.91742000683056	-12.6135033921079	-4.5473492923464	1.39619342648373	2.03436844700593
4375000000	5.707226654	-4.31023493102911	-11.7814172493058	-5.16686601713976	1.33562884015964	2.00306483189041
4375000000	5.7595865316	-4.69486617616624	-11.0575389039613	-5.83596555677183	1.29504295176898	1.98574048047209
4375000000	5.8119464091	-5.05640116180605	-10.4639904847749	-6.53098888974905	1.27432318325626	1.98234446930313
4375000000	5.8643062867	-5.39350549131777	-10.0129392739967	-7.2323441085431	1.27236259093551	1.99021135435456
4375000000	5.9166661643	-5.70324316117426	-9.68939794085117	-7.9172333581745	1.28775647294576	2.00395133053068
4375000000	5.9690260418	-5.99003453211559	-9.46377949186521	-8.58161072463848	1.3183042669823	2.0161855132971
4375000000	6.0213859194	-6.25200438847452	-9.29066856328905	-9.23412417517062	1.36082655201293	2.01942305058137
4375000000	6.0737457969	-6.48055601526433	-9.12173989816734	-9.89428270246222	1.41068477468686	2.00719701169441
4375000000	6.1261056745	-6.65723794158294	-8.90745846080266	-10.5894690534148	1.46216535170088	1.97644356776451
4375000000	6.1784655521	-6.75837219610804	-8.61705184271135	-11.3404154870275	1.50905377433319	1.92694118631155
4375000000	6.2308254296	-6.76404859292359	-8.2342389626781	-12.1825336516327	1.54647742563013	1.86213629656876
4400000000	0	-6.747407610039	-7.95747442047487	-12.8881514325979	2.50039119579442	2.6041225511044
4400000000	0.05235987756	-6.54961148391299	-7.45022215426596	-13.8246100633425	2.49889320453235	2.5215715563206
4400000000	0.10471975512	-6.29858356751902	-6.92332631413594	-15.0280418609264	2.48775060588326	2.44447067777609
4400000000	0.15707963268	-6.01573558704757	-6.40455061113165	-16.6891055196316	2.47070399879689	2.37648156165521
4400000000	0.20943951024	-5.72081271951317	-5.92282095484605	-19.1455776992161	2.45100698816759	2.31696373075968
4400000000	0.2617993878	-5.43535127076562	-5.50906218114274	-23.1746799609639	2.43106430988185	2.24785562265729
4400000000	0.31415926536	-5.18064680540164	-5.18977521662961	-31.9591013597026	2.41135792975634	2.02487484988809
4400000000	0.36651914292	-4.98257031448105	-4.99102868114507	-32.0917768487378	2.39137353548912	-0.438814701898023
4400000000	0.41887902048	-4.86055641702079	-4.92925954746759	-22.9029405493498	2.36978976078945	-0.64517731898483
4400000000	0.47123889804	-4.8328176687226	-5.01984646168447	-18.5847548734458	2.34434730061072	-0.665372726798567
4400000000	0.5235987756	-4.90515025212324	-5.26869881905224	-15.8578753228456	2.31221404125273	-0.654624590054167
4400000000	0.5759586532	-5.07466494833846	-5.67733183368945	-13.949584123434	2.27030995130772	-0.634731152255607
4400000000	0.6283185307	-5.32804899846758	-6.23907880279305	-12.5581212103399	2.215199851357	-0.61496897443587
4400000000	0.6806784083	-5.6450641112028	-6.94175786565636	-11.5267602095736	2.14405783188553	-0.601491276171291
4400000000	0.7330382858	-5.99798421216148	-7.76058389621078	-10.7658245372447	2.05389715975935	-0.597964914055538
4400000000	0.7853981634	-6.36078221095743	-8.66808091002355	-10.2102806243412	1.9436961809239	-0.607142891897473
4400000000	0.837758041	-6.71146522035501	-9.63286134533379	-9.81252704880729	1.8136575484303	-0.630502769400595
4400000000	0.8901179185	-7.03434725631882	-10.6324885582632	-9.52697050445602	1.66555778236363	-0.666322451614093
4400000000	0.9424777961	-7.32432665422049	-11.6629754788639	-9.31882962678742	1.50150245789994	-0.712146379365386
4400000000	0.9948376736	-7.5731556230039	-12.7347858286376	-9.15127787779709	1.32188770890921	-0.763494973041126
4400000000	1.0471975512	-7.78079491060198	-13.8523659679523	-9.01332397294093	1.12372056861385	-0.814543262918202
4400000000	1.0995574288	-7.9446389573683	-14.9865970183112	-8.90077224735501	0.900790529819554	-0.860930935378784
4400000000	1.1519173063	-8.065898255567	-16.053423653317	-8.81765539965191	0.647868891271778	-0.899417295960341
4400000000	1.2042771839	-8.15147370540341	-16.8819868480186	-8.77605327540291	0.367991142533869	-0.928833340277981
4400000000	1.2566370614	-8.21000781736486	-17.3585080628366	-8.77338420213186	0.0808007506644865	-0.949812696860212
4400000000	1.308996939	-8.26023888566027	-17.5132433376584	-8.80933644392719	-0.18811610901511	-0.965739927371821
