2
Phi=0(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4300000000	-2.7750735107	-9.14298565188885	-12.9182909000326	-11.5030675067523	2.95109628913562	1.7885069498238
4300000000	-2.7227136331	-9.0425287513554	-13.6004220244201	-10.9141633777589	3.03349378272062	1.94634449819162
4300000000	-2.6703537556	-9.35587544260245	-14.2485433163066	-11.057310807676	3.10983346998036	2.08701860229931
4300000000	-2.617993878	-10.1932147313007	-14.7134896874336	-12.0852514861287	-3.11002992156091	2.18969048342112
4300000000	-2.5656340004	-11.5071855281982	-14.8806207368152	-14.1823847429754	-3.06074533373337	2.21603763241894
4300000000	-2.5132741229	-12.7806488537941	-14.7098614555162	-17.233647975884	-3.01951775681935	2.06118144586812
4300000000	-2.4609142453	-13.0104408206891	-14.2762974096431	-18.9820045074867	-2.97804306299167	1.59558662084823
4300000000	-2.4085543678	-12.0040649943468	-13.7223250845368	-16.8618601769946	-2.93201139890057	1.22659125688196
4300000000	-2.3561944902	-10.578451370783	-13.1792416254765	-14.040933588562	-2.88285547099171	1.1945913201736
4300000000	-2.3038346126	-9.28227458635101	-12.7530126467795	-11.8763064779289	-2.83516467649805	1.31498484136116
4300000000	-2.2514747351	-8.31134908352284	-12.5056978829095	-10.3922291315986	-2.7938851725698	1.47925883433458
4300000000	-2.1991148575	-7.78178053520957	-12.4553658767575	-9.59234223465209	-2.76322868516594	1.64545307781036
4300000000	-2.14675498	-7.77965710865642	-12.588453989305	-9.52189880508587	-2.7459363999937	1.80371041472637
4300000000	-2.0943951024	-8.33512071702783	-12.8562387550579	-10.2266972356523	-2.74452366429568	1.96034404885493
4300000000	-2.0420352248	-9.37974729616051	-13.2009266715095	-11.7070111703067	-2.76100138827539	2.13168041988452
4300000000	-1.9896753473	-10.7038988169944	-13.5413650336446	-13.8941967779313	-2.7987030272073	2.34148966781449
4300000000	-1.9373154697	-11.9592061694829	-13.7953504206121	-16.583755670295	-2.86110768337809	2.61888086542297
4300000000	-1.8849555922	-12.7970656333085	-13.8665812210195	-19.4068265482178	-2.94981109701828	2.9937649091452
4300000000	-1.8325957146	-13.0420944248543	-13.6600135827803	-21.8159178717984	-3.05995631146072	-2.78463961233844
4300000000	-1.780235837	-12.6703702380095	-13.1379165868612	-22.5816427619877	3.10525080480881	-2.13030884480115
4300000000	-1.7278759595	-11.7256384453558	-12.3511951859227	-20.4498391195946	2.99649472820919	-1.53161950200958
4300000000	-1.6755160819	-10.3733628594144	-11.4036942039345	-17.126422361866	2.90909091670454	-1.18728867814765
4300000000	-1.6231562044	-8.89817338240963	-10.4201642552202	-14.1906898299959	2.84568519895997	-1.01974547240228
4300000000	-1.5707963268	-7.52675125894818	-9.46221676782812	-11.968592287431	2.80188783800493	-0.939433625296017
4300000000	-1.5184364492	-6.37724411035237	-8.5541576793094	-10.4197609547272	2.76919031026766	-0.900409267804794
4300000000	-1.4660765717	-5.45438987029849	-7.67991418729027	-9.42325605784268	2.73883075568207	-0.883900878461495
4300000000	-1.4137166941	-4.68931940992376	-6.81476619273086	-8.81212814171282	2.70391959369028	-0.883262078952967
4300000000	-1.3613568166	-3.99450546431893	-5.94142385347101	-8.41602464166706	2.66048382854289	-0.899306535715708
4300000000	-1.308996939	-3.3048774946713	-5.06089570374783	-8.08589538348152	2.60805265166695	-0.934296980894564
4300000000	-1.2566370614	-2.61575320432939	-4.19663920931317	-7.77108260086017	2.5488238990818	-0.989036432406142
4300000000	-1.2042771839	-1.96789450592198	-3.38144350765683	-7.5302501532214	2.48607700808837	-1.05956055258436
4300000000	-1.1519173063	-1.41953393076143	-2.64568064333758	-7.51061146850598	2.42221410767102	-1.13943325766308
4300000000	-1.0995574288	-1.01470678931987	-2.01116975976517	-7.89664756278204	2.3594924548822	-1.22117705705881
4300000000	-1.0471975512	-0.752173849644018	-1.47878172477471	-8.87525578207953	2.29940784722839	-1.2945612036363
4300000000	-0.9948376736	-0.578572845022692	-1.03352720508806	-10.6022291840112	2.24421796215654	-1.33673442208824
4300000000	-0.9424777961	-0.411915158666478	-0.651166869768218	-13.1202844364543	2.19614544404505	-1.28762542510467
4300000000	-0.8901179185	-0.176248933838954	-0.301353699450765	-15.643755735674	2.1574493647459	-1.01879617740973
4300000000	-0.837758041	0.168907488743996	0.0460230153198828	-15.3752628571492	2.12902660344832	-0.580609083134195
4300000000	-0.7853981634	0.629120009751721	0.420244634145634	-12.653869780043	2.11010471641162	-0.372455919736194
4300000000	-0.7330382858	1.17612046643614	0.839965745387236	-10.103323777593	2.09757691199502	-0.381694871917642
4300000000	-0.6806784083	1.76176586643202	1.31680965421698	-8.35348327502121	2.08711789088933	-0.478507268755163
4300000000	-0.6283185307	2.32560833392359	1.83978742504954	-7.42811902889857	2.07519925046315	-0.603462262926181
4300000000	-0.5759586532	2.84035863048684	2.39909378349453	-7.30925564278529	2.05921402556113	-0.730745889489602
4300000000	-0.5235987756	3.2946912832381	2.95813772931423	-7.97980014363311	2.03972496073107	-0.842489055289443
4300000000	-0.47123889804	3.70114617918353	3.48393350784191	-9.4159990491241	2.01893201784328	-0.911801750882674
4300000000	-0.41887902048	4.07192552332251	3.94914624822427	-11.4759119501484	1.99958260008583	-0.883880138879118
4300000000	-0.36651914292	4.40086728965381	4.3283475253007	-13.4086214069117	1.98464700284366	-0.677592645519925
4300000000	-0.31415926536	4.67941754137678	4.61359814025896	-13.5477544448765	1.97625165857101	-0.343657601167333
4300000000	-0.2617993878	4.90996340232071	4.82150717770504	-12.0447487603066	1.97459521734024	-0.123322603637253
4300000000	-0.20943951024	5.09584887114051	4.97855926698153	-10.6479118542221	1.97920414285612	-0.052051201062292
4300000000	-0.15707963268	5.25567940170983	5.12740745471592	-10.1048249596056	1.987687158785	-0.0462662228391703
4300000000	-0.10471975512	5.41973166267761	5.30951170138917	-10.5905023366338	1.99691633113683	-0.0406280376813731
4300000000	-0.05235987756	5.62149548420121	5.54748933344459	-12.1006199976185	2.00402644634031	0.02774871777781
4300000000	-4.4408920985E-16	5.87380867815866	5.83079401421166	-14.189358672085	2.00765503740809	0.253178255729716
4300000000	0.05235987756	6.16294837113912	6.12961139789704	-15.0022909014505	-1.13387087323051	-2.47660278594147
4300000000	0.10471975512	6.44517945840796	6.40079065119434	-13.4821044032128	-1.13591837227164	-2.15722742823121
4300000000	0.15707963268	6.66672399074092	6.60097730480188	-11.5652123291352	-1.13794104942503	-2.06086502650564
4300000000	0.20943951024	6.79384349592892	6.70706143101965	-10.2430185993217	-1.13810459416114	-2.08260119904114
4300000000	0.2617993878	6.80752323984822	6.70745606337648	-9.61734093420769	-1.13471340208186	-2.1352975494903
4300000000	0.31415926536	6.72458758194986	6.6229006090436	-9.6313466213711	-1.12705302284594	-2.16274981765339
4300000000	0.36651914292	6.57617597515127	6.48278273947914	-10.1451258524847	-1.11503592596493	-2.1191018379648
4300000000	0.41887902048	6.41129052421354	6.32666610143131	-10.733838900123	-1.09963655447067	-1.97315784557179
4300000000	0.47123889804	6.27951497909069	6.191325155841	-10.68816370628	-1.08320382592274	-1.75496674300761
4300000000	0.5235987756	6.19296032604972	6.08277541778126	-9.81863761805487	-1.06793136671308	-1.57138040848754
4300000000	0.5759586532	6.13722509221634	5.99345463718687	-8.73560846780506	-1.05665825827469	-1.48712382856721
4300000000	0.6283185307	6.06166837309431	5.88601931984405	-7.95724513475993	-1.05084399476707	-1.48796645971217
4300000000	0.6806784083	5.92609607513932	5.7311318387813	-7.6493149499509	-1.05209904555235	-1.53901846887087
4300000000	0.7330382858	5.69571899202769	5.49675167260861	-7.79341048632505	-1.06043774935491	-1.60848098126132
4300000000	0.7853981634	5.35476325973974	5.16341681642469	-8.30019786610788	-1.0751580550465	-1.66712733750727
4300000000	0.837758041	4.91623802729052	4.73747044060787	-9.02779450325044	-1.09538059062422	-1.68686774447029
4300000000	0.8901179185	4.40181316213218	4.23051955037315	-9.72398358850955	-1.11868983766745	-1.64662607001029
4300000000	0.9424777961	3.84517764415822	3.66440001782455	-10.0512939491945	-1.14235060451209	-1.55033465856292
4300000000	0.9948376736	3.2784313263575	3.06032000916224	-9.82122903377814	-1.1634582033636	-1.43656615372811
4300000000	1.0471975512	2.71815338148694	2.43074865371044	-9.2176605575755	-1.17962189094206	-1.34695850443478
4300000000	1.0995574288	2.15180563169099	1.76953201513436	-8.59202911092068	-1.1896840727497	-1.29183179883002
4300000000	1.1519173063	1.56980375729442	1.08330576736975	-8.17820735035891	-1.19553545923964	-1.25885653359585
4300000000	1.2042771839	0.951316969910997	0.369792751365948	-8.06836623106792	-1.20032680720479	-1.23327319944878
4300000000	1.2566370614	0.291859419363261	-0.364317687444217	-8.23973137113523	-1.20857150206941	-1.20755276565758
4300000000	1.308996939	-0.396546008771677	-1.10740210334538	-8.60715328048906	-1.22436430726034	-1.18468748716468
4300000000	1.3613568166	-1.09455305929039	-1.84775721267514	-9.07442965707718	-1.25025846202012	-1.17878224884985
4300000000	1.4137166941	-1.78339917025273	-2.57605804632981	-9.56068206874299	-1.2859367796264	-1.20815516212932
4300000000	1.4660765717	-2.46117920032662	-3.30345960694057	-9.99879126176222	-1.32929442973495	-1.28451827539434
4300000000	1.5184364492	-3.13600511144312	-4.05673040779707	-10.3247799050033	-1.37687351836946	-1.40411495119462
4300000000	1.5707963268	-3.82818133777508	-4.87217005052852	-10.5306090716648	-1.42713980135252	-1.54646353782117
4300000000	1.6231562044	-4.5597451052831	-5.77607844246669	-10.6810438943351	-1.48091808003521	-1.68724369843981
4300000000	1.6755160819	-5.34622020113651	-6.76951081423877	-10.883354818764	-1.54160069908095	-1.81169944466694
4300000000	1.7278759595	-6.15760893123639	-7.8042963547434	-11.1666999893039	-1.61393572097397	-1.91781523398003
4300000000	1.780235837	-6.91075200947836	-8.79789850286702	-11.4399981320677	-1.70082770313659	-2.00990386395165
4300000000	1.8325957146	-7.48414837033792	-9.65059251982108	-11.5428018538371	-1.79997895784633	-2.09055145436442
4300000000	1.8849555922	-7.79386279248051	-10.3063898323514	-11.3664644288873	-1.90277143138507	-2.15756715104346
4300000000	1.9373154697	-7.87756313948205	-10.8037049453942	-10.973684355469	-1.99860086413461	-2.20453405543487
4300000000	1.9896753473	-7.87813727789748	-11.2452635270185	-10.5587157034135	-2.08097894349746	-2.2277873423682
4300000000	2.0420352248	-7.98460947400183	-11.7562570612891	-10.3473337139163	-2.14859958464783	-2.22877963567264
4300000000	2.0943951024	-8.34815256158856	-12.4214129930989	-10.5051748384477	-2.20401695525132	-2.21255457637954
4300000000	2.14675498	-9.0470916775447	-13.2743649544888	-11.1078566952028	-2.24906522615772	-2.18490682120028
4300000000	2.1991148575	-10.0713282542835	-14.2905330728928	-12.1369999609351	-2.28504367518907	-2.15756505547789
4300000000	2.2514747351	-11.3338945340303	-15.4110844605671	-13.4883910619782	-2.30948391782744	-2.1475281101062
4300000000	2.3038346126	-12.6700901354591	-16.5309081979836	-14.9694701846269	-2.31871797777659	-2.17853832170891
4300000000	2.3561944902	-13.8998565503677	-17.5572355971711	-16.3471047124925	-2.31000775038274	-2.26538325982212
4300000000	2.4085543678	-14.9214187861063	-18.4249666179514	-17.488821302109	-2.28109642680973	-2.39348509140447
4300000000	2.4609142453	-15.880640845665	-19.127349579225	-18.6667393210547	-2.22826204812948	-2.52751500552604
4300000000	2.5132741229	-17.1176622100542	-19.6895169295074	-20.6156931932358	-2.14140332962934	-2.65489990536014
4300000000	2.5656340004	-18.7834438523618	-20.0924711539566	-24.6298859985518	-2.00306998030104	-2.84037497557004
4300000000	2.617993878	-19.9429219143436	-20.1791391992201	-32.7052216118823	-1.79940858291358	2.58628867164266
4300000000	2.6703537556	-18.8653069751435	-19.681505681731	-26.5269008956711	-1.54487156735892	1.17214019266453
4300000000	2.7227136331	-16.6720055711792	-18.5388444736541	-21.238814751998	-1.29043021922313	0.981642202789023
4300000000	2.7750735107	-14.9080107708421	-17.0589193666179	-18.9907927667027	-1.0809438188278	0.970916272180589
4300000000	2.8274333882	-13.8204093336319	-15.6480611551971	-18.4611435904164	-0.923926391299005	1.00846783894917
4300000000	2.8797932658	-13.2394788806214	-14.5203279595917	-19.1670384811769	-0.807600009671136	1.05141355816961
4300000000	2.9321531434	-12.9683179580207	-13.7342057978882	-20.8818269566788	-0.719012906931305	1.04915155631695
4300000000	2.9845130209	-12.840366592348	-13.2506082181088	-23.2913187219679	-0.650397551181633	0.914557425638426
4300000000	3.0368728985	-12.7150780400431	-12.9650321907283	-25.2386953038248	-0.597750567234288	0.556313073613601
4300000000	3.089232776	-12.5335695894791	-12.7751185378948	-25.2015759032716	-0.558783868262017	0.113595681737899
4300000000	3.1415926536	-12.3047859404237	-12.5768115936334	-24.4718333407581	-0.530861236091748	-0.223751032985639
4325000000	-3.1415926536	-12.5897317902867	-12.9067276258237	-24.1145732191468	-2.87676303448	-2.69381786743262
4325000000	-3.089232776	-12.3799145025836	-12.677377033185	-24.1713173068387	-2.85096034959599	-3.01779504241097
4325000000	-3.0368728985	-12.1090921982827	-12.4415742351203	-23.4344339434637	-2.81345757259688	2.78226580985043
4325000000	-2.9845130209	-11.6185516984238	-12.2453054694	-20.3350340353846	-2.75857681420852	2.38596291614941
4325000000	-2.9321531434	-10.8547472019323	-12.1224256393938	-16.8209316243344	-2.6849871816973	2.25544747898167
4325000000	-2.8797932658	-9.95598611605524	-12.0855098133633	-14.0723451192101	-2.59586395684139	2.2889607374685
4325000000	-2.8274333882	-9.12425666546546	-12.1320032559264	-12.1371114903789	-2.49728313753526	2.40225407531843
4325000000	-2.7750735107	-8.51899387273672	-12.2339055043684	-10.9232019062194	-2.39756017104006	2.5498834731815
4325000000	-2.7227136331	-8.2563896678797	-12.3538262140817	-10.3979316152378	-2.30456689138204	2.70474549817971
4325000000	-2.6703537556	-8.4195421075933	-12.4466598710332	-10.6065066264027	-2.22661972243752	2.84821955531635
4325000000	-2.617993878	-9.03105271299737	-12.4571428978659	-11.6619148573654	-2.16845877884495	2.96075622354233
4325000000	-2.5656340004	-9.95708898887789	-12.3458539178668	-13.6929719274783	-2.13167914422951	3.00571632536009
4325000000	-2.5132741229	-10.7880616321537	-12.1168276351476	-16.5788763274451	-2.11211541854657	2.88722459503653
4325000000	-2.4609142453	-10.9488937349928	-11.8118464493132	-18.3912009546866	-2.10366602730524	2.47492337805628
4325000000	-2.4085543678	-10.3122426336499	-11.5155050759146	-16.4742314978913	-2.1004968781839	2.10053039735628
4325000000	-2.3561944902	-9.28789415074755	-11.3112501772697	-13.5774850347863	-2.09797073310936	2.03824416942837
4325000000	-2.3038346126	-8.28472490005421	-11.2655633644919	-11.3246875744095	-2.09534215260514	2.13029362339086
4325000000	-2.2514747351	-7.5303893511324	-11.404288253955	-9.82066224951495	-2.09349261285682	2.27132520181572
4325000000	-2.1991148575	-7.17321344166134	-11.7135814574671	-9.05431890917654	-2.09615354129429	2.42121524578006
4325000000	-2.14675498	-7.3060211236094	-12.1420443817522	-9.03488748107158	-2.1072599867799	2.5699151302437
4325000000	-2.0943951024	-7.95974459518491	-12.6075781317733	-9.78368648752541	-2.13274465206522	2.7198919834889
4325000000	-2.0420352248	-9.06319430270033	-13.0165148124127	-11.2991555969274	-2.17803926218921	2.88095477719313
4325000000	-1.9896753473	-10.4065717592508	-13.2806609607434	-13.5574932539794	-2.24373598845345	3.06889387355111
4325000000	-1.9373154697	-11.6445756023198	-13.3549021296656	-16.5187630084899	-2.32723616229947	-2.97769926092809
4325000000	-1.8849555922	-12.4177713852589	-13.2210118269735	-20.142590749459	-2.42103851774555	-2.65166522592006
4325000000	-1.8325957146	-12.5847583387007	-12.8958931005396	-24.1877547585908	-2.51477579152882	-2.11332670049954
4325000000	-1.780235837	-12.2134426949594	-12.4208115857548	-25.5271216502877	-2.60031318506338	-1.19811462594772
4325000000	-1.7278759595	-11.3960579336923	-11.8203555378211	-21.7076169797556	-2.67131800522587	-0.525200515447346
4325000000	-1.6755160819	-10.2602267347773	-11.1349077540464	-17.649575681668	-2.72534417215284	-0.253083293043303
4325000000	-1.6231562044	-8.9590458277043	-10.380181975492	-14.5017408913312	-2.76433779876092	-0.139411458936019
4325000000	-1.5707963268	-7.67436555439119	-9.58967533796362	-12.152335032831	-2.79313089646546	-0.0864452698500525
4325000000	-1.5184364492	-6.53406011267159	-8.79056023344883	-10.4570579136246	-2.81792805942162	-0.0587636518526385
4325000000	-1.4660765717	-5.5891420170352	-8.00711583623359	-9.28550741976091	-2.8448865634954	-0.044518670924836
4325000000	-1.4137166941	-4.82811634154503	-7.25942673820744	-8.50664462440703	-2.8774243140731	-0.0431767741766721
4325000000	-1.3613568166	-4.20338660200286	-6.54983321929065	-7.99765081372449	-2.91672162916533	-0.0599281551212079
4325000000	-1.308996939	-3.66248091528461	-5.8703933326662	-7.65779205937726	-2.96266395942992	-0.100870084020169
4325000000	-1.2566370614	-3.1732729341414	-5.21464573299844	-7.43267198500966	-3.01320877764415	-0.167926200900348
4325000000	-1.2042771839	-2.72731093254051	-4.57175159898746	-7.3361376337985	-3.06656822697463	-0.256210340721324
4325000000	-1.1519173063	-2.34354470461233	-3.94269444296266	-7.45756422435241	-3.1210601064136	-0.355262978751639
4325000000	-1.0995574288	-2.04196375936846	-3.33466799842966	-7.93514652596305	3.10786572961833	-0.451493880963601
4325000000	-1.0471975512	-1.81847012992178	-2.75485269889642	-8.94156234900211	3.05527425152984	-0.527792332564826
4325000000	-0.9948376736	-1.62863930660718	-2.21088321899064	-10.6433028199822	3.00639025808543	-0.554845226925847
4325000000	-0.9424777961	-1.40106401011826	-1.70920368083662	-13.0445898945278	2.96363391588213	-0.463768083670424
4325000000	-0.8901179185	-1.07177029056157	-1.245321899042	-15.1418138049042	2.92995923303826	-0.141484790163909
4325000000	-0.837758041	-0.624333900457821	-0.808343616343264	-14.4454494762517	2.90710209250446	0.283220123085016
4325000000	-0.7853981634	-0.0864879904981915	-0.377373850637131	-11.9717361542021	2.89491684431385	0.468084137124427
4325000000	-0.7330382858	0.493896048888171	0.0710644730663001	-9.8319735738861	2.89050374391015	0.456434528383663
4325000000	-0.6806784083	1.07029431876853	0.554571700760096	-8.43869687433405	2.8886046959973	0.358770670270572
4325000000	-0.6283185307	1.61199873769808	1.08112106677916	-7.77863504032661	2.88337909120628	0.229239882023478
4325000000	-0.5759586532	2.10734959590891	1.64179963247106	-7.82152633391556	2.87067238897926	0.0960202490079261
4325000000	-0.5235987756	2.55874548176661	2.20954202927726	-8.56174419794331	2.84939316549825	-0.0200777090911557
4325000000	-0.47123889804	2.98690658076393	2.76262065509937	-9.99457666530034	2.82232690909849	-0.0915554443671279
4325000000	-0.41887902048	3.39566862752553	3.2685166023652	-12.0023625690706	2.79448710318209	-0.0703031072311306
4325000000	-0.36651914292	3.79364190308162	3.71992661548282	-13.9454310773506	2.7720374820193	0.10863871079496
4325000000	-0.31415926536	4.17149448761209	4.11132324192143	-14.442509486749	2.76021872319595	0.406020539951974
4325000000	-0.2617993878	4.51589865886688	4.44522157420915	-13.4044488006767	2.76119758794873	0.618508654317349
4325000000	-0.20943951024	4.83182260120071	4.74663154813962	-12.2846065425414	2.77436478032283	0.692473453354701
4325000000	-0.15707963268	5.12965364266945	5.04165544725342	-11.8473766131995	2.79570006915372	0.699546413040192
4325000000	-0.10471975512	5.42528848179003	5.35068989535411	-12.2624945525521	2.81893690567768	0.710762545525745
4325000000	-0.05235987756	5.71935338224308	5.66655350839185	-13.4585340717769	2.83746504810332	0.797718552301855
4325000000	-4.4408920985E-16	6.0070851785897	5.97073788210113	-14.7841977718613	2.84719766613169	1.04415912985756
4325000000	0.05235987756	6.27148202744509	6.23607848903513	-14.6335841314435	-0.294446741185858	-1.72461791071327
4325000000	0.10471975512	6.48678480476246	6.43589359033855	-12.850050921314	-0.302003385436764	-1.45710402228774
4325000000	0.15707963268	6.62775016902911	6.55237404242408	-11.0153883343832	-0.312945974967188	-1.35311434191623
4325000000	0.20943951024	6.67725298109464	6.57951241273673	-9.84862016083372	-0.322447377068481	-1.33389756501467
4325000000	0.2617993878	6.6350932196667	6.52638488516015	-9.43436226207752	-0.326389750196999	-1.33541844951296
4325000000	0.31415926536	6.5194934850537	6.41401103233427	-9.67918190932588	-0.322173668491315	-1.31200983762726
4325000000	0.36651914292	6.36683060342428	6.27278964421679	-10.3247776397981	-0.309647434423018	-1.22412881190496
4325000000	0.41887902048	6.2290071194632	6.14224581484959	-10.8088836882708	-0.290890091193567	-1.05341532178808
4325000000	0.47123889804	6.13613458203971	6.0410168877508	-10.5065674352446	-0.270145803808735	-0.849916568131703
4325000000	0.5235987756	6.09351188507907	5.972005104875	-9.49893784565493	-0.252051715905805	-0.706586515842387
4325000000	0.5759586532	6.08142702262737	5.92355686512004	-8.3921116353825	-0.240196064237016	-0.652330901388891
4325000000	0.6283185307	6.04378316827151	5.85221650592069	-7.60629187292367	-0.236496745759872	-0.661506365718352
4325000000	0.6806784083	5.93965982015953	5.72802504399979	-7.28770064460462	-0.240714296651873	-0.70004193017147
4325000000	0.7330382858	5.74006160148441	5.52621017780849	-7.44314701212713	-0.251294530774203	-0.741238130378398
4325000000	0.7853981634	5.41950539251044	5.2177403717134	-8.01037090521465	-0.266607986067718	-0.763345531206054
4325000000	0.837758041	4.99460868985587	4.81004732140151	-8.81378029270201	-0.284244732578516	-0.748132581431648
4325000000	0.8901179185	4.48033884209191	4.30511681068517	-9.54893361565625	-0.302543267588767	-0.687588401878812
4325000000	0.9424777961	3.90813273944651	3.721473196731	-9.85220389888336	-0.319916903774385	-0.596539086709363
4325000000	0.9948376736	3.32350172003832	3.09559527089944	-9.5902301510462	-0.334526935714869	-0.511962222266534
4325000000	1.0471975512	2.75589460469505	2.45313935093249	-8.96152988539188	-0.345427891666655	-0.459004650771518
4325000000	1.0995574288	2.22282123373177	1.81757649136281	-8.27889489888304	-0.3524094933146	-0.434527376012292
4325000000	1.1519173063	1.72460620999112	1.2070859425714	-7.77015415283165	-0.356102054307175	-0.42272007673662
4325000000	1.2042771839	1.22813138545066	0.607810696360171	-7.53001824858894	-0.359294498974311	-0.411265903182834
4325000000	1.2566370614	0.713965297520914	0.0148674359226175	-7.56335901954495	-0.364507593952793	-0.396830733203108
4325000000	1.308996939	0.161869729971531	-0.590935572846908	-7.82011356798812	-0.375020336222998	-0.386217467758587
4325000000	1.3613568166	-0.436836127292952	-1.22750953468677	-8.22404838206133	-0.392762185770728	-0.393621320883687
4325000000	1.4137166941	-1.07683696462722	-1.90407576478776	-8.68542702497752	-0.418919643053604	-0.434590970962852
4325000000	1.4660765717	-1.74407791487838	-2.62318534188209	-9.11364316954143	-0.452577950470699	-0.516029314818778
4325000000	1.5184364492	-2.4194328343968	-3.38089585546679	-9.43981632578805	-0.491702313066358	-0.62921043727346
4325000000	1.5707963268	-3.09665517308438	-4.17697954413384	-9.66792721873289	-0.533872767348933	-0.75310964725557
4325000000	1.6231562044	-3.79380491396845	-5.01388425928907	-9.90353460790931	-0.577480316277219	-0.867088603877267
4325000000	1.6755160819	-4.53618721709296	-5.8959800732465	-10.2414738254422	-0.6231142823076	-0.963133588667062
4325000000	1.7278759595	-5.33065239648114	-6.82492897145698	-10.6899226921957	-0.672993411107726	-1.04617209510412
4325000000	1.780235837	-6.13317866801084	-7.79514292303326	-11.1093192669724	-0.731246847482984	-1.12739667349668
4325000000	1.8325957146	-6.84186933497738	-8.77642745013067	-11.2853268031829	-0.80132533241595	-1.21238613904033
4325000000	1.8849555922	-7.34088748971768	-9.73044453615665	-11.0756904680518	-0.883319659494637	-1.2958644033371
4325000000	1.9373154697	-7.57817908688426	-10.6139357468365	-10.5631706886577	-0.971497959697897	-1.3630116334823
4325000000	1.9896753473	-7.64460072467572	-11.4090994030391	-10.0125006000545	-1.05506395580359	-1.40417948922896
4325000000	2.0420352248	-7.75340312528586	-12.1609320638855	-9.70825495109031	-1.1223842520762	-1.4196232608693
4325000000	2.0943951024	-8.10887199738804	-12.9282538227611	-9.84589882765538	-1.16503199114135	-1.41520872032061
4325000000	2.14675498	-8.83926769343258	-13.795318326001	-10.5106299665649	-1.18151792590076	-1.39931806164195
4325000000	2.1991148575	-9.97583692090334	-14.817313926056	-11.7020390379005	-1.17546304102517	-1.38332160030473
4325000000	2.2514747351	-11.462319660966	-16.0343365650284	-13.3263644065177	-1.15322803849075	-1.38486147893554
4325000000	2.3038346126	-13.1365244038474	-17.4493190267428	-15.1461688014559	-1.12115247054262	-1.42877795713613
4325000000	2.3561944902	-14.7718695790422	-19.0396066416775	-16.8082467137073	-1.07891668559499	-1.53233297747854
4325000000	2.4085543678	-16.1516158691102	-20.6791433106112	-18.039698022479	-1.01542931416451	-1.67792871237306
4325000000	2.4609142453	-17.3013436745134	-22.0734583780392	-19.0618052571725	-0.905989423544888	-1.82234968890731
4325000000	2.5132741229	-18.5515192144388	-22.705403466912	-20.6574606477117	-0.731110038991474	-1.95733167442357
4325000000	2.5656340004	-19.9187012992977	-22.1389993298308	-23.8953869989189	-0.521002547757447	-2.16231683113976
4325000000	2.617993878	-20.0497878570524	-20.5960674368597	-29.323758384631	-0.339126265633982	-2.86033546953373
4325000000	2.6703537556	-18.013716379027	-18.7313372396317	-26.1864797291777	-0.209343131322327	2.24569645399004
4325000000	2.7227136331	-15.6368476900384	-17.0235063875279	-21.2698922400979	-0.117540040002396	1.94498374059818
4325000000	2.7750735107	-13.977573695218	-15.6570715827171	-18.9163425626565	-0.0456573795433015	1.88618251870819
4325000000	2.8274333882	-13.1009960514388	-14.6693513274675	-18.2849989175442	0.0173723723271883	1.88670658419442
4325000000	2.8797932658	-12.8199637865035	-14.0196645504264	-18.9931280766933	0.0760244784594455	1.88767491545837
4325000000	2.9321531434	-12.8741824889171	-13.627764164313	-20.8520661615146	0.130203508003867	1.83118555347043
4325000000	2.9845130209	-12.989488568153	-13.3977701226504	-23.4602757017498	0.17726454400554	1.61984731684603
4325000000	3.0368728985	-12.9797292952702	-13.2472377942317	-25.2172642730581	0.214566399675314	1.18240090091729
4325000000	3.089232776	-12.8100866240091	-13.0940871460171	-24.7959648176095	0.242131228045097	0.744732211402442
4325000000	3.1415926536	-12.5897317902867	-12.9067276258237	-24.1145732191468	0.264829619109795	0.447774786157174
4350000000	-3.1415926536	-12.1119473145541	-12.3740395256194	-24.4356363652732	-2.0325852018768	-1.85333062984009
4350000000	-3.089232776	-11.968443750065	-12.240023907283	-24.1423889900895	-1.99783026889004	-2.06442125729414
4350000000	-3.0368728985	-11.7783252498195	-12.0637023621494	-23.7438842112047	-1.95472836819535	-2.46675558062873
4350000000	-2.9845130209	-11.3767348913031	-11.8724273947119	-21.0479436251518	-1.90262048216984	-2.9130602360312
4350000000	-2.9321531434	-10.6622092420891	-11.71141376092	-17.3454967433941	-1.84462086703154	-3.11572517485679
4350000000	-2.8797932658	-9.77609091109097	-11.6310838038626	-14.3650447157587	-1.78495427400774	-3.12930367475941
4350000000	-2.8274333882	-8.98420759696837	-11.6672161452128	-12.3484892588854	-1.72752966688084	-3.04563514062257
4350000000	-2.7750735107	-8.46974774154578	-11.8185089947552	-11.166067498233	-1.67504268939674	-2.9112806347016
4350000000	-2.7227136331	-8.31820267541818	-12.0437024728463	-10.7145974835094	-1.62932659196438	-2.75356282750809
4350000000	-2.6703537556	-8.56451478735399	-12.2752604255969	-10.971806084658	-1.59169751609039	-2.59528979789884
4350000000	-2.617993878	-9.2106840080002	-12.4390218869159	-12.0133713372138	-1.56260136787184	-2.46211919797085
4350000000	-2.5656340004	-10.1740002139502	-12.5011961748757	-13.9952753867744	-1.5410751234899	-2.39622980406039
4350000000	-2.5132741229	-11.1392339150543	-12.4774551948876	-16.9037404567679	-1.52459764349739	-2.50321661719926
