2
Theta=90.0000000000002(deg)

Frequency	Phi	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4350000000	0.7853981634	-13.0716928205907	-22.0319880371769	-13.6617930278207	2.51745065065461	2.3790340229369
4350000000	0.837758041	-14.6561532588948	-14.9324771472532	-26.7572414685192	1.28211869846463	1.67399591567257
4350000000	0.8901179185	-10.0513423844902	-10.1167310040477	-28.3068170969818	1.09324479731364	-0.0450593470298178
4350000000	0.9424777961	-9.48017824964075	-9.54338911798231	-27.8816708988748	1.04216035973546	-1.03883355407804
4350000000	0.9948376736	-10.4384159828789	-10.6953339010226	-22.8461408552951	0.731109009886803	-1.33406385843961
4350000000	1.0471975512	-9.24573813352176	-9.67368795058316	-19.5218707722491	0.142624978771468	-1.74823723497607
4350000000	1.0995574288	-7.55487805156503	-8.66795051949498	-14.012143066029	-0.306137547251011	-2.304357530062
4350000000	1.1519173063	-7.6907803199853	-10.6857254116034	-10.7164896228083	-0.821218186705955	-2.53415837211269
4350000000	1.2042771839	-9.99022462382908	-14.895257190149	-11.6857423825541	-1.60159259060844	-2.77566759584502
4350000000	1.2566370614	-13.930953577395	-21.921630731049	-14.682115349485	-2.94571409771446	3.05719081412563
4350000000	1.308996939	-14.0875494853569	-16.6416207190352	-17.6076925247465	1.57796332364465	2.99007472926971
4350000000	1.3613568166	-12.0053229326267	-13.0235008366494	-18.8040767934308	0.984657075128024	-2.41358987782896
4350000000	1.4137166941	-11.2047574629061	-12.653098376146	-16.6779561920249	0.490714729729287	-1.96226050995934
4350000000	1.4660765717	-12.0707187637152	-14.1020683537988	-16.3468729578715	0.0633298331268522	-2.06863371058589
4350000000	1.5184364492	-12.9643379700832	-19.6120675473832	-14.0233102607286	-0.35299511075626	-2.18082241480599
4350000000	1.5707963268	-12.1493153226885	-31.1904357118383	-12.2038150600769	-2.42549209106601	-2.11198468132092
4350000000	1.6231562044	-12.0999642255818	-19.6475129827264	-12.9401208699665	2.5835022595943	-2.1332045205498
4350000000	1.6755160819	-11.4293383185897	-14.6592043583738	-14.2306406204181	2.16734701247635	-2.28589825227734
4350000000	1.7278759595	-9.89315574151257	-12.0820046055486	-13.9173965191067	1.91894586269616	-2.18083089711825
4350000000	1.780235837	-9.60444619674475	-11.6194606584085	-13.908129728754	1.65977271390259	-1.8781187732834
4350000000	1.8325957146	-11.1175251425993	-12.9575564449288	-15.7346973419459	1.37340076694502	-1.71956523320861
4350000000	1.8849555922	-13.4803716977304	-16.9980880894536	-16.036386581399	1.30707082591219	-1.78558921653776
4350000000	1.9373154697	-12.5441196873465	-21.4867212079544	-13.1368010436988	2.14003755301454	-1.62904852961838
4350000000	1.9896753473	-10.6662862198531	-16.9012423611849	-11.8465098653874	2.64043601957758	-1.30073301456732
4350000000	2.0420352248	-10.1483058574597	-13.3897780600037	-12.9391193169776	2.60349668090608	-1.04064653013482
4350000000	2.0943951024	-8.74403294325879	-10.8498993820495	-12.8980373760508	2.58125594534701	-1.15265268141753
4350000000	2.14675498	-6.55441861430495	-9.98276798628873	-9.18340047910593	2.48306837109948	-1.18756384995715
4350000000	2.1991148575	-5.06611525347101	-10.7512402082429	-6.43334441143543	2.19284949032797	-0.911942143282232
4350000000	2.2514747351	-4.5303184402119	-12.1990979825989	-5.34503295033047	1.98334204819908	-0.641502739756301
4350000000	2.3038346126	-5.17640988640405	-16.0035084886197	-5.5511018352616	2.37672731846485	-0.62500715933623
4350000000	2.3561944902	-5.492832259186	-17.9731385700679	-5.74536586359701	-2.63791681783049	-0.753469333059007
4350000000	2.4085543678	-5.24272603953652	-15.2761380925602	-5.69660431265389	-1.66497751126147	-0.627932166050278
4350000000	2.4609142453	-4.82433203888011	-14.8080272763229	-5.28372236914699	-1.41499798864304	-0.327735027721015
4350000000	2.5132741229	-4.44818315503194	-15.2460895804314	-4.8255151908957	-1.91192125208424	-0.250812212103992
4350000000	2.5656340004	-3.71839014292148	-12.6276168321243	-4.31597314516703	-1.99673320006734	-0.352056908654891
4350000000	2.617993878	-2.75750386834541	-9.94689397161702	-3.67808386965897	-1.52275277158995	-0.341359672386684
4350000000	2.6703537556	-2.60289100218099	-8.32125446663687	-3.95788585695152	-1.37876820985366	-0.283585915199753
4350000000	2.7227136331	-4.21590517046504	-9.5316676036099	-5.72817646200121	-1.73048711853028	-0.444361011878235
4350000000	2.7750735107	-5.26520460449124	-10.7513331445656	-6.70843806135882	-2.06004377161668	-0.814180411934753
4350000000	2.8274333882	-4.49982456234907	-10.5987220038009	-5.72342333031413	-1.54991491637058	-0.909397183521601
4350000000	2.8797932658	-2.18342334650596	-6.15043867293707	-4.41018701402609	-1.21951036883944	-0.879291669076991
4350000000	2.9321531434	-1.02370506353056	-3.99540375677962	-4.07295246120764	-1.35463588052168	-1.0328163140514
4350000000	2.9845130209	-1.53173364070899	-3.77407922339832	-5.47559055899121	-1.49450054362491	-1.26140108996333
4350000000	3.0368728985	-3.07929593588329	-4.17286160240337	-9.60400581719446	-1.37999588979026	-1.2233417912166
4350000000	3.089232776	-3.09898633085003	-3.59229560205809	-12.7899567900813	-1.19076733023092	-0.559338789257858
4350000000	3.1415926536	-2.45338609460123	-2.92234954561262	-12.352211168218	-1.18574050880879	-0.300471033054231
4350000000	3.1939525311	-2.70934553891461	-2.95649367580281	-15.2806032980952	-1.22135288488249	-0.2574597010169
4350000000	3.2463124087	-3.16915606743954	-3.3728771498019	-16.5581018027158	-1.15715321497873	0.525129819035637
4350000000	3.2986722863	-3.20619142389878	-3.77653356080174	-12.304730601364	-1.10044807201677	0.903460748588003
4350000000	3.3510321638	-3.69583292690954	-4.37531442450784	-12.0872117876875	-1.15875544133427	1.06631469726334
4350000000	3.4033920414	-4.48749903881534	-5.24046045864579	-12.4686575931137	-1.22441508483948	1.46644502317707
4350000000	3.4557519189	-4.83260389942948	-6.31794122758184	-10.2137185437945	-1.21611942756039	1.65685519948979
4350000000	3.5081117965	-5.11192815287151	-7.41386276116125	-8.96908901157427	-1.25320375259393	1.65881192826968
4350000000	3.5604716741	-5.69243394380441	-8.24299804866349	-9.21696182056372	-1.38137976565334	1.84534105175401
4350000000	3.6128315516	-5.85723380648885	-8.91894602843646	-8.81672300814968	-1.43828169731832	2.14226645021443
4350000000	3.6651914292	-6.08894933410862	-9.80981301708046	-8.48876115272097	-1.4167356995295	2.2096737440479
4350000000	3.7175513067	-6.94652672520829	-10.8359069395303	-9.22608109239448	-1.46475303781356	2.1905750346835
4350000000	3.7699111843	-7.92098113962525	-12.3109904223078	-9.88582453279976	-1.50956663502938	2.36789115383547
4350000000	3.8222710619	-9.2474864191047	-15.848058861095	-10.3195712591981	-1.37169843395909	2.60201712993759
4350000000	3.8746309394	-13.2531180716961	-25.9151113314318	-13.4950111855593	-1.3375107950419	2.63881159435341
4350000000	3.926990817	-16.7881105555841	-20.5520119759056	-19.1564434965175	2.99529512103013	2.32731562931462
4350000000	3.9793506945	-12.7223601271106	-14.3851598776456	-17.6967091700175	-3.09914831218143	2.28904904676698
4350000000	4.0317105721	-10.836822038429	-13.6603451025654	-14.0422939957175	-2.83808674764426	2.54898050034642
4350000000	4.0840704497	-11.6497061075175	-14.2850344335724	-15.0704387206547	-2.73574200354646	2.60277738322455
4350000000	4.1364303272	-11.8640634903029	-13.1122378896574	-17.8883043377536	-2.87861472707814	2.07260887234635
4350000000	4.1887902048	-8.75385328104984	-11.1874547986306	-12.4293301391372	-2.93936209159863	1.66996553495945
4350000000	4.2411500823	-6.57218710422012	-11.2290023125103	-8.39144857507879	-2.93030086274163	1.65231838840722
4350000000	4.2935099599	-6.78011923052209	-14.1215248633294	-7.66556983551645	-3.11814499435712	1.55792297464881
4350000000	4.3458698375	-8.07607800051317	-17.5043509620237	-8.6020855425579	2.32817931880915	1.42865560376737
4350000000	4.398229715	-8.49133139792898	-15.3400438004688	-9.49640538101605	1.57359398031464	1.48959800454987
4350000000	4.4505895926	-8.64193938532589	-14.364320774439	-9.99546399231555	1.46696716409724	1.66798047328077
4350000000	4.5029494701	-9.07764476662439	-13.7886991797849	-10.8689518273557	1.76991860301317	1.67735079708145
4350000000	4.5553093477	-8.58519866243282	-12.4517504305444	-10.8805810591358	2.02863004781386	1.51529782154918
4350000000	4.6076692253	-7.88431745552226	-13.5672482830157	-9.25235873787696	2.10123905636073	1.43979784432388
4350000000	4.6600291028	-7.59739071926302	-18.8648171256976	-7.93451404560572	2.16371504834657	1.4521495834815
4350000000	4.7123889804	-7.41645338844203	-29.1030675588944	-7.44600626093122	2.15539758291522	1.49171807651055
4350000000	4.7647488579	-6.96850049003059	-25.7311251309197	-7.02663382952144	0.821243738996196	1.57927580018269
4350000000	4.8171087355	-6.4187306513096	-17.7740983068953	-6.74883261242842	0.737440224128774	1.67061646754889
4350000000	4.8694686131	-6.86996821209092	-15.720969995743	-7.47620670364816	0.860645766630454	1.71106797564256
4350000000	4.9218284906	-8.22763839896929	-16.6619926499732	-8.89988351888067	1.24006649220874	1.70498643526604
4350000000	4.9741883682	-8.97621568841264	-17.47975040426	-9.63698603101437	1.7707595576214	1.63708205257337
4350000000	5.0265482457	-9.10860146293446	-19.4041301270213	-9.53454761627969	2.25772805235136	1.45496233236579
4350000000	5.0789081233	-8.78093514069926	-22.2115296500231	-8.98266601047711	-3.0397419492711	1.23872768990331
4350000000	5.1312680009	-7.64700167036956	-18.7927269451467	-7.99409883153061	-2.03405475504088	1.18502266981654
4350000000	5.1836278784	-6.31381095113752	-16.4402522802568	-6.7575613893625	-1.40946692369496	1.25420923769701
4350000000	5.235987756	-5.46736378387807	-15.488547369983	-5.9225913232646	-0.76899239940964	1.27087254265663
4350000000	5.2883476335	-5.36670089451421	-15.2585453315191	-5.83646105096396	-0.145051359820079	1.27883315576616
4350000000	5.3407075111	-5.76265547812959	-16.2729560812385	-6.16706154243104	0.502500908328605	1.4013674548194
4350000000	5.3930673887	-6.48273276787409	-17.2351154153365	-6.86422072024263	1.36569763828477	1.51441024456243
4350000000	5.4454272662	-7.66495405317055	-15.1299787572622	-8.52292893253295	2.17067297643851	1.37797869899965
4350000000	5.4977871438	-8.07720137842571	-13.4047386220363	-9.58457745891791	2.66635002664373	1.09582386827175
4350000000	5.5501470213	-8.13079922013124	-13.1960537215915	-9.75183442251419	-3.09140610259846	1.10549946145547
4350000000	5.6025068989	-8.06346358010139	-12.1976242386759	-10.1817586795032	-2.55359005004223	1.21145874173567
4350000000	5.6548667765	-8.0624265588675	-11.6636848314362	-10.5526348783056	-2.30634428445159	1.09961306541095
4350000000	5.707226654	-7.50825694625641	-13.2600463794972	-8.85107682751804	-2.24596855133789	1.16826911829935
4350000000	5.7595865316	-5.38494711241512	-15.2558009664737	-5.85711155544568	-2.15741753826303	1.47573669259303
4350000000	5.8119464091	-4.45344283745397	-15.4217939910255	-4.81562969849523	-2.05023181967093	1.57513299877284
4350000000	5.8643062867	-6.42753021050566	-17.5385627735912	-6.77752642476959	-2.15010822030465	1.30268785597607
4350000000	5.9166661643	-6.75836550078196	-26.1989920980007	-6.80804799700902	2.51785456130725	0.882170238262944
4350000000	5.9690260418	-3.95400389222971	-13.7692365114101	-4.43260228068897	1.50104664480171	0.92996054568979
4350000000	6.0213859194	-1.708019877922	-9.25113587648451	-2.54912320373652	1.43873364858521	0.964827575005003
4350000000	6.0737457969	-1.04382119251043	-6.80297559961049	-2.38397561003846	1.4412022960711	0.723298565922352
4350000000	6.1261056745	-1.01284074903814	-4.89507175823419	-3.29733685456346	1.3980049497118	0.407137420789754
4350000000	6.1784655521	-1.62278131396924	-3.69263478760562	-5.83512870621583	1.33832165018144	0.312835485983168
4350000000	6.2308254296	-2.12405602062958	-3.13188538084728	-8.96220319789805	1.31562600319431	0.423352928087531
4375000000	0	-1.34552760317429	-2.1921311152782	-8.86299753595938	2.01872938122587	1.27405152888594
4375000000	0.05235987756	-1.35526927304909	-1.9684499478468	-10.160211439649	1.95633399079552	0.810683272427377
4375000000	0.10471975512	-1.92785892778489	-2.17370699756078	-14.5213781825831	1.86785051382202	-0.00445553198524059
4375000000	0.15707963268	-2.26745957764983	-2.43034827318922	-16.6075830300818	1.77055275915562	-0.815546995781006
4375000000	0.20943951024	-2.6518787077374	-2.95924763045799	-14.3059003607474	1.64146071258213	-1.04911956680699
4375000000	0.2617993878	-2.84557108305673	-3.85884466027692	-9.6629377796763	1.45365569795883	-1.29481149781442
4375000000	0.31415926536	-2.83302380106606	-4.75953726448864	-7.29085329150138	1.22141942389399	-1.59915833507688
4375000000	0.36651914292	-3.27981320241529	-5.64233011552767	-7.0517475853062	0.953262410863066	-1.85992343050501
4375000000	0.41887902048	-3.63733479736417	-6.76889682465173	-6.52966674975799	0.623923983522317	-1.98691045516104
4375000000	0.47123889804	-3.46965243137919	-8.1048051206787	-5.30022755169865	0.243807089745827	-2.09202020593508
4375000000	0.5235987756	-3.6715547474054	-9.14558915389604	-5.11956491469111	-0.166336028732147	-2.32431753663166
4375000000	0.5759586532	-4.30115655471503	-9.37534595304327	-5.91815512565654	-0.540318561540736	-2.58774932074042
4375000000	0.6283185307	-5.31509966733271	-10.6240503507389	-6.83021144202324	-0.843815376120187	-2.68579957132741
4375000000	0.6806784083	-6.98415807463817	-15.3107134057823	-7.67471452228605	-1.3873459077286	-2.75245960334978
4375000000	0.7330382858	-8.78312504142712	-17.5019994640357	-9.40950756304876	-2.54112866373566	-2.99016077683835
4375000000	0.7853981634	-12.6419391988041	-17.7269615232499	-14.2540597759654	3.0048446374224	3.11383004155266
4375000000	0.837758041	-14.8763316883833	-15.1302806192974	-27.3330666715464	2.06523643722062	-1.75635290991193
4375000000	0.8901179185	-9.355912925147	-9.75189964061365	-19.9534389270356	1.81033377945909	-0.53479027379773
4375000000	0.9424777961	-8.37530068477041	-8.53351464208102	-22.8395626885637	1.74068742683009	0.0563292359439609
4375000000	0.9948376736	-10.3356792227254	-10.5729435607549	-23.0792897583992	1.36508678201199	-0.469831388396343
4375000000	1.0471975512	-8.5191577614947	-9.8415470156029	-14.3278379919956	0.714419208572965	-1.03693741649353
4375000000	1.0995574288	-6.91434467304939	-8.73027389877185	-11.5775716742887	0.407044326549537	-1.26408385580238
4375000000	1.1519173063	-8.21470865095176	-11.1229679379901	-11.3295046028107	-0.0446029632118338	-1.70791411524278
4375000000	1.2042771839	-8.93997927543967	-14.0801877466789	-10.5275214297896	-0.915964258197076	-2.04541434028403
4375000000	1.2566370614	-12.3634297425403	-22.7402752992174	-12.7810821968459	-2.1248762437223	-2.07243733999646
4375000000	1.308996939	-12.3396040417285	-13.3954255121576	-18.9987631459132	2.03887617872952	-1.76993952555061
4375000000	1.3613568166	-9.80614757599528	-10.5025810172821	-18.0987589096099	1.6367849975583	-1.42786533439094
4375000000	1.4137166941	-9.96617305779124	-12.5979943130663	-13.3911116839087	1.13843323131488	-1.47828777827954
4375000000	1.4660765717	-10.4307769088463	-14.5570903367666	-12.5540124898166	0.752517768218311	-1.37144515766442
4375000000	1.5184364492	-12.117967834295	-18.5422633805468	-13.2407192034754	0.778702101812411	-1.2134876437868
4375000000	1.5707963268	-12.1333844344614	-42.1852099634037	-12.1376779834074	1.91255722655291	-1.32487592427859
4375000000	1.6231562044	-10.6715154759035	-19.6636813864458	-11.2569966775408	-2.90286711722841	-1.4522165052388
4375000000	1.6755160819	-10.2470852988445	-13.8039998367115	-12.7719415720499	2.80163411550284	-1.38329940594839
4375000000	1.7278759595	-9.04717725406406	-10.9640234815557	-13.5223761739874	2.47314267191483	-1.23888995361261
4375000000	1.780235837	-8.99798942418791	-11.687820924558	-12.3543028891248	2.29750245519102	-1.24418068364682
4375000000	1.8325957146	-10.2671206169709	-13.7051109332517	-12.8880986010235	2.11404067830862	-1.14900803533688
4375000000	1.8849555922	-11.6859870980485	-15.7153549260445	-13.8714793262585	2.08613283467765	-0.848993187183372
4375000000	1.9373154697	-11.5735840104024	-19.3941637145282	-12.3576250262173	2.71670181923461	-0.779824739147846
4375000000	1.9896753473	-10.0423085981185	-15.8710943007004	-11.3575640091735	-2.80438974891357	-0.780430883990407
4375000000	2.0420352248	-8.96514867091018	-12.2539742465483	-11.7137142018994	-2.92594713009823	-0.508969199606157
4375000000	2.0943951024	-7.15195535556183	-10.0791202799419	-10.2470128706554	-3.10082955486606	-0.300369492199896
4375000000	2.14675498	-5.8507064867454	-9.83027249972347	-8.0690833689256	-3.12108374292783	-0.341848752761278
4375000000	2.1991148575	-5.52210300070365	-11.1750956887723	-6.90128185130856	3.04037496076206	-0.25394390314073
4375000000	2.2514747351	-5.14820159367234	-12.7893380818078	-5.96864206861178	2.79979459090565	-0.135343265171691
4375000000	2.3038346126	-3.96459482529436	-16.9412237990989	-4.18913818146261	-3.12815464396188	-0.259475525851887
4375000000	2.3561944902	-2.07577965234999	-15.3698271311554	-2.28411093518217	-1.66865492083017	-0.295256878352565
4375000000	2.4085543678	-1.52444189589786	-12.1314548063466	-1.91952402237626	-1.06303044920442	-0.0283427949953294
4375000000	2.4609142453	-2.63405870972176	-12.9272797145198	-3.06024273364006	-0.744668349725383	0.27882717785894
4375000000	2.5132741229	-5.44972698443121	-13.056782816821	-6.27728777844446	-0.959223185916772	0.214647070564589
4375000000	2.5656340004	-4.62318340465906	-9.50564496788615	-6.32952221225758	-1.08296527354188	-0.0510864513440655
4375000000	2.617993878	-1.24705316843404	-6.95905860612091	-2.60437836671034	-0.832051982490959	0.152834029024225
4375000000	2.6703537556	0.238743396444409	-6.19075924452725	-0.882472988287259	-0.700640069632738	0.199913790025199
4375000000	2.7227136331	-1.58734332263843	-7.41974080495474	-2.90132193094305	-0.945575834014602	-0.149007343627161
4375000000	2.7750735107	-3.71670485498929	-8.69318645521511	-5.37851014067714	-1.19559453769634	-0.634436453855194
4375000000	2.8274333882	-4.77346807661424	-8.15820259352084	-7.43906923218877	-0.798422028999503	-0.343198181283175
4375000000	2.8797932658	-1.61858081421696	-4.15726459198981	-5.1580216684606	-0.570813858750461	-0.00340273949277198
4375000000	2.9321531434	-0.00763008688550367	-2.09290146010768	-4.19484434349707	-0.733458255421025	-0.323288226172944
4375000000	2.9845130209	-0.504732755515001	-2.14812551482972	-5.52097822538851	-0.876254804161813	-0.659022768844096
4375000000	3.0368728985	-2.36257107372368	-2.96691379442709	-11.2262491022842	-0.742898125652532	-0.437749197491968
4375000000	3.089232776	-1.93585191575972	-2.28745370589787	-13.0277991531129	-0.547605593318583	0.414047487701754
4375000000	3.1415926536	-1.28828188146218	-1.58341457464564	-13.1126824856965	-0.566434710095708	0.376598965315465
4375000000	3.1939525311	-1.75401891295499	-1.96790659930013	-14.9365091407413	-0.599587111743176	0.571156354443169
4375000000	3.2463124087	-2.12657307591369	-2.53653402330221	-12.5803594397553	-0.50977792879623	1.32166792439628
4375000000	3.2986722863	-2.03307412154519	-2.6116326424435	-11.0735125938156	-0.465037000398668	1.62177326318502
4375000000	3.3510321638	-2.6003977451343	-3.14918882248024	-11.8556768922076	-0.541035612768716	1.85711513341475
4375000000	3.4033920414	-3.30424107943644	-4.34385323133518	-10.0228124975595	-0.576340657981029	2.07401458458603
4375000000	3.4557519189	-3.38451406048266	-5.31160275711932	-7.8413134132027	-0.528154055696989	2.2202661886999
4375000000	3.5081117965	-3.6483784061525	-5.97392884791742	-7.47197583046962	-0.57812651768075	2.41673662119791
4375000000	3.5604716741	-4.1826357239739	-7.00560149658796	-7.38871628640895	-0.714214842302199	2.59229966608587
4375000000	3.6128315516	-4.44722702343179	-8.05703442714682	-6.9308275082653	-0.742118120558501	2.6793355879915
4375000000	3.6651914292	-4.61439611905713	-8.44584703432296	-6.93439279305079	-0.712039228159208	2.81169163324611
4375000000	3.7175513067	-5.05484187042704	-9.06662344939333	-7.25187506535037	-0.799255480803114	2.97348876768327
4375000000	3.7699111843	-5.79865454109303	-10.8143237270867	-7.44231239036147	-0.855200870079958	3.06311521660869
4375000000	3.8222710619	-6.90873752068523	-13.4213514279455	-8.0057729904011	-0.672763791900041	-3.05640577312964
4375000000	3.8746309394	-8.91884014469539	-18.0939101348924	-9.47854908284884	-0.581054249823827	-2.75887425774383
4375000000	3.926990817	-12.290670132361	-23.0461450061607	-12.6718742843231	-2.30747465469955	-2.64042656623318
4375000000	3.9793506945	-12.5804057935519	-15.4740693143666	-15.7105612889301	-2.70658000432441	-2.87106394673516
4375000000	4.0317105721	-11.585810840809	-15.3114584538314	-13.9820968067979	-2.38876029254131	-2.58633337460118
4375000000	4.0840704497	-10.085102542228	-14.7306893315335	-11.9102175373291	-2.12678361074752	-2.27698660220252
4375000000	4.1364303272	-11.1291209356881	-13.0458977783468	-15.6044449130527	-2.38541107887274	-2.74972312921314
4375000000	4.1887902048	-8.60467574855118	-11.7836432298127	-11.4526145839745	-2.52364533480331	2.46264858375335
4375000000	4.2411500823	-7.08198358569779	-12.5379524881601	-8.53716359671423	-2.35409805720495	2.4783699198856
4375000000	4.2935099599	-7.78629402468409	-15.297221405212	-8.63430701445444	-2.37100822130425	2.57127803351115
4375000000	4.3458698375	-8.1191798055057	-18.1119313290985	-8.57756084467052	2.90781592630571	2.37460896441859
4375000000	4.398229715	-7.50331027291721	-15.1544793160072	-8.32166752251772	2.12766025963854	2.28332430097036
4375000000	4.4505895926	-8.89886307965823	-15.9196732235084	-9.86022038110966	1.9499676997086	2.51707463615958
4375000000	4.5029494701	-9.75938900477052	-16.026237238459	-10.9297015815929	2.31814747657417	2.64567278852709
4375000000	4.5553093477	-8.15427235781018	-13.2173207258029	-9.77630611082547	2.57226403205723	2.37493684630714
4375000000	4.6076692253	-7.62308715015903	-14.2793843963628	-8.6796965672361	2.64312576249076	2.27948152470548
4375000000	4.6600291028	-8.81458938862979	-20.9030275174253	-9.09174559854212	2.83710596500921	2.36243811500124
4375000000	4.7123889804	-8.36211243087117	-31.1797333609283	-8.38487177216207	2.68102295484347	2.3610217828107
4375000000	4.7647488579	-6.74426715574878	-23.5012247604016	-6.83688856634383	1.40422076587709	2.37204151652808
4375000000	4.8171087355	-6.52496218702636	-18.4502270731299	-6.81308957850831	1.22113189195703	2.52101205022522
4375000000	4.8694686131	-7.53710146375926	-17.5509872584274	-7.99313624030383	1.3773949467164	2.6330314491192
4375000000	4.9218284906	-8.04888396260986	-16.7437281978145	-8.67900670320122	1.84368588675951	2.53031040435109
4375000000	4.9741883682	-8.28267897338247	-17.0348197715055	-8.90392298640463	2.24165202592421	2.44856743781589
4375000000	5.0265482457	-9.84339787840343	-20.7690017759885	-10.2093225544742	2.87525436202123	2.38368527130027
4375000000	5.0789081233	-9.73338010550796	-22.0970413710969	-9.99299787203878	-2.36735715220317	2.06242645175596
4375000000	5.1312680009	-7.30297145309954	-21.4615930948129	-7.47294969768657	-1.39981182098858	1.92671713482336
4375000000	5.1836278784	-6.35600291352812	-17.3584756061613	-6.71523476110763	-0.640225383100121	2.03705995540698
4375000000	5.235987756	-6.45645669141367	-15.5540277681272	-7.02693470847775	-0.267629357375514	2.08598714008887
4375000000	5.2883476335	-5.78008601191487	-16.3381335391243	-6.17986038944629	0.324136194513523	2.01959444427585
4375000000	5.3407075111	-5.03886374025126	-15.1970855218889	-5.47920905655263	1.04320220163887	2.12465492510903
4375000000	5.3930673887	-6.15703933547901	-14.6202085095965	-6.82447909115164	1.6833735703379	2.32562819438076
4375000000	5.4454272662	-7.77256353790455	-12.9327197901422	-9.35133180227537	2.54154244018804	2.17613682164795
4375000000	5.4977871438	-6.21834936595004	-10.4854430657133	-8.25511142144746	-3.11110026748619	1.83271507729802
4375000000	5.5501470213	-5.777406023989	-10.2430861153492	-7.69954265449972	-2.53419690201271	2.02684777153943
4375000000	5.6025068989	-7.62710931598444	-10.7194382918265	-10.5569009296866	-1.99156695524159	2.37002288860529
4375000000	5.6548667765	-10.7132573542367	-12.3611264609197	-15.7197865591395	-1.71950158704116	1.77753740895227
4375000000	5.707226654	-8.03897740052034	-13.6813976678124	-9.42211465122587	-1.63146717660432	1.44238979985293
4375000000	5.7595865316	-4.29586497087061	-11.954320358994	-5.11271287443836	-1.56059470051684	1.92878685089359
4375000000	5.8119464091	-2.63137410553392	-11.5306437685337	-3.23042785068731	-1.58715096053293	2.12395272408746
4375000000	5.8643062867	-4.25119943734793	-16.8887431592121	-4.49449715526953	-1.89546438683823	1.81048511047482
4375000000	5.9166661643	-5.31448658194079	-20.6617826211518	-5.44315508520477	2.56574222959173	1.38026380008681
4375000000	5.9690260418	-5.14972304862718	-13.7492556131201	-5.79491885753045	2.07007698492976	1.60272152603386
4375000000	6.0213859194	-2.33348542397096	-9.71874453095879	-3.20907948296683	2.06662460329738	1.84494201370797
4375000000	6.0737457969	-0.444348158892275	-6.41728781265804	-1.70973922047028	2.078179499744	1.58797680864425
4375000000	6.1261056745	-0.495981250578434	-4.64272637312562	-2.6063836716931	2.04871668610613	1.21317905855034
4375000000	6.1784655521	-1.99939009301815	-3.89197543624719	-6.51866045005966	2.02919372152339	1.03139389845839
4375000000	6.2308254296	-2.23989944635727	-3.04408713010194	-9.96005931936094	2.03507885634531	1.29990339525808
4400000000	0	-2.23420035947631	-2.94945949648884	-10.4201317042892	2.74752531036514	1.97429353540827
4400000000	0.05235987756	-2.09735762848489	-2.48626208581789	-12.7697727833237	2.70396811624554	1.68063690790438
4400000000	0.10471975512	-2.24085019230413	-2.49498871735235	-14.6944378862902	2.61932222107448	1.02255575694727
4400000000	0.15707963268	-2.64580137658945	-2.88376005983346	-15.3770650143192	2.5299304026507	0.287181609435658
4400000000	0.20943951024	-3.10678164724131	-3.47642923186382	-13.9902589721573	2.43774096685218	-0.395892495975328
4400000000	0.2617993878	-3.42916387620697	-4.23833497155116	-11.1249089297008	2.30237639790977	-0.730647939083384
4400000000	0.31415926536	-3.76421887067169	-5.30727603765524	-9.00695058342108	2.0950382585446	-0.88288375989797
4400000000	0.36651914292	-4.17006277301485	-6.78275586491928	-7.61807391129129	1.82912024147246	-1.07091243490264
4400000000	0.41887902048	-4.38227196039997	-8.6114753276625	-6.44186539866269	1.52768843878038	-1.28869012851445
4400000000	0.47123889804	-4.48686310758068	-10.4825305780212	-5.74459319745407	1.17837097104194	-1.45028631179818
4400000000	0.5235987756	-4.96675564169771	-11.9504510554398	-5.93735822728382	0.746761937543142	-1.57845663654279
4400000000	0.5759586532	-5.71130687956729	-13.077584411692	-6.59115229690166	0.249700816849165	-1.74896493718389
4400000000	0.6283185307	-6.40337157664797	-14.9769504046937	-7.05273870160442	-0.275017799658916	-1.93536663150968
4400000000	0.6806784083	-7.72083654900011	-19.5371424495915	-8.01653902250905	-0.992970351437366	-2.03613217279618
4400000000	0.7330382858	-10.5722458618721	-20.7605733986617	-11.009390828494	-2.49822252628371	-2.04397502128533
4400000000	0.7853981634	-13.3979306799993	-15.421644810954	-17.6869181920996	3.13711511562578	-2.0050396402096
4400000000	0.837758041	-12.8746941703156	-12.9185648333067	-32.852712172806	2.95361333817372	-1.56829303821618
4400000000	0.8901179185	-11.6977419174918	-11.8522291455085	-26.2636738646434	2.71593691449754	-0.0759468779302076
4400000000	0.9424777961	-10.1019671928246	-10.8302626208838	-18.2157945259185	2.21499332969993	-0.365308829695637
4400000000	0.9948376736	-7.67588981073489	-8.97637893631434	-13.5466961035585	1.62788512677568	-0.550127933104693
4400000000	1.0471975512	-6.33185663010824	-8.00045241206008	-11.2938069828115	1.13512523315944	-0.75139413704467
4400000000	1.0995574288	-6.68449822613089	-9.09574717682259	-10.3899066034841	0.672115225071338	-0.989581987016117
4400000000	1.1519173063	-8.46435555293207	-12.638202496096	-10.5578859984704	0.19874000647194	-1.17914381475963
4400000000	1.2042771839	-11.6518579591359	-21.9364956496016	-12.0789279649629	-0.253920528465576	-1.26810318539836
