2
Phi=0(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4350000000	-2.3561944902	-11.4935241415707	-12.0150839483102	-20.9564964814783	-2.24684519054469	2.94745940345055
4350000000	-2.3038346126	-11.7266726986615	-12.4131991928308	-20.0766850995922	-2.18022256896218	3.06235399294816
4350000000	-2.2514747351	-12.2502256428477	-13.0985550658383	-19.7596858402375	-2.12082346573215	-3.0330193445818
4350000000	-2.1991148575	-13.0138830087699	-14.0514970806662	-19.7398501124765	-2.07567163324385	-2.7713948180639
4350000000	-2.14675498	-13.8852312579484	-15.2177458111566	-19.6655901381918	-2.05610678330098	-2.4452404422677
4350000000	-2.0943951024	-14.6484673956049	-16.4935552773004	-19.2560711887192	-2.08189065838958	-2.09120621666882
4350000000	-2.0420352248	-15.0487192848418	-17.6133488869012	-18.5557095194764	-2.17392885557766	-1.75465653099249
4350000000	-1.9896753473	-14.9574437117332	-18.1241781674324	-17.8167486346271	-2.3319202211502	-1.45394656953641
4350000000	-1.9373154697	-14.4366961239046	-17.6665716136847	-17.2379898637501	-2.5050630561174	-1.1804940247895
4350000000	-1.8849555922	-13.6239556284731	-16.4271087249025	-16.851779836446	-2.6264088354941	-0.917523678074309
4350000000	-1.8325957146	-12.6292385451677	-14.8755870999359	-16.5671793332787	-2.67487095357086	-0.654385619188358
4350000000	-1.780235837	-11.5403430037275	-13.3296968579694	-16.2552257697604	-2.66383516966352	-0.39414134721161
4350000000	-1.7278759595	-10.4354052450382	-11.910887096235	-15.8407838044286	-2.61110727268925	-0.150360291529603
4350000000	-1.6755160819	-9.36341276696952	-10.6229594287636	-15.3536766111919	-2.5312563465607	0.0624188099959574
4350000000	-1.6231562044	-8.34728185952182	-9.43423469837496	-14.8951651786282	-2.4331592021044	0.238321886952021
4350000000	-1.5707963268	-7.38081347166857	-8.30819702654499	-14.5415062754526	-2.3239832084596	0.381348344542226
4350000000	-1.5184364492	-6.43301685360227	-7.20501651498925	-14.3149722759367	-2.21012563564867	0.500702993297526
4350000000	-1.4660765717	-5.47601180826903	-6.10427960318334	-14.1827545069826	-2.09625435000382	0.606742422897523
4350000000	-1.4137166941	-4.4904909298628	-4.99718231335652	-14.0717816705341	-1.98656587627912	0.707420396807766
4350000000	-1.3613568166	-3.47759007912656	-3.8913341513947	-13.8933451470643	-1.88358805539403	0.805703495512871
4350000000	-1.308996939	-2.44849038087678	-2.79683543517702	-13.5792454044611	-1.78846248915727	0.898068804669423
4350000000	-1.2566370614	-1.42648762959816	-1.73082253009204	-13.1220920337947	-1.70188802966249	0.976511609633926
4350000000	-1.2042771839	-0.434603169195396	-0.7084650604083	-12.5733416611286	-1.62335543770323	1.03424231671643
4350000000	-1.1519173063	0.499211041899305	0.249805109806331	-12.0336704792834	-1.55222703286435	1.06924879213321
4350000000	-1.0995574288	1.37054010375135	1.14518226237441	-11.5907679527341	-1.48776864342831	1.08302835408703
4350000000	-1.0471975512	2.14888379485905	1.94896918577302	-11.3200878723555	-1.42905746785485	1.08096892972903
4350000000	-0.9948376736	2.83599771382762	2.6638172351652	-11.2678121060469	-1.37520475107574	1.0721212947515
4350000000	-0.9424777961	3.42847672770662	3.28571025983421	-11.4742919219534	-1.32528599627611	1.06540846677579
4350000000	-0.8901179185	3.92024568914836	3.80649433616327	-11.9547832497915	-1.27798001467135	1.07419945594956
4350000000	-0.837758041	4.31718892719325	4.23013339594775	-12.7061455402732	-1.23212063433272	1.11564600265409
4350000000	-0.7853981634	4.63447234819586	4.56949328473514	-13.6480853116902	-1.18672370925976	1.21138348991964
4350000000	-0.7330382858	4.88473553635601	4.83496191115146	-14.5479778883775	-1.14083432687584	1.38203793895668
4350000000	-0.6806784083	5.08811458454605	5.04510618669367	-14.9756823356746	-1.09378848992136	1.62120277813537
4350000000	-0.6283185307	5.259366863111	5.21489908057155	-14.6602364382931	-1.04543082867517	1.87193917715684
4350000000	-0.5759586532	5.4137375993793	5.36204803120439	-13.8558956241148	-0.995958731619989	2.07007616884273
4350000000	-0.5235987756	5.55592893393249	5.49589776764192	-13.0681273781287	-0.946842239335272	2.19989050807773
4350000000	-0.47123889804	5.69625892354058	5.63211050655975	-12.6417594824595	-0.899893353641217	2.27700501099699
4350000000	-0.41887902048	5.8275794779204	5.76687726047052	-12.7485338306302	-0.856809373384151	2.32090058606374
4350000000	-0.36651914292	5.94093937139081	5.89125446612149	-13.4994778491816	-0.819496252788949	2.34783068388472
4350000000	-0.31415926536	6.03191839171133	5.9978277993427	-15.0366133902275	-0.789297470114843	2.37136904420143
4350000000	-0.2617993878	6.08548912484999	6.06686231705281	-17.6002797305821	-0.766054814774612	2.41136569242666
4350000000	-0.20943951024	6.09895574721467	6.09172928450729	-21.6932424379629	-0.751025741471454	2.52237443004388
4350000000	-0.15707963268	6.07184320254186	6.07017720577489	-28.0900913394105	-0.742496986983039	2.95830898986198
4350000000	-0.10471975512	5.99873439468022	5.99747088242834	-29.3639458842025	-0.740007077653022	-2.11272792268724
4350000000	-0.05235987756	5.88835851139932	5.8846488288914	-24.7979718884233	-0.743008043846652	-1.67077615838552
4350000000	-4.4408920985E-16	5.75672900288139	5.75026340516948	-22.5182597138363	-0.749646979589009	-1.61759824528318
4350000000	0.05235987756	5.6215842847348	5.61363074596077	-21.7546309644553	2.38287459223865	1.46025263386201
4350000000	0.10471975512	5.5028064202121	5.49484154709829	-21.8672299050372	2.37121965543658	1.33107998165423
4350000000	0.15707963268	5.42240695646929	5.41521833410262	-22.3925732737753	2.35846893661152	1.16012805685282
4350000000	0.20943951024	5.39917574423382	5.3928001869484	-22.9366732343649	2.3436523884689	0.985943992850878
4350000000	0.2617993878	5.43462966156901	5.42875822105412	-23.2587021880671	2.32704712436038	0.867915575710509
4350000000	0.31415926536	5.52270915625316	5.51690257381766	-23.2188309639318	2.30821932791275	0.858084917520944
4350000000	0.36651914292	5.64500726162554	5.63842846749692	-22.5546618716567	2.28593993367814	0.959641611964732
4350000000	0.41887902048	5.7846962852711	5.77571872680971	-21.066052414612	2.25967400895435	1.10735096270993
4350000000	0.47123889804	5.9131218417653	5.89921131217002	-19.038238033889	2.23001622199558	1.22246126297779
4350000000	0.5235987756	5.99777626377113	5.97584843563554	-16.9810699635581	2.19630400222279	1.27954251617702
4350000000	0.5759586532	6.03047479485949	5.99756038728475	-15.189954701612	2.15852084358656	1.29068078473912
4350000000	0.6283185307	5.98192414019448	5.93556530521261	-13.7577526370786	2.11831650440001	1.2740174537145
4350000000	0.6806784083	5.84509227415539	5.7838787096713	-12.6948449777526	2.07397719683179	1.24393159946067
4350000000	0.7330382858	5.60704285412145	5.53077359865956	-11.9853840094573	2.027015284713	1.21099298828034
4350000000	0.7853981634	5.26222223454576	5.17186900436745	-11.6012823359392	1.97730970197542	1.1834054376356
4350000000	0.837758041	4.81492105155223	4.71252881048886	-11.5113471109751	1.92431491593223	1.1674363869175
4350000000	0.8901179185	4.26348031936055	4.15143733368124	-11.6764171140912	1.86813278625701	1.16842266572725
4350000000	0.9424777961	3.61777346542742	3.49795699764239	-12.0346750260208	1.80799241498856	1.18821172213937
4350000000	0.9948376736	2.88945654086848	2.76245570506945	-12.5136664549933	1.74343281297478	1.22563019205178
4350000000	1.0471975512	2.09908818810099	1.96341589050606	-13.0215026788158	1.6737192459834	1.27316325001594
4350000000	1.0995574288	1.25917379850139	1.11087921902905	-13.4813528516423	1.59841254353663	1.31665674044401
4350000000	1.1519173063	0.384928162845211	0.218387547253211	-13.86071750499	1.51739986678728	1.33837831422359
4350000000	1.2042771839	-0.515560362874412	-0.706998675172	-14.1684824577349	1.4307248995444	1.32266966821698
4350000000	1.2566370614	-1.42799252003453	-1.65273452158056	-14.4008796127165	1.33890223552231	1.26174323919241
4350000000	1.308996939	-2.35178938091074	-2.62217356370953	-14.5443103837038	1.24237407256971	1.15713928877825
4350000000	1.3613568166	-3.28434281960153	-3.61989379577349	-14.5712961655591	1.14162015684278	1.02004955508629
4350000000	1.4137166941	-4.22496412329671	-4.653691347344	-14.4935969080994	1.03632582295585	0.866888357877647
4350000000	1.4660765717	-5.1736108451675	-5.7305185000837	-14.3691007440077	0.926057259718781	0.711745944366659
4350000000	1.5184364492	-6.1282819436938	-6.84754313707266	-14.2919271128562	0.809821499628829	0.562555121312355
4350000000	1.5707963268	-7.0830545736589	-7.99027736025494	-14.3294759931443	0.686771085249372	0.417489641874463
4350000000	1.6231562044	-8.02565589357068	-9.13099417909922	-14.5095005259995	0.558478000288959	0.270838745306268
4350000000	1.6755160819	-8.93285272608816	-10.2349944276617	-14.7989288788368	0.428187050883721	0.114540696796681
4350000000	1.7278759595	-9.78224632440968	-11.2812339741438	-15.1300664694342	0.303357107870251	-0.0570392614294025
4350000000	1.780235837	-10.5496018450861	-12.2669123081525	-15.409354303244	0.19437636689824	-0.24440678528514
4350000000	1.8325957146	-11.2283649187621	-13.2278835756362	-15.5584223347385	0.112353636814573	-0.441010776753603
4350000000	1.8849555922	-11.84177014273	-14.2146626993733	-15.5993918022364	0.0684305753790888	-0.638223031902432
4350000000	1.9373154697	-12.4170438330595	-15.2559263593706	-15.605806138518	0.0733871330009673	-0.83103440237285
4350000000	1.9896753473	-12.9755664688621	-16.3191752339235	-15.6763248910336	0.138888500848723	-1.02375689216174
4350000000	2.0420352248	-13.4939940271298	-17.2409020388732	-15.8746918991094	0.273050756999802	-1.22731220275156
4350000000	2.0943951024	-13.8695247311995	-17.7297348441492	-16.1693291803674	0.466402422968663	-1.45563456757474
4350000000	2.14675498	-13.9403838549022	-17.5468021903678	-16.4266010757856	0.676801508259731	-1.71624548132688
4350000000	2.1991148575	-13.6098278229162	-16.7794406379993	-16.4664528114873	0.849473084884687	-1.99966085404348
4350000000	2.2514747351	-12.9667282631139	-15.7598189177453	-16.2056756712658	0.959215597297218	-2.27661952287234
4350000000	2.3038346126	-12.2405029413864	-14.7668606005068	-15.7955140886382	1.00807691290192	-2.51879991987543
4350000000	2.3561944902	-11.6271445141484	-13.9297540963776	-15.4833399276931	1.00871894790436	-2.71602794297953
4350000000	2.4085543678	-11.239178000129	-13.2913720047254	-15.4806033159777	0.97100695329172	-2.87473072445756
4350000000	2.4609142453	-11.1202167427175	-12.8608318395291	-15.9323111049633	0.902851929650671	-3.00771724343313
4350000000	2.5132741229	-11.234884809113	-12.6009664207485	-16.9231126963522	0.808327155799265	-3.12993704108542
4350000000	2.5656340004	-11.5115761907746	-12.4802396625312	-18.5030233065982	0.690051568067236	3.02483794700822
4350000000	2.617993878	-11.8365239971856	-12.439608292407	-20.7086401476483	0.551408068953318	2.8668996975768
4350000000	2.6703537556	-12.0845075474233	-12.4151343638657	-23.4332345947564	0.39636513744871	2.64546908964451
4350000000	2.7227136331	-12.16752333306	-12.3411012022044	-26.2369227947427	0.232807167639109	2.3260324767925
4350000000	2.7750735107	-12.0784080012161	-12.1838755328382	-28.2776903431283	0.0714233480323996	1.94070732908695
4350000000	2.8274333882	-11.8685917995786	-11.946484479061	-29.3703566056348	-0.0765958851538656	1.61946222881044
4350000000	2.8797932658	-11.6171245680458	-11.675775709609	-30.3414955538419	-0.202773429192979	1.42935511579549
4350000000	2.9321531434	-11.3938851880404	-11.4334353592189	-31.8200047041513	-0.30306731358376	1.33083015301625
4350000000	2.9845130209	-11.2456298175666	-11.2693243243095	-33.8888380748887	-0.377448074835505	1.23486876227452
4350000000	3.0368728985	-11.2088877345239	-11.2236372316212	-35.90633138142	-0.427983363217094	0.994133264890732
4350000000	3.089232776	-11.300673487549	-11.3172166333138	-35.5006045836363	-0.458216457663099	0.563663522358409
4350000000	3.1415926536	-11.5176909110582	-11.5547709837279	-32.2226551031037	-0.471089961441727	0.278467971391314
4375000000	-3.1415926536	-11.6062217748425	-11.6736816103395	-29.7272983664139	-2.71842403665097	-1.98590908511049
4375000000	-3.089232776	-11.9395139485598	-12.0645538938669	-27.4092392810538	-2.7249565292235	-1.99759861453632
4375000000	-3.0368728985	-12.2427127036264	-12.4663772834752	-25.235936029508	-2.71680423085736	-1.93589738001697
4375000000	-2.9845130209	-12.4801332631633	-12.8393577588695	-23.482691212145	-2.69010369231608	-1.84199896022367
4375000000	-2.9321531434	-12.6318449417695	-13.1370128904147	-22.2254660598157	-2.63978323951035	-1.73471303304071
4375000000	-2.8797932658	-12.6753712187984	-13.290523264965	-21.4673357077156	-2.56242917417725	-1.62333271454106
4375000000	-2.8274333882	-12.5935874072644	-13.2385751675466	-21.1944191653735	-2.45896430860444	-1.51568097768056
4375000000	-2.7750735107	-12.3671697042134	-12.9467204842864	-21.400651278819	-2.33830001112331	-1.42303350587011
4375000000	-2.7227136331	-11.994893637311	-12.4407607944194	-22.1017083812813	-2.21295717839101	-1.36490734140694
4375000000	-2.6703537556	-11.519829759502	-11.8179885791669	-23.3014228077137	-2.09550331215384	-1.37549443411845
4375000000	-2.617993878	-11.0182184958337	-11.2041416628433	-24.7953564686068	-1.99138114326723	-1.5134133254169
4375000000	-2.5656340004	-10.5787457031249	-10.7166230561443	-25.6304157367127	-1.90157169128531	-1.82398369154489
4375000000	-2.5132741229	-10.2716512415868	-10.4353617872911	-24.5903259359218	-1.82370992329591	-2.17479605986351
4375000000	-2.4609142453	-10.159885900679	-10.4214501595404	-22.4920707735184	-1.75416221987949	-2.37456611564471
4375000000	-2.4085543678	-10.2784940742638	-10.6998705929689	-20.6186187606364	-1.68932680491994	-2.42694474347343
4375000000	-2.3561944902	-10.6578212037841	-11.2853933941942	-19.369035556786	-1.62685211860723	-2.38585489004094
4375000000	-2.3038346126	-11.3099949313612	-12.1706145998679	-18.7629315017069	-1.56606635800903	-2.27724965042032
4375000000	-2.2514747351	-12.2225472815139	-13.3268701428791	-18.7098972055537	-1.5095810841022	-2.10481485010805
4375000000	-2.1991148575	-13.3419089733277	-14.7072374997534	-19.0321748329541	-1.46523068685932	-1.8613962895329
4375000000	-2.14675498	-14.5095197673903	-16.207802090165	-19.4087693664233	-1.4491986855685	-1.54218731218245
4375000000	-2.0943951024	-15.4503442442784	-17.649539483792	-19.458844361815	-1.48555164885893	-1.16942074380209
4375000000	-2.0420352248	-15.8463526184135	-18.6785187695476	-19.0424065319468	-1.59440877594796	-0.792997763766927
4375000000	-1.9896753473	-15.5835682259518	-18.8315909782518	-18.3684852502171	-1.75799148266696	-0.450971761763547
4375000000	-1.9373154697	-14.8415217501456	-17.9998463931236	-17.708676432676	-1.91050751718502	-0.146079312550858
4375000000	-1.8849555922	-13.8604325428479	-16.5939677413697	-17.1663425395301	-1.99981135767039	0.135722718614389
4375000000	-1.8325957146	-12.8016952737731	-15.0668456461169	-16.7120278572868	-2.02075831201556	0.405053653875979
4375000000	-1.780235837	-11.7493256799602	-13.6505343256007	-16.2528517292205	-1.98800881771427	0.661196996596581
4375000000	-1.7278759595	-10.7446916376864	-12.3898250060467	-15.7571552046895	-1.91472215196673	0.895384629593363
4375000000	-1.6755160819	-9.79010985815076	-11.2437251719033	-15.2500123055135	-1.81057094443108	1.09891781188998
4375000000	-1.6231562044	-8.86576130921755	-10.1447404525125	-14.7987767794079	-1.68431907312539	1.26955037133564
4375000000	-1.5707963268	-7.93406954019226	-9.02940933657739	-14.4525892656999	-1.54539585027308	1.41156756494665
4375000000	-1.5184364492	-6.96621033231696	-7.87174094712569	-14.2199231941417	-1.40367012094215	1.53316492346728
4375000000	-1.4660765717	-5.94325431609428	-6.66992684034717	-14.0659812806495	-1.26744860263257	1.64302488987364
4375000000	-1.4137166941	-4.87395513315703	-5.45324425921349	-13.9092699726818	-1.14142435666117	1.74698553933837
4375000000	-1.3613568166	-3.78562783567014	-4.25458625928187	-13.6844969984677	-1.02780182101995	1.84637409117426
4375000000	-1.308996939	-2.70355949242268	-3.09580112138883	-13.3405105951944	-0.926238347304821	1.93689621912558
4375000000	-1.2566370614	-1.65398533334472	-1.99419519191292	-12.8833540403687	-0.835325461967456	2.01169683970687
4375000000	-1.2042771839	-0.652505889693318	-0.955258175234304	-12.3699714914811	-0.75389946380677	2.0651034704372
4375000000	-1.1519173063	0.287602719774539	0.0154460647190054	-11.8774185299329	-0.680883294508708	2.09539542754947
4375000000	-1.0995574288	1.15716496545945	0.91439257274941	-11.4895059106247	-0.615541028751	2.10484238603596
4375000000	-1.0471975512	1.9511672466634	1.73817826952943	-11.2491638549413	-0.55684645354977	2.099317590972
4375000000	-0.9948376736	2.66155817921626	2.47949406499944	-11.2047554511882	-0.503929937935648	2.08629265776134
4375000000	-0.9424777961	3.28475891958038	3.13336401176616	-11.367449070041	-0.455728340765096	2.07534225718772
4375000000	-0.8901179185	3.82247004581871	3.70034456217925	-11.7482297512282	-0.4104059791114	2.07977297487327
4375000000	-0.837758041	4.27271125567553	4.17682235955607	-12.3353049007816	-0.366614554725216	2.11391238595671
4375000000	-0.7853981634	4.64430551511537	4.56983914836398	-13.0511159304776	-0.322703522323871	2.1956945126414
4375000000	-0.7330382858	4.94553441142625	4.88622995135917	-13.7310536264234	-0.277485734817202	2.33832697601738
4375000000	-0.6806784083	5.19855848084421	5.14706401867352	-14.0874011572326	-0.230039588961015	2.53688046930071
4375000000	-0.6283185307	5.40908786382312	5.35827860187747	-13.9347062481952	-0.180674002528376	2.75374270467525
4375000000	-0.5759586532	5.59814805010273	5.54319020134727	-13.4068477639958	-0.130265067984532	2.94231513615305
4375000000	-0.5235987756	5.77227430699416	5.71241377266729	-12.8640588036397	-0.0806975533301144	3.08201566458909
4375000000	-0.47123889804	5.93348873905122	5.8723742697352	-12.6134353254745	-0.0343427261921311	-3.1045510322307
4375000000	-0.41887902048	6.07673473485994	6.02077974753543	-12.8506678161338	0.00643491117941916	-3.03659391050094
4375000000	-0.36651914292	6.1969722087523	6.15249888112914	-13.7220923337684	0.0397326515487541	-2.98214173833039
4375000000	-0.31415926536	6.28289270626483	6.25318239800962	-15.3807255142368	0.0645443666521534	-2.92431934019786
4375000000	-0.2617993878	6.33396264191126	6.31828298405119	-18.0983521225471	0.0806776292522674	-2.83312925642126
4375000000	-0.20943951024	6.3389180911281	6.33296942055401	-22.297699825665	0.0891576786851393	-2.62367466276634
4375000000	-0.15707963268	6.29857218087702	6.296738562058	-27.4470971331443	0.0913308131973456	-1.98203261648098
4375000000	-0.10471975512	6.21678242341403	6.21439003443352	-26.3739388955892	0.0891591645269559	-1.03666425438934
4375000000	-0.05235987756	6.10879000081767	6.10359902221146	-23.1191559528914	0.0844902259044845	-0.706840004999868
4375000000	-4.4408920985E-16	5.97700632602183	5.96927298845272	-21.5210332015272	0.0790979977633477	-0.64407297300849
4375000000	0.05235987756	5.84647800123344	5.83785303472982	-21.1781027103231	-3.06758571779425	2.45263186278308
4375000000	0.10471975512	5.73997478997526	5.73203118696466	-21.641664201796	-3.07227384347102	2.33500832361218
4375000000	0.15707963268	5.66814340076395	5.66145903180036	-22.4624373274892	-3.07708697150751	2.158688453451
4375000000	0.20943951024	5.65462920100224	5.64889662423385	-23.1425810917083	-3.08363359461819	1.95975538510589
4375000000	0.2617993878	5.69493475215548	5.68952761000465	-23.355933780499	-3.09375606088549	1.81045684039507
4375000000	0.31415926536	5.77975545560434	5.77406444093648	-23.0490358045268	-3.10902054396719	1.77593675881141
4375000000	0.36651914292	5.89669381679058	5.8898651284142	-22.1411902493272	-3.13043575613008	1.86029217125357
4375000000	0.41887902048	6.01836245127854	6.00874921396081	-20.5355897569546	3.12505435186707	2.00133211310981
4375000000	0.47123889804	6.12005031988971	6.10497251883114	-18.4819494246122	3.09160953042608	2.12453608357848
4375000000	0.5235987756	6.18617444622572	6.16219030074616	-16.4044127226874	3.05357375037527	2.20009805148923
4375000000	0.5759586532	6.19067172992278	6.15418145408661	-14.5836322832459	3.01213211045997	2.23498931363359
4375000000	0.6283185307	6.11216253108271	6.05997851395874	-13.1163713838584	2.96831021558196	2.24327482943974
4375000000	0.6806784083	5.94512053320888	5.87501251157283	-12.010052314226	2.92310570036796	2.23925039262083
4375000000	0.7330382858	5.67477385036104	5.58564630849017	-11.2474375320996	2.87677446376779	2.23196756941538
4375000000	0.7853981634	5.29499612653934	5.18663928501109	-10.7883493876329	2.8292582134252	2.22877211376337
4375000000	0.837758041	4.81079075094513	4.68390822678969	-10.5963210704875	2.78025554116343	2.2354339310463
4375000000	0.8901179185	4.22870307443417	4.08420302577739	-10.622509804007	2.72893890821813	2.25609558626966
4375000000	0.9424777961	3.55350187613746	3.3914329299709	-10.8081256290022	2.67395002937296	2.29037724860389
4375000000	0.9948376736	2.80502239247769	2.62398249727304	-11.0852833261061	2.61435897932915	2.3354169433895
4375000000	1.0471975512	1.99789003747444	1.79460513669259	-11.4001478380059	2.54919125143439	2.38273227967801
4375000000	1.0995574288	1.15092437240396	0.920449949350736	-11.7154189752342	2.47778054504095	2.42080549652365
4375000000	1.1519173063	0.268293867007296	0.00500318605583986	-12.0361746471804	2.39952873672204	2.43712904929274
4375000000	1.2042771839	-0.64114136014012	-0.94324033832302	-12.3676658399553	2.31488005105337	2.42084821989365
4375000000	1.2566370614	-1.58033704872736	-1.92803271589217	-12.7188754168727	2.22391132342643	2.36659166904335
4375000000	1.308996939	-2.55035717615887	-2.95463553159736	-13.061966606484	2.12695288071332	2.27434773886372
4375000000	1.3613568166	-3.55456079812562	-4.03379760942498	-13.3643173839139	2.02348586023363	2.15053038493445
4375000000	1.4137166941	-4.58717650242938	-5.17028911083342	-13.5957898981949	1.91273457078339	2.00538595839545
4375000000	1.4660765717	-5.63133884878728	-6.35449567447017	-13.773419343355	1.79313982048043	1.8512154224505
4375000000	1.5184364492	-6.66522993773571	-7.56443307510118	-13.9463417843717	1.663048128487	1.69564557559525
4375000000	1.5707963268	-7.65569527115148	-8.75141018038637	-14.1729076348048	1.52312203137632	1.53985990837117
4375000000	1.6231562044	-8.57434583266628	-9.86377686816538	-14.4769835048772	1.37678917716983	1.378956207658
4375000000	1.6755160819	-9.39665543071615	-10.859142457676	-14.8343206647606	1.23133717412962	1.20560700246275
4375000000	1.7278759595	-10.1006463140863	-11.7222034458468	-15.1647474953195	1.09714732684463	1.01474849124353
4375000000	1.780235837	-10.6868851223556	-12.4899572812014	-15.3749868225671	0.983261012932943	0.80781965454277
4375000000	1.8325957146	-11.1759456727328	-13.2276390694098	-15.4181998602977	0.896843124311011	0.59337062504412
4375000000	1.8849555922	-11.6002614951749	-14.0004000569127	-15.3206823113051	0.842489055289443	0.382456706195849
4375000000	1.9373154697	-12.0065349179126	-14.8423990867208	-15.1985711826227	0.824065867097243	0.18001817322299
4375000000	1.9896753473	-12.4382401904642	-15.7547557866984	-15.1625006061129	0.84833102870377	-0.01913806426618
4375000000	2.0420352248	-12.8949689369417	-16.6446963935964	-15.273609503524	0.922538203255789	-0.226820597113236
4375000000	2.0943951024	-13.3061422180126	-17.3001739385935	-15.5149026060532	1.05199562311874	-0.456923047930946
4375000000	2.14675498	-13.498906371078	-17.4272089818318	-15.7517959341089	1.22032898816291	-0.717272548181321
4375000000	2.1991148575	-13.3091392224751	-16.8837373221919	-15.8201028415627	1.38525098833698	-0.999369726689986
4375000000	2.2514747351	-12.7304196654892	-15.8398886679455	-15.6437645916233	1.50608234764786	-1.27806339391061
4375000000	2.3038346126	-11.9477900035306	-14.6097372315461	-15.336840424235	1.56985062815209	-1.5270384370453
4375000000	2.3561944902	-11.1877024857366	-13.4275422421455	-15.1352697370616	1.58427275163175	-1.73586988472273
4375000000	2.4085543678	-10.5914877802936	-12.4098925840955	-15.2499499848758	1.56155201584465	-1.91066680885292
4375000000	2.4609142453	-10.2118183990912	-11.6054201422601	-15.8264585790405	1.51145297714399	-2.06553776591645
4375000000	2.5132741229	-10.0365174174636	-11.0230409717702	-16.9572144716214	1.44025481605261	-2.21852425085273
4375000000	2.5656340004	-10.0130426887303	-10.6447448361027	-18.6977855136419	1.35192419646921	-2.39369669441781
4375000000	2.617993878	-10.0721498053642	-10.4371200895511	-21.0086251120043	1.2492981595548	-2.62663970814188
4375000000	2.6703537556	-10.1505433409911	-10.3539114132618	-23.5468459792705	1.13558196078817	-2.96405343499547
4375000000	2.7227136331	-10.2170629628512	-10.3504482987568	-25.4103471821033	1.01558233338784	2.87753164707548
4375000000	2.7750735107	-10.2736490099459	-10.3901759872994	-26.0453605261369	0.895073929232773	2.46133867362329
4375000000	2.8274333882	-10.3343080092976	-10.4465135297154	-26.2679908489399	0.780690100255407	2.17580739335536
4375000000	2.8797932658	-10.4262634671792	-10.5248540687385	-26.9149534605619	0.678780582386876	1.99874482311638
4375000000	2.9321531434	-10.561370095162	-10.6364552803252	-28.2211591504778	0.59366505718394	1.87136015778967
4375000000	2.9845130209	-10.7481158591796	-10.8000463195395	-29.9976766032521	0.526801549398371	1.73417790020444
4375000000	3.0368728985	-10.9880652631565	-11.0269649615817	-31.4858813635493	0.4770183498783	1.53153749989436
4375000000	3.089232776	-11.2778424391168	-11.3198242040494	-31.4460525996088	0.443232201089133	1.29483107430304
4375000000	3.1415926536	-11.6062217748425	-11.6736816103395	-29.7272983664139	0.423168616938826	1.1556835684793
4400000000	-3.1415926536	-11.6373474151447	-11.703999470416	-29.8103384762313	-1.9016604358604	-1.03430336901054
4400000000	-3.089232776	-12.0319697938916	-12.1635751803816	-27.2827127824981	-1.89956417482504	-0.997291039568039
4400000000	-3.0368728985	-12.4355927466236	-12.6848722285145	-24.9706141033476	-1.89023112453561	-0.922297386369082
4400000000	-2.9845130209	-12.7933001104451	-13.2098502111636	-23.1810812519369	-1.87338637098099	-0.835494067967473
4400000000	-2.9321531434	-13.0672731795824	-13.6609020235889	-22.0034003759375	-1.8471097595984	-0.745134730133046
4400000000	-2.8797932658	-13.2512449840028	-13.964462362977	-21.4485983921705	-1.80872927227094	-0.654276502873146
4400000000	-2.8274333882	-13.3484395587981	-14.0669022358539	-21.516520649945	-1.75625596946154	-0.5676242271479
4400000000	-2.7750735107	-13.3573602697897	-13.9611039723036	-22.2250525462531	-1.68997755590421	-0.496645223864708
4400000000	-2.7227136331	-13.2782360631565	-13.6982815930911	-23.6314456323922	-1.61241472304699	-0.46840300793718
4400000000	-2.6703537556	-13.1239896486651	-13.3671429517128	-25.7640404557373	-1.52692524056915	-0.547546061384193
4400000000	-2.617993878	-12.9328710158385	-13.0721638485814	-27.9408866917667	-1.43580414882168	-0.866283253314191
4400000000	-2.5656340004	-12.7513155794088	-12.9018257518042	-27.4285379106264	-1.33974359394727	-1.3880461075442
4400000000	-2.5132741229	-12.635933138045	-12.9332677907509	-24.4291401482427	-1.23771957736491	-1.69520502126643
4400000000	-2.4609142453	-12.6269467726866	-13.2080203504161	-21.6497764630412	-1.12806086203253	-1.77276867652377
4400000000	-2.4085543678	-12.7680861292917	-13.7494696823148	-19.7089969804848	-1.00899685720581	-1.74173199504606
4400000000	-2.3561944902	-13.1062732220808	-14.5554585340885	-18.5773394733688	-0.880367779011833	-1.65288571337109
4400000000	-2.3038346126	-13.6893660178054	-15.6115715064085	-18.1549224291004	-0.745283059932327	-1.51881889427361
4400000000	-2.2514747351	-14.5698544600404	-16.9094924415855	-18.3736391392103	-0.612333052566453	-1.33305808420575
4400000000	-2.1991148575	-15.7461953131098	-18.4575750067358	-19.0775207437486	-0.500202062003989	-1.07585612757018
4400000000	-2.14675498	-17.0860594965393	-20.2782723454549	-19.9217609915208	-0.440787850424213	-0.723761808753311
4400000000	-2.0943951024	-18.1760724546214	-22.314557446137	-20.2916512364308	-0.490095540069623	-0.287831432717455
4400000000	-2.0420352248	-18.4039023656482	-23.9419958039827	-19.8268211983636	-0.717215688439692	0.15441563698186
4400000000	-1.9896753473	-17.6509043423625	-23.7060580537147	-18.8888346003523	-1.06451631114042	0.532527111516847
