2
Frequency=4400(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.7853981634	-2.9845130209	-12.8582901648442	-19.3287704662753	-13.9675095877827	0.124354994546761	-0.129383936941089
0.7853981634	-2.9321531434	-12.5171542610335	-20.1891335396937	-13.3312088155705	0.277976774959785	-0.109734806758865
0.7853981634	-2.8797932658	-12.1681329652414	-20.9317243727067	-12.7876187364663	0.550232840354066	-0.0788914529497033
0.7853981634	-2.8274333882	-11.8149582013486	-20.7732953536797	-12.4053434576284	0.936543079590107	-0.0336559010298942
0.7853981634	-2.7750735107	-11.4271987084201	-19.2729067731254	-12.206285145643	1.31890276161559	0.0275868007057002
0.7853981634	-2.7227136331	-11.0064753675522	-17.1734629354014	-12.2081431975521	1.60043360002511	0.104618685297576
0.7853981634	-2.6703537556	-10.5750338101434	-15.2217421245585	-12.3995631035756	1.79257508894408	0.196046672887268
0.7853981634	-2.617993878	-10.2028890506449	-13.6930717023189	-12.7810951738289	1.93288510545029	0.300468378554706
0.7853981634	-2.5656340004	-9.96358000012726	-12.6205928144363	-13.3584713862804	2.04744760133971	0.418290500280637
0.7853981634	-2.5132741229	-9.90517361919272	-11.9630518001503	-14.1372052341442	2.15011305752357	0.553256101944894
0.7853981634	-2.4609142453	-10.0360015555922	-11.6532394520407	-15.1096604732304	2.24697104544203	0.714062008323828
0.7853981634	-2.4085543678	-10.3360010311926	-11.6310534556993	-16.2224179144889	2.34000594228982	0.914607350946625
0.7853981634	-2.3561944902	-10.75236680798	-11.8368172730407	-17.3090608352555	2.42559269639804	1.16787920441722
0.7853981634	-2.3038346126	-11.2209165857888	-12.2166783127094	-18.1055774770092	2.49809154479651	1.47488792732042
0.7853981634	-2.2514747351	-11.6794879057248	-12.7369245858905	-18.3327830809555	2.55046506021469	1.81037017817287
0.7853981634	-2.1991148575	-12.0747259086881	-13.3715711157682	-17.955986748111	2.57518524390014	2.13087004837509
0.7853981634	-2.14675498	-12.3554177995281	-14.0938049443433	-17.1720347939706	2.56806346316247	2.40625487989629
0.7853981634	-2.0943951024	-12.4708056192692	-14.8664254232939	-16.1973581197081	2.52855303366373	2.62746627205161
0.7853981634	-2.0420352248	-12.403379099392	-15.6650458610328	-15.1760686173748	2.45983561335128	2.79673898793301
0.7853981634	-1.9896753473	-12.166860462694	-16.4705976858888	-14.1818432263609	2.36891165667722	2.9196540765299
0.7853981634	-1.9373154697	-11.8124713200858	-17.3086243905968	-13.2517595124757	2.26008711296818	3.00329817935009
0.7853981634	-1.8849555922	-11.3834555765485	-18.1856269880839	-12.4007309926814	2.1324406630484	3.05673416808962
0.7853981634	-1.8325957146	-10.906953438233	-19.0905614127223	-11.6226286661239	1.97705985433207	3.09049214087864
0.7853981634	-1.780235837	-10.3834187873721	-19.8860457385777	-10.8999445212857	1.77816039172951	3.11462726146993
0.7853981634	-1.7278759595	-9.80227453522663	-20.2871390829678	-10.2091709314866	1.52808488794976	3.13687937459495
0.7853981634	-1.6755160819	-9.14412284443592	-19.9487249010639	-9.520847628255	1.2496745054182	-3.12226252637253
0.7853981634	-1.6231562044	-8.39771864724216	-18.8271573537747	-8.81009735621548	0.992728936492003	-3.09726620131735
0.7853981634	-1.5707963268	-7.57428083460629	-17.2367569132494	-8.07103036054951	0.78925636741289	-3.07539510225093
0.7853981634	-1.5184364492	-6.69453323653386	-15.5189316657856	-7.30477109151403	0.637626970330553	-3.06151304924455
0.7853981634	-1.4660765717	-5.79779214607595	-13.8698888666244	-6.53375011566252	0.522636822096607	-3.05875096005092
0.7853981634	-1.4137166941	-4.92088595975789	-12.3712308625414	-5.78207383398633	0.431682296881797	-3.06721304869946
0.7853981634	-1.3613568166	-4.08954530303092	-11.0394641751667	-5.06864792434555	0.355683616541943	-3.08433036776457
0.7853981634	-1.308996939	-3.32320009397429	-9.88247085762267	-4.40691995802088	0.290560333052207	-3.10607493895389
0.7853981634	-1.2566370614	-2.6249637551658	-8.87661263382207	-3.79998792036087	0.233777934600087	-3.12852493403341
0.7853981634	-1.2042771839	-1.99199752125909	-8.00794111336487	-3.24293810446346	0.184402745876728	3.13408698396188
0.7853981634	-1.1519173063	-1.4073033876288	-7.24328309599667	-2.7200170593496	0.141581226412183	3.11609537562094
0.7853981634	-1.0995574288	-0.850904622937811	-6.55287633480764	-2.21191688226021	0.104789011280624	3.09961603460251
0.7853981634	-1.0471975512	-0.301104401100984	-5.89875363603214	-1.70115207704396	0.0733504690695149	3.08252898319626
0.7853981634	-0.9948376736	0.259661977767797	-5.25150730288616	-1.17374009727225	0.0465487217674287	3.06294022365744
0.7853981634	-0.9424777961	0.835345018948842	-4.5894172258559	-0.632318989915558	0.0234093639559327	3.0400618935448
0.7853981634	-0.8901179185	1.42090881068958	-3.90355427114879	-0.0877434973904276	0.00272099641951907	3.01478189291778
0.7853981634	-0.837758041	2.00236079163302	-3.20039145535563	0.442135289902257	-0.0169854994820889	2.98903725718749
0.7853981634	-0.7853981634	2.55244538050948	-2.49619605888113	0.923872536188121	-0.0373309215413058	2.96535795585312
0.7853981634	-0.7330382858	3.05086933992417	-1.81470591520803	1.33638021581869	-0.059903552296907	2.94562636081329
0.7853981634	-0.6806784083	3.49512630085543	-1.17545170537548	1.68300824994015	-0.0860088447301097	2.93102869180404
0.7853981634	-0.6283185307	3.86994721692449	-0.594693210416639	1.94723166502135	-0.116451858302686	2.92107737993625
0.7853981634	-0.5759586532	4.19086822564138	-0.0800324391003958	2.15638253336278	-0.151360224346557	2.91489321318295
0.7853981634	-0.5235987756	4.46364663855617	0.363833378047759	2.32361892513838	-0.190060728064918	2.91057209787103
0.7853981634	-0.47123889804	4.71020951171107	0.75599569880403	2.47484965183478	-0.230838730437355	2.90620855932266
0.7853981634	-0.41887902048	4.94015994381724	1.08924247046539	2.63385587140661	-0.271768476880014	2.90030334975356
0.7853981634	-0.36651914292	5.16551218414575	1.38549436826793	2.80882916134356	-0.310076464250175	2.89208548108356
0.7853981634	-0.31415926536	5.38642874870726	1.64003271669963	3.00535704509395	-0.344137804792551	2.88185618086766
0.7853981634	-0.2617993878	5.60947350024687	1.88123861173486	3.2150916000271	-0.371758544273047	2.87031308607326
0.7853981634	-0.20943951024	5.82167932298285	2.10523414061409	3.41860497979354	-0.393257813726828	2.8578255298363
0.7853981634	-0.15707963268	6.02125104561162	2.32488120623686	3.6032805317486	-0.409212064841375	2.84494859304576
0.7853981634	-0.10471975512	6.19509528717283	2.53828868349129	3.74741384415335	-0.421832670751932	2.83140714570814
0.7853981634	-0.05235987756	6.33899304316698	2.74626874194565	3.84216554862256	-0.433456537544621	2.81683495611198
0.7853981634	-4.4408920985E-16	6.44027697338655	2.93079784485727	3.87764974791	-0.446413439324695	2.80108253608126
0.7853981634	0.05235987756	6.49352995483697	3.08476745520024	3.84818648603468	2.67982621496754	-0.357432999068614
0.7853981634	0.10471975512	6.49264450558857	3.18471546904044	3.76087826707727	2.66182740754637	-0.374484530114751
0.7853981634	0.15707963268	6.43201823665113	3.21997179039409	3.61450743289732	2.64243873750415	-0.390427658631624
0.7853981634	0.20943951024	6.30857227766958	3.16945721673038	3.42337647508912	2.62302349878875	-0.403484072228544
0.7853981634	0.2617993878	6.12233723395508	3.0300671777584	3.19248886420178	2.60607335487492	-0.412592824226195
0.7853981634	0.31415926536	5.87553945353948	2.79846831068848	2.9309996255991	2.5935309872834	-0.417485295674737
0.7853981634	0.36651914292	5.59283456101401	2.49843188656969	2.66503953498159	2.58779533663556	-0.418157093146148
0.7853981634	0.41887902048	5.28672259905118	2.14617786611149	2.40287484522721	2.58938503792267	-0.416422612966478
0.7853981634	0.47123889804	4.98833377687902	1.78883474761513	2.15933343318183	2.59866073607191	-0.413821583329018
0.7853981634	0.5235987756	4.70816105149554	1.44803034516793	1.93409858395605	2.61271395009547	-0.41172299899257
0.7853981634	0.5759586532	4.45075849969774	1.14722328800058	1.7151406828484	2.62788097310026	-0.410690259807838
0.7853981634	0.6283185307	4.22060184906993	0.895690847063805	1.50365334320063	2.64025903653275	-0.408856382137972
0.7853981634	0.6806784083	3.99640369498677	0.673112888870466	1.27804615100991	2.64586495669467	-0.404551765896963
0.7853981634	0.7330382858	3.75236076102639	0.450771415817817	1.01503488073849	2.6425262901547	-0.395954586306838
0.7853981634	0.7853981634	3.47263249851856	0.192061863341704	0.716764564102429	2.62967740466721	-0.381361311587061
0.7853981634	0.837758041	3.13601884489222	-0.132261121757359	0.369229823790065	2.60805134251415	-0.361462755746891
0.7853981634	0.8901179185	2.73318290899584	-0.538497581642821	-0.0305786734460684	2.57914755037621	-0.338919654617404
0.7853981634	0.9424777961	2.25916468660387	-1.03229053786393	-0.487080116430506	2.54468792998773	-0.317536250628358
0.7853981634	0.9948376736	1.71378118028941	-1.60328806814705	-1.00999622140198	2.50643851603229	-0.302141045260638
0.7853981634	1.0471975512	1.09996817006263	-2.2329195305101	-1.61005753284064	2.46549861420349	-0.296702489239424
0.7853981634	1.0995574288	0.424303282963524	-2.89578887380833	-2.29683892292356	2.42315654082349	-0.303747473072428
0.7853981634	1.1519173063	-0.300185405067086	-3.56660995228644	-3.06862817086644	2.37975843328455	-0.323236303607305
0.7853981634	1.2042771839	-1.05607754121587	-4.22506534221529	-3.91328416588676	2.33560611935166	-0.352967139401995
0.7853981634	1.2566370614	-1.82410635837183	-4.8635757203381	-4.80543151973411	2.29016976882399	-0.388611340425352
0.7853981634	1.308996939	-2.58994272922704	-5.48546026725202	-5.71814130758002	2.24265915655429	-0.425284697079924
0.7853981634	1.3613568166	-3.34265644754104	-6.10085801216068	-6.62059527574103	2.19217214982723	-0.459143134962238
0.7853981634	1.4137166941	-4.08344986940424	-6.72122061841642	-7.50125770432425	2.13769182299994	-0.489106298249688
0.7853981634	1.4660765717	-4.82031441995654	-7.35582077192945	-8.36375942290931	2.07837055776712	-0.518496341758371
0.7853981634	1.5184364492	-5.57175848130081	-8.00687540660832	-9.24521910764608	2.01375645684429	-0.55478875636183
0.7853981634	1.5707963268	-6.36078221095743	-8.66808091002355	-10.2102806243412	1.9436961809239	-0.607142891897473
0.7853981634	1.6231562044	-7.19959481633417	-9.32900861773042	-11.3161274712712	1.86847745629937	-0.68767125603873
0.7853981634	1.6755160819	-8.0786515517595	-9.97410687556361	-12.5926721245957	1.78974227339358	-0.810415553673566
0.7853981634	1.7278759595	-8.94733862251936	-10.5968301311229	-13.9503541034149	1.70933542279073	-0.991224760517714
0.7853981634	1.780235837	-9.71373729992019	-11.1949121280764	-15.1050766603064	1.63008698516278	-1.23713000272871
0.7853981634	1.8325957146	-10.2874911194095	-11.7867562335853	-15.6346382210522	1.55507889546983	-1.5218227976404
0.7853981634	1.8849555922	-10.6212169686555	-12.3977035597423	-15.3614480672556	1.48676215765633	-1.77888432988004
0.7853981634	1.9373154697	-10.7484249636137	-13.0645445437652	-14.5853728116294	1.42633450619368	-1.95961576781599
0.7853981634	1.9896753473	-10.7215145563503	-13.8172549710095	-13.6480225787255	1.37311203333867	-2.06415095609865
0.7853981634	2.0420352248	-10.5870009344969	-14.6763294491563	-12.7337188334499	1.32429343484738	-2.11745645927376
0.7853981634	2.0943951024	-10.381106003338	-15.661004745568	-11.9084035716685	1.27416669367208	-2.14601553581245
0.7853981634	2.14675498	-10.1361093533421	-16.7439592484004	-11.2061587218049	1.21562991133386	-2.1685738885745
0.7853981634	2.1991148575	-9.90459891345704	-17.8944563642362	-10.6559154793769	1.14021366676172	-2.19635816369178
0.7853981634	2.2514747351	-9.72974389894522	-19.015363551252	-10.2744644148404	1.04473987048786	-2.23264100689549
0.7853981634	2.3038346126	-9.65049283727382	-20.0228641454857	-10.0685971965458	0.93519607030241	-2.27406396395661
0.7853981634	2.3561944902	-9.6940973709516	-20.8780702143999	-10.0380273598995	0.832824978301326	-2.31598241827562
0.7853981634	2.4085543678	-9.87575515278312	-21.6728302705638	-10.172815834726	0.768337313546665	-2.35208867384802
0.7853981634	2.4609142453	-10.2008630243072	-22.5926216318517	-10.4587558646002	0.774533169674866	-2.37859112192548
0.7853981634	2.5132741229	-10.6601135103474	-23.7589774550032	-10.8782658504713	0.890012652911927	-2.39504593814589
0.7853981634	2.5656340004	-11.2273945137038	-24.9156908247791	-11.417245407038	1.16183463420521	-2.40675757613399
0.7853981634	2.617993878	-11.8417647670498	-25.0884408473886	-12.0524372167115	1.58344746639634	-2.42336549478282
0.7853981634	2.6703537556	-12.4304511569218	-23.7045205018987	-12.7670387223421	1.99771541315362	-2.45876984440767
0.7853981634	2.7227136331	-12.9198371333751	-21.737998209692	-13.53101675489	2.28851169183493	-2.52487594160506
0.7853981634	2.7750735107	-13.2559413008194	-20.0431879017245	-14.2771645889473	2.48130751442151	-2.62877475636724
0.7853981634	2.8274333882	-13.4326881750298	-18.8335706231921	-14.9099904110947	2.62168740273603	-2.76516851919974
0.7853981634	2.8797932658	-13.4810412125193	-18.0749627109168	-15.33338939492	2.73631161080432	-2.9161165213265
0.7853981634	2.9321531434	-13.4770233016333	-17.6668744995734	-15.5606702743513	2.83717553386591	-3.05589099052793
0.7853981634	2.9845130209	-13.4769564731896	-17.5125613034341	-15.6583742157961	2.92681727421249	3.11768944011567
0.7853981634	3.0368728985	-13.4977829008191	-17.518224032208	-15.6891235956612	3.00318138660169	3.04507392132171
0.7853981634	3.089232776	-13.5219092124801	-17.6409458501094	-15.6497391602288	3.06293265962479	3.0061577384162
0.7853981634	3.1415926536	-13.4972960334631	-17.8573349840876	-15.4793793788091	3.10681387587576	2.99199749576822
0.837758041	-3.1415926536	-13.4965078309185	-18.486055344734	-15.1522357544832	-0.0263048555152178	-0.145182948992153
0.837758041	-3.089232776	-13.4013407014603	-18.8539975435234	-14.8578397310827	0.00816546269012698	-0.139753384852689
0.837758041	-3.0368728985	-13.2167799391534	-19.4252794646325	-14.4052982565847	0.0512951695968913	-0.126843118690795
0.837758041	-2.9845130209	-12.9638911504054	-20.2583785461433	-13.8600231551035	0.13079514165118	-0.10737315178779
0.837758041	-2.9321531434	-12.6835106864895	-21.3360536502702	-13.3202759052133	0.290507265059711	-0.078684261061939
0.837758041	-2.8797932658	-12.3989263234849	-22.2819834204031	-12.8696914166041	0.585910631847274	-0.037059203057874
0.837758041	-2.8274333882	-12.1013841391736	-22.073038997282	-12.5621199552123	1.00945172504577	0.0200780152490679
0.837758041	-2.7750735107	-11.7619441320475	-20.2623237078105	-12.42323318619	1.40471573057452	0.0933883469259285
0.837758041	-2.7227136331	-11.3571372747748	-17.8859122934644	-12.4495396207527	1.67233715420666	0.181525964783773
0.837758041	-2.6703537556	-10.9187767888401	-15.7688902248875	-12.6407700446405	1.84459782216718	0.28213805015776
0.837758041	-2.617993878	-10.5174864090667	-14.1306967068418	-12.9984631199982	1.96727035359831	0.39348565983707
0.837758041	-2.5656340004	-10.2196737843468	-12.9589025382465	-13.5190972572319	2.06705620048789	0.516264108345103
0.837758041	-2.5132741229	-10.082305542677	-12.204493934402	-14.2102803483279	2.15834674859621	0.65541386555774
0.837758041	-2.4609142453	-10.111218158045	-11.8008187702113	-15.028666685603	2.24675255674731	0.820912167363114
0.837758041	-2.4085543678	-10.2835314389694	-11.6818600320223	-15.8857030745114	2.33448237604625	1.02311479006186
0.837758041	-2.3561944902	-10.5537403628635	-11.7969993204016	-16.5927775607077	2.41976262638264	1.26801623375704
0.837758041	-2.3038346126	-10.8654831112272	-12.0913747451764	-16.957342671038	2.49776969092928	1.54447400746515
0.837758041	-2.2514747351	-11.1797978452017	-12.5425982622534	-16.8769147765244	2.56169988634878	1.82681266720888
0.837758041	-2.1991148575	-11.4690820183337	-13.1318638535843	-16.4434694656817	2.60669538076602	2.09071662593345
0.837758041	-2.14675498	-11.7029147065883	-13.853248537589	-15.7865936169956	2.62754423237727	2.32484587834414
0.837758041	-2.0943951024	-11.8425974438546	-14.6947212481629	-15.017053016952	2.62221758003469	2.52795864717653
0.837758041	-2.0420352248	-11.8484535361965	-15.6601743148614	-14.1824354727339	2.59035106500215	2.69836391931678
0.837758041	-1.9896753473	-11.6898200582092	-16.7409016960725	-13.3172831125578	2.53418796362102	2.83535801954247
0.837758041	-1.9373154697	-11.3858919965206	-17.9554815860915	-12.466691655579	2.45391703569117	2.93941874816656
0.837758041	-1.8849555922	-10.9820835394037	-19.3193542357018	-11.6707959093273	2.34521023209598	3.01487954287408
0.837758041	-1.8325957146	-10.5168859030664	-20.8249515738145	-10.9415421909583	2.19256698661622	3.06928079491752
0.837758041	-1.780235837	-10.0129684100353	-22.3240639274204	-10.2758452367592	1.96583875075852	3.11105349014731
0.837758041	-1.7278759595	-9.47252711659571	-23.3074257107078	-9.65594128690757	1.63766626244927	-3.1358997059742
0.837758041	-1.6755160819	-8.87106877676551	-22.996952470119	-9.04235889085846	1.25150167279671	-3.10125173951093
0.837758041	-1.6231562044	-8.19261518601785	-21.3836014663974	-8.40607441187168	0.923401905590724	-3.0681698495386
0.837758041	-1.5707963268	-7.43157663285971	-19.2531503741597	-7.72690817771823	0.700166237081236	-3.03988947011682
0.837758041	-1.5184364492	-6.60380596729712	-17.154027794142	-7.00433565443629	0.554199542336201	-3.02066038130977
0.837758041	-1.4660765717	-5.74277492042681	-15.2661992916689	-6.25668109102045	0.452548767540138	-3.01339369083356
0.837758041	-1.4137166941	-4.88535497481573	-13.6212263157319	-5.50910638122348	0.375472384209722	-3.01826206672653
0.837758041	-1.3613568166	-4.06357304312957	-12.1956789948143	-4.7885394994314	0.312479637941482	-3.03290947972041
0.837758041	-1.308996939	-3.2989935491591	-10.9714680875961	-4.11294600722827	0.259474752523269	-3.05366713287076
0.837758041	-1.2566370614	-2.59959364885168	-9.91825084640577	-3.49020546919122	0.214537159204878	-3.07693824796228
0.837758041	-1.2042771839	-1.96299484899008	-9.00209230527054	-2.91983291909094	0.176772288351036	-3.10026586787958
0.837758041	-1.1519173063	-1.37686755004927	-8.19402469889619	-2.39019619370529	0.145486059987212	-3.12278807467987
0.837758041	-1.0995574288	-0.821438431979372	-7.45219243750501	-1.88511001732445	0.119499172771652	3.13815124588115
0.837758041	-1.0471975512	-0.277186789673862	-6.74525748261627	-1.38710762907201	0.0973539970420611	3.11495888727793
0.837758041	-0.9948376736	0.272495105282834	-6.04173256667672	-0.883268179682891	0.0771839859175128	3.08983756097267
0.837758041	-0.9424777961	0.834768188541928	-5.32179992065256	-0.370226241421113	0.0572755495885843	3.06281745309236
0.837758041	-0.8901179185	1.40436200138006	-4.58464696398049	0.144393046524769	0.0361504864951254	3.03507351960165
0.837758041	-0.837758041	1.96447786319644	-3.83912744315266	0.640280833095156	0.0127548707430845	3.00864211330958
0.837758041	-0.7853981634	2.49689373944657	-3.10469162985635	1.0983424305923	-0.0135364908468331	2.98551303675582
0.837758041	-0.7330382858	2.99150123645573	-2.40198776465743	1.51119977832286	-0.043090638656884	2.96727093550493
0.837758041	-0.6806784083	3.42442597584223	-1.75168997723199	1.85263584464489	-0.0760737665614795	2.95386245587966
0.837758041	-0.6283185307	3.79657903656996	-1.16659386741992	2.12855584213306	-0.112426764209064	2.94465756953239
0.837758041	-0.5759586532	4.11960121669654	-0.652122383687658	2.35894413018359	-0.15182156829059	2.938218091744
0.837758041	-0.5235987756	4.40188241390906	-0.205771427014852	2.55682102512311	-0.193298868172583	2.93236211636418
0.837758041	-0.47123889804	4.6564657105171	0.179678118895765	2.74050068486979	-0.235594509624748	2.92524181489627
0.837758041	-0.41887902048	4.90067987939256	0.517470023179336	2.93194163891299	-0.276746664265519	2.91599711003308
0.837758041	-0.36651914292	5.13592355699167	0.812291895718019	3.13264323903783	-0.315011413289002	2.90405445516958
0.837758041	-0.31415926536	5.36926630038251	1.07711239482306	3.34743055744384	-0.348431380955455	2.89027911413882
0.837758041	-0.2617993878	5.60161983298454	1.32867071903706	3.56835768615231	-0.375725689413183	2.87554415789792
0.837758041	-0.20943951024	5.82302950058104	1.5630225410521	3.78202144481409	-0.397104294267047	2.86060908144007
0.837758041	-0.15707963268	6.02583969522933	1.78822598645277	3.97134164654882	-0.413612868243075	2.84564889241948
0.837758041	-0.10471975512	6.20254522056099	2.00790297093605	4.12184554231703	-0.426870506487827	2.83023051816993
0.837758041	-0.05235987756	6.34017485863962	2.20939308731463	4.21975425306596	-0.439648610007379	2.81388909375975
0.837758041	-4.4408920985E-16	6.43956365267223	2.39809471828554	4.26196798041059	-0.453060607639554	2.79627900235538
0.837758041	0.05235987756	6.4895395470865	2.55283362329639	4.24235430420754	2.67294508625503	-0.363927077676801
0.837758041	0.10471975512	6.47914520445956	2.64982778735946	4.1576414762387	2.6546052893809	-0.382980138634778
0.837758041	0.15707963268	6.40826859833435	2.67787400728834	4.01547459121367	2.63475818030418	-0.400624386869322
0.837758041	0.20943951024	6.2766353921172	2.62727244054864	3.82331071692269	2.61517783990273	-0.415249509979247
0.837758041	0.2617993878	6.07667175178513	2.47814165213702	3.58434989957302	2.59736971373625	-0.425690789393824
0.837758041	0.31415926536	5.82207985040202	2.23899426689527	3.31774846089089	2.58394353455266	-0.431287554855027
0.837758041	0.36651914292	5.52332862422178	1.91627683839805	3.0376007722021	2.57648120926142	-0.432560393208013
0.837758041	0.41887902048	5.20429813152029	1.53744301759477	2.76420783237082	2.57638626774377	-0.430980134131859
0.837758041	0.47123889804	4.88569434471248	1.13564515743703	2.5072883931926	2.58374670733833	-0.428456778284527
0.837758041	0.5235987756	4.58493161812444	0.739554397251869	2.27474121673741	2.59636935980686	-0.42646826253047
0.837758041	0.5759586532	4.30743549502241	0.377856941744458	2.0554132585482	2.61127149803196	-0.425517035682736
0.837758041	0.6283185307	4.0498886027214	0.0610394646924245	1.83768907198334	2.6243186658403	-0.424403786142501
0.837758041	0.6806784083	3.79337416823421	-0.222323457700637	1.59891758177554	2.63140509431209	-0.421298800017865
0.837758041	0.7330382858	3.51574686761811	-0.499373434494393	1.32091066628459	2.62989555811399	-0.413767860093122
0.837758041	0.7853981634	3.20346096641787	-0.804386028222493	1.00383508269701	2.61859574671333	-0.399779942454029
0.837758041	0.837758041	2.82992690881112	-1.1664012098012	0.622688221085642	2.59776019728767	-0.38021253399848
0.837758041	0.8901179185	2.39253511567067	-1.60708104356012	0.187472909598104	2.56827426252419	-0.356697457809808
0.837758041	0.9424777961	1.88912798278835	-2.12897352970868	-0.30374884522159	2.53165177450892	-0.333278176322909
0.837758041	0.9948376736	1.31975194335454	-2.72630697440463	-0.854858036841831	2.48927685892233	-0.314562458504785
0.837758041	1.0471975512	0.690209342068208	-3.37523446180512	-1.47184838431058	2.4423410568284	-0.305266472482651
0.837758041	1.0995574288	0.00763643087892401	-4.05016195113906	-2.15936089945745	2.39204647977239	-0.308369357983059
0.837758041	1.1519173063	-0.716212945195752	-4.72224525337678	-2.91703592794587	2.33963084069549	-0.324228206171255
0.837758041	1.2042771839	-1.46482045672187	-5.37475476107054	-3.73024354022927	2.2857662858532	-0.351343817901572
0.837758041	1.2566370614	-2.22257562408882	-5.99970648741824	-4.58134004227734	2.23029958155814	-0.385509796873983
0.837758041	1.308996939	-2.97497371484212	-6.60140950497193	-5.44578749101829	2.17297354441032	-0.422196710942615
0.837758041	1.3613568166	-3.7167675046039	-7.19659213627006	-6.30338792297109	2.11235473400737	-0.457548996752571
0.837758041	1.4137166941	-4.44978480306102	-7.79766298675659	-7.14686459353271	2.04728484999341	-0.491042200531782
0.837758041	1.4660765717	-5.18216519622389	-8.40701015282216	-7.98802177896902	1.976137458043	-0.525835497975859
0.837758041	1.5184364492	-5.93184649213115	-9.02480873352371	-8.86102818991542	1.89826723352618	-0.569154331897976
0.837758041	1.5707963268	-6.71146522035501	-9.63286134533379	-9.81252704880729	1.8136575484303	-0.630502769400595
0.837758041	1.6231562044	-7.52112123591278	-10.2125507488821	-10.8755723762591	1.72333971202537	-0.721297749284537
0.837758041	1.6755160819	-8.33064946121252	-10.7428494179685	-12.0347770199325	1.62990613179672	-0.853282363262533
0.837758041	1.7278759595	-9.08312890591613	-11.2272427459199	-13.1765335303533	1.53661503862701	-1.03655296564717
0.837758041	1.780235837	-9.68758858211181	-11.6737107957061	-14.0406531696309	1.44674570715254	-1.26699227753102
0.837758041	1.8325957146	-10.0825511060534	-12.1127851464417	-14.3605764937836	1.36272265166726	-1.51361122838902
0.837758041	1.8849555922	-10.2745073421898	-12.5861752190614	-14.1177814630087	1.28541786483465	-1.72837805962783
0.837758041	1.9373154697	-10.3123739188432	-13.1286868405202	-13.5257325442538	1.21415869797181	-1.88357272465723
0.837758041	1.9896753473	-10.2475633597874	-13.763395023447	-12.8050891873266	1.14703063941363	-1.98164117474535
0.837758041	2.0420352248	-10.1144294216065	-14.5027750792911	-12.0802248864352	1.08026108871052	-2.04073316104841
0.837758041	2.0943951024	-9.93068215584755	-15.3365995866551	-11.4059460064718	1.00927233657936	-2.08035040909143
0.837758041	2.14675498	-9.72219736758673	-16.2270376842511	-10.8214693139982	0.929238220737842	-2.11520984457573
0.837758041	2.1991148575	-9.518476382762	-17.1093050264593	-10.3494512756012	0.838194375313431	-2.15368575357411
0.837758041	2.2514747351	-9.36092084072982	-17.9200610862981	-10.0126211130441	0.738799796385127	-2.19675204249001
0.837758041	2.3038346126	-9.28851974018436	-18.6318142649134	-9.8255907455817	0.641621732909271	-2.24176169278677
0.837758041	2.3561944902	-9.33471344463918	-19.2953746063605	-9.79668140971343	0.562860805903713	-2.28361088068148
0.837758041	2.4085543678	-9.52491058398839	-20.048672983371	-9.92800512784121	0.520343539209322	-2.31759848672311
0.837758041	2.4609142453	-9.87142662444665	-21.0763821023746	-10.2136318847305	0.533003888418027	-2.34129758629341
0.837758041	2.5132741229	-10.3731338203086	-22.5403428041961	-10.6451490290489	0.62892433495498	-2.3571578810311
0.837758041	2.5656340004	-11.0069763323571	-24.4047301612045	-11.2102748453674	0.861791833047382	-2.37161743173015
0.837758041	2.617993878	-11.7139137579239	-25.8540209480876	-11.8846326466576	1.29702432853671	-2.39592891742797
0.837758041	2.6703537556	-12.4199726819991	-25.3051621763242	-12.6494222971475	1.83065125471988	-2.4430642280056
0.837758041	2.7227136331	-13.0202490962233	-23.2891722948464	-13.4489461894682	2.2227968074009	-2.52462399573051
0.837758041	2.7750735107	-13.4268698894979	-21.3437678222873	-14.1921044500433	2.46304154622262	-2.64512484566898
0.837758041	2.8274333882	-13.6103818034335	-19.9285987420803	-14.764929500403	2.62362752491763	-2.79432736310025
0.837758041	2.8797932658	-13.6186741228776	-19.0147447027219	-15.0979275234298	2.74691141267955	-2.94949501309813
0.837758041	2.9321531434	-13.5596721313669	-18.4963093323518	-15.2401768324815	2.85053864313345	-3.08487878403639
0.837758041	2.9845130209	-13.5118304500584	-18.2462503704999	-15.2912569056567	2.94019057650672	3.09793589319557
0.837758041	3.0368728985	-13.5055832479864	-18.1888153169298	-15.3111636060697	3.0150224887248	3.03519642283545
0.837758041	3.089232776	-13.5192586262598	-18.2737089840362	-15.2885766351044	3.07294964221606	3.00437357165289
0.837758041	3.1415926536	-13.4965078309185	-18.486055344734	-15.1522357544832	3.11528779807458	2.99640970459764
0.8901179185	-3.1415926536	-13.49593654386	-19.186781018312	-14.8610513448519	-0.0164283943710257	-0.141090925062338
0.8901179185	-3.089232776	-13.4212713842094	-19.5999642488341	-14.6192146190113	0.0159298844925955	-0.131217782438447
0.8901179185	-3.0368728985	-13.2724493271272	-20.278247376958	-14.237534261861	0.0570071487380213	-0.11325101299536
0.8901179185	-2.9845130209	-13.0739312954965	-21.2953044629747	-13.7828755952704	0.135182661064938	-0.0871681483898959
0.8901179185	-2.9321531434	-12.8550835907399	-22.6467280294353	-13.3364384206789	0.300004594136966	-0.0497497102348743
