2
Phi=90.0000000000002(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4300000000	-2.8274333882	-15.6880135703609	-26.1698094804695	-16.0952114874429	0.771873808173418	-3.07366662521298
4300000000	-2.7750735107	-16.219384185992	-25.5152835524012	-16.7627328455187	0.772321780397123	-2.76140607588833
4300000000	-2.7227136331	-16.0473376044517	-25.2102390254458	-16.6087230126676	0.759888234504485	-2.44248717670139
4300000000	-2.6703537556	-15.3985327026499	-25.176088368227	-15.881541898449	0.75716433293706	-2.17412869171882
4300000000	-2.617993878	-14.5943653857161	-25.3064566911208	-14.9795714656138	0.783704795210112	-1.96317937243364
4300000000	-2.5656340004	-13.7954628056545	-25.4647908741963	-14.101711292239	0.851242751068148	-1.79196235237961
4300000000	-2.5132741229	-13.0450808793991	-25.4970831134815	-13.299314968465	0.956260063679097	-1.64460728630879
4300000000	-2.4609142453	-12.3399794800202	-25.3241762731173	-12.5641216335364	1.07651740303547	-1.51298846567717
4300000000	-2.4085543678	-11.6953495347948	-25.0297772153724	-11.9017062105678	1.18535278180613	-1.39428398739511
4300000000	-2.3561944902	-11.1474425508324	-24.8071432058031	-11.3385756277106	1.2673615632667	-1.28672479192679
4300000000	-2.3038346126	-10.7165713899998	-24.8336897286796	-10.88821449712	1.32226347705989	-1.18775320476618
4300000000	-2.2514747351	-10.4094908909812	-25.2035639134033	-10.5559373091752	1.35951227520193	-1.09297596355944
4300000000	-2.1991148575	-10.1866352203439	-25.9238540921707	-10.3041040458755	1.39378567840747	-0.999144010293199
4300000000	-2.14675498	-9.9862297311185	-26.9064127394358	-10.0753993401508	1.444040422646	-0.902730919345615
4300000000	-2.0943951024	-9.7366695900653	-27.9455104227574	-9.80276952514408	1.53129652287927	-0.804634968118835
4300000000	-2.0420352248	-9.398701646293	-28.7118985305322	-9.44987226186858	1.66653126002804	-0.707241900326042
4300000000	-1.9896753473	-8.95943631714065	-28.8826622839647	-9.00386683205743	1.83135394055155	-0.613890583886481
4300000000	-1.9373154697	-8.45885451844174	-28.4446183486807	-8.50264661049474	1.98405452088762	-0.526177789973026
4300000000	-1.8849555922	-7.93756067988993	-27.7040046902084	-7.98363315003232	2.09789216516038	-0.443912591568208
4300000000	-1.8325957146	-7.42856539371268	-26.9648451872863	-7.47715951940531	2.17339372551403	-0.364694640391915
4300000000	-1.780235837	-6.93570273086744	-26.3699359669652	-6.98545884072104	2.22062699210194	-0.288031637148886
4300000000	-1.7278759595	-6.43585384529492	-25.9161250141402	-6.48508231011359	2.2469877509812	-0.21452680877433
4300000000	-1.6755160819	-5.89836285617873	-25.5242843806392	-5.94595878230034	2.25423988437193	-0.148027129978181
4300000000	-1.6231562044	-5.29935840353557	-25.0865258208027	-5.3452103896071	2.24023577590963	-0.0928930023331766
4300000000	-1.5707963268	-4.63442622713741	-24.5279883114595	-4.67916283110158	2.20496670860625	-0.0524146215209105
4300000000	-1.5184364492	-3.92020567457189	-23.8425697633186	-3.9646450530821	2.15171940260177	-0.026994861960414
4300000000	-1.4660765717	-3.18384670485884	-23.0890509006539	-3.22846292691827	2.087057186896	-0.0140034355669636
4300000000	-1.4137166941	-2.45721453265456	-22.3582864412774	-2.50187344612047	2.01578522471604	-0.00930878806699732
4300000000	-1.3613568166	-1.7697953906664	-21.7268945761293	-1.81387895548684	1.93920514960608	-0.00898435468363458
4300000000	-1.308996939	-1.1373960252296	-21.2194397649825	-1.18022321096151	1.85563989845867	-0.0105884460654342
4300000000	-1.2566370614	-0.566731734247451	-20.799946330425	-0.608086823774068	1.76197731383208	-0.0135677612024024
4300000000	-1.2042771839	-0.0505831527665433	-20.381667057751	-0.0910124149511404	1.65768628828646	-0.018887990050747
4300000000	-1.1519173063	0.426562620999017	-19.8682212584859	0.385792421309858	1.54700771167416	-0.0282508550346656
4300000000	-1.0995574288	0.870890583835338	-19.207292406087	0.828025120479491	1.43860670246129	-0.0431034044481798
4300000000	-1.0471975512	1.31576489612892	-18.413253473063	1.2692915364094	1.34145622781929	-0.0637317541997074
4300000000	-0.9948376736	1.74840533128402	-17.5908150633151	1.69754221728812	1.25894264305728	-0.0892748671621239
4300000000	-0.9424777961	2.17106493644986	-16.8303259192507	2.1160611595375	1.18958089452083	-0.117919213637367
4300000000	-0.8901179185	2.5839020988825	-16.2001071052191	2.52605621321649	1.12886434249995	-0.147522101010843
4300000000	-0.837758041	2.97376573893598	-15.7430066813291	2.91501119160046	1.07125405390729	-0.176713883027094
4300000000	-0.7853981634	3.34259214533904	-15.4356742317317	3.28466920474313	1.01420258677615	-0.205121512301485
4300000000	-0.7330382858	3.67719565782451	-15.244185906408	3.62116253868616	0.956611447425517	-0.233724861936287
4300000000	-0.6806784083	3.99046843599851	-15.1093393519037	3.93670476150598	0.900413236742751	-0.263693426471237
4300000000	-0.6283185307	4.29450086751968	-14.9712461361564	4.24276474827673	0.849646390388372	-0.295864485908424
4300000000	-0.5759586532	4.59431183483179	-14.8062713857428	4.54416646423605	0.806787355264224	-0.330577657997828
4300000000	-0.5235987756	4.88689466931251	-14.61045922462	4.83786055662513	0.772471126863177	-0.367260216245351
4300000000	-0.47123889804	5.1734931012733	-14.4299150039297	5.12564843408438	0.742561915961641	-0.403923831011454
4300000000	-0.41887902048	5.43378271527876	-14.3102134940846	5.38747021182089	0.710034721900567	-0.43911265593807
4300000000	-0.36651914292	5.65248402179738	-14.299891632034	5.60835223956735	0.667367878618681	-0.471713652090209
4300000000	-0.31415926536	5.82861207338248	-14.4253971886932	5.78745546385708	0.606543331715044	-0.500728083472745
4300000000	-0.2617993878	5.94631240030108	-14.6742275757719	5.90850128412322	0.522397742042718	-0.527476532453775
4300000000	-0.20943951024	6.02300108069038	-14.9921251852837	5.98848700512531	0.414733145917283	-0.552641305196606
4300000000	-0.15707963268	6.06236360335886	-15.3037933133389	6.0305393031261	0.288890924029507	-0.578029253670967
4300000000	-0.10471975512	6.08399795991449	-15.5540815025908	6.05411182070355	0.15647723532742	-0.604442128219297
4300000000	-0.05235987756	6.0938663060675	-15.7363085964208	6.06527753575805	0.030223494540089	-0.63285580403424
4300000000	-4.4408920985E-16	6.10335916407688	-15.8935794853517	6.07585077617752	-0.0823027184280593	-0.662481139012988
4300000000	0.05235987756	6.09615627929763	-16.0714735458427	6.06971131982386	2.95979314387216	2.44984628392818
4300000000	0.10471975512	6.06381042614583	-16.2832270519134	6.03843878688589	2.86562107060789	2.4225748958029
4300000000	0.15707963268	5.99011236305039	-16.500184642942	5.96556632888587	2.76617484894933	2.39890354595735
4300000000	0.20943951024	5.8536946280431	-16.6484289972831	5.82921553469076	2.65331498982366	2.38005113460893
4300000000	0.2617993878	5.64636248805973	-16.628392844745	5.62056377303913	2.52758815817626	2.36545005706262
4300000000	0.31415926536	5.36480092062321	-16.406683258628	5.33582187758722	2.39781760532846	2.35466426950455
4300000000	0.36651914292	5.02138723730586	-16.0094961812635	4.98699865564411	2.27750426748564	2.34703504901408
4300000000	0.41887902048	4.62247728852024	-15.5376190165073	4.58041663500964	2.17564101510792	2.3411705789468
4300000000	0.47123889804	4.17513365272031	-15.1029556015415	4.12354522954076	2.09540547905742	2.33551991769726
4300000000	0.5235987756	3.70358194528712	-14.7696836133727	3.64141458665306	2.03356227458214	2.3301538663328
4300000000	0.5759586532	3.20547992665803	-14.5513076292446	3.13206725682529	1.98527387305694	2.32424009836998
4300000000	0.6283185307	2.67716532320828	-14.4360639863152	2.59191085882023	1.94680113918376	2.32003658034294
4300000000	0.6806784083	2.122764898193	-14.3825921758196	2.02455623862894	1.91545501834448	2.3175947605442
4300000000	0.7330382858	1.53680525459634	-14.3640231625764	1.42373649126158	1.89119164452414	2.31819249279744
4300000000	0.7853981634	0.916164548618754	-14.3535779183216	0.785142404579979	1.874503304755	2.32201480029992
4300000000	0.837758041	0.257484367105945	-14.3511965186904	0.104537307318475	1.86655191261767	2.32880408171748
4300000000	0.8901179185	-0.442599379547168	-14.3805322287012	-0.62162347280443	1.86802096666883	2.33712819949354
4300000000	0.9424777961	-1.18865731092096	-14.463605134233	-1.3979293048816	1.87800184445374	2.34481529866855
4300000000	0.9948376736	-1.98634441718548	-14.6217492680992	-2.22976540956268	1.89443665880809	2.34961323237826
4300000000	1.0471975512	-2.83849806476516	-14.8582455076147	-3.12021923440554	1.91420730154557	2.34910528345382
4300000000	1.0995574288	-3.73688000373331	-15.1606311334278	-4.06162717863171	1.93369701629171	2.34118263681401
4300000000	1.1519173063	-4.65533238958989	-15.5040598587585	-5.02808070249491	1.94969808397509	2.32427298823742
4300000000	1.2042771839	-5.55018120336988	-15.8596319155674	-5.97469524349083	1.96041055019514	2.29679432702356
4300000000	1.2566370614	-6.3555523293493	-16.1922884149919	-6.83165241312621	1.96549812755184	2.25853423940071
4300000000	1.308996939	-7.00710142666271	-16.4790628006017	-7.52751554870683	1.96640804329477	2.21068150311282
4300000000	1.3613568166	-7.46957872277798	-16.7220993635489	-8.01874149082028	1.96607267852409	2.15712330529616
4300000000	1.4137166941	-7.75103546917445	-16.9415313821706	-8.30862683575777	1.96684238173678	2.1013063219642
4300000000	1.4660765717	-7.90882455320364	-17.1610645165084	-8.45802515571864	1.96918233822347	2.04723338527642
4300000000	1.5184364492	-8.01622353232107	-17.3892469173129	-8.54939623659547	1.97082717528225	1.9955414170959
4300000000	1.5707963268	-8.14025276417115	-17.6252671727447	-8.65900798192986	1.96818583128332	1.94561637228138
4300000000	1.6231562044	-8.31202137801844	-17.8521218749976	-8.82383726467558	1.95746579765938	1.89604031676173
4300000000	1.6755160819	-8.51838575253485	-18.0097776446379	-9.03633249981297	1.93505837894792	1.84533669270326
4300000000	1.7278759595	-8.71526353088727	-18.0623974813586	-9.25182937890102	1.90195860611677	1.79431150719016
4300000000	1.780235837	-8.84270879232312	-17.9776043816253	-9.40797295100142	1.86210134741698	1.74516222823178
4300000000	1.8325957146	-8.86208241251307	-17.7580750390014	-9.46162105276596	1.82154574202081	1.70102040001317
4300000000	1.8849555922	-8.77525173257401	-17.4589619864289	-9.40711556712901	1.78575756820761	1.66391103019427
4300000000	1.9373154697	-8.63141740527251	-17.1338937409233	-9.29236169885648	1.75655942160371	1.63327332051316
4300000000	1.9896753473	-8.5091760381983	-16.8453961834051	-9.19806896868581	1.73313242587637	1.60592324529525
4300000000	2.0420352248	-8.47666938160701	-16.6136931354396	-9.20074301239209	1.71238693844535	1.57723696459016
4300000000	2.0943951024	-8.58310146986096	-16.4437711583457	-9.35925416449599	1.69147792562691	1.54238199565937
4300000000	2.14675498	-8.83726860690888	-16.2987634752236	-9.69601485954939	1.66851558801683	1.49701744288318
4300000000	2.1991148575	-9.21045274064522	-16.1419905419745	-10.1942159591569	1.64416919626424	1.43768918913781
4300000000	2.2514747351	-9.6330428712155	-15.9336993679071	-10.7929524211541	1.62131130919434	1.36252926658425
4300000000	2.3038346126	-10.023900416493	-15.6560913571209	-11.4108802428571	1.6039152804329	1.27192816950551
4300000000	2.3561944902	-10.3266865467487	-15.3324160026869	-11.9749247551948	1.5951865797734	1.16846901167223
4300000000	2.4085543678	-10.5305069289619	-14.9985714604007	-12.451316634088	1.5961564680188	1.05461493911643
4300000000	2.4609142453	-10.6818888748636	-14.7267279314871	-12.8572918422003	1.6056785733108	0.929755886205118
4300000000	2.5132741229	-10.8373505667496	-14.5706876540143	-13.2279833454365	1.6212946228394	0.787992191301483
4300000000	2.5656340004	-11.0368486288777	-14.5979094159846	-13.5584384300165	1.6405966337161	0.621301592577287
4300000000	2.617993878	-11.2736971779547	-14.8536880175422	-13.780444166346	1.66182666963916	0.425349486866425
4300000000	2.6703537556	-11.493269386199	-15.3755034509592	-13.7777633766889	1.68472167971675	0.207647188819262
4300000000	2.7227136331	-11.6137421708907	-16.1871304131167	-13.4770519931116	1.71050520108406	-0.0087019983684267
4300000000	2.7750735107	-11.5899581945971	-17.2851497481385	-12.9534685425381	1.74171798716238	-0.197482693669781
4300000000	2.8274333882	-11.437750112884	-18.642894725409	-12.3546186028448	1.78253485590639	-0.344150920528274
4300000000	2.8797932658	-11.2314491133721	-20.2164720142695	-11.8179621768621	1.83828026785128	-0.447955784610544
4300000000	2.9321531434	-11.0332138015792	-21.9276561180625	-11.4018885750235	1.91422338124985	-0.515689110271974
4300000000	2.9845130209	-10.8801747959743	-23.6871550826543	-11.1139080651944	2.01399954402602	-0.555093499358367
4300000000	3.0368728985	-10.7917947847268	-25.4339524645275	-10.9435466517594	2.13997725775954	-0.573434356856957
4300000000	3.089232776	-10.7868120663224	-27.1616591137329	-10.8880519806148	2.29777960238272	-0.576830426797536
4300000000	3.1415926536	-10.8976943810894	-28.872726023083	-10.9674799710371	2.50581275564698	-0.568491449669771
4325000000	-3.1415926536	-11.945425012145	-27.2737629298992	-12.0746648747951	0.116313739902236	-2.89164714388943
4325000000	-3.089232776	-12.2244256886732	-28.3422878445797	-12.331914046738	0.343234851553684	-2.8906752342029
4325000000	-3.0368728985	-12.6509351022759	-28.922958605553	-12.7546297588763	0.634505932928079	-2.87580143916461
4325000000	-2.9845130209	-13.260131940561	-28.6583245848634	-13.3872791690977	0.943553947806742	-2.83461207380998
4325000000	-2.9321531434	-14.0466745646603	-27.6710447471396	-14.2394040360507	1.19487089311681	-2.75123221071882
4325000000	-2.8797932658	-14.9368760164884	-26.4631403117912	-15.2537641303622	1.35854179291229	-2.60574096393956
4325000000	-2.8274333882	-15.7236867717721	-25.4020067905008	-16.2185202656411	1.45007292514117	-2.38136080058964
4325000000	-2.7750735107	-16.0837439236322	-24.6204271540214	-16.7390910106554	1.49789282	-2.08552847444536
4325000000	-2.7227136331	-15.8463021859626	-24.1370097800452	-16.5430668357617	1.52747131961397	-1.76792843757558
4325000000	-2.6703537556	-15.1728815931933	-23.9248906560155	-15.7941458653127	1.56000321983071	-1.48547521165202
4325000000	-2.617993878	-14.3515412761889	-23.9413651625091	-14.8571778602334	1.61169048397824	-1.2561304085226
4325000000	-2.5656340004	-13.5780896833539	-24.1120410249201	-13.980194527415	1.69201694737116	-1.06974952374392
4325000000	-2.5132741229	-12.9146815137334	-24.3373624856033	-13.2395117894117	1.80034917230742	-0.912693023019784
4325000000	-2.4609142453	-12.3771479262804	-24.5291707477702	-12.6501465512283	1.92408619551263	-0.775689730563339
4325000000	-2.4085543678	-11.9678863753646	-24.6765323394782	-12.2071224167433	2.04264235757837	-0.652389401184075
4325000000	-2.3561944902	-11.6842857719384	-24.8505265452472	-11.8989953835915	2.13804838153431	-0.539744645466839
4325000000	-2.3038346126	-11.5169711891619	-25.1461648954429	-11.7094819104507	2.20265070765279	-0.432649789118572
4325000000	-2.2514747351	-11.4340792365821	-25.6179610558275	-11.6030522651513	2.23927504992989	-0.327018347778693
4325000000	-2.1991148575	-11.3771618740905	-26.2497143206404	-11.520941791271	2.25977666063056	-0.218861005238357
4325000000	-2.14675498	-11.2726599927741	-26.9675450928479	-11.391295328911	2.28358359677759	-0.106390346494388
4325000000	-2.0943951024	-11.0510664954656	-27.6606203546794	-11.1469210689148	2.33415807837348	0.0089568156882097
4325000000	-2.0420352248	-10.6713659230993	-28.185028428954	-10.7490435868215	2.43101815125238	0.123234791155326
4325000000	-1.9896753473	-10.1439247274349	-28.3801567722462	-10.2096059196842	2.57542699771663	0.232250006316628
4325000000	-1.9373154697	-9.50952135829104	-28.1738950266195	-9.56899399356365	2.74481052563933	0.333550539618155
4325000000	-1.8849555922	-8.82387735302905	-27.6671703888545	-8.88093379776092	2.90775428421995	0.427087644023904
4325000000	-1.8325957146	-8.12190327515257	-27.063710271312	-8.17767178669757	3.04378653064161	0.513199482060032
4325000000	-1.780235837	-7.42635664349641	-26.5173748773575	-7.48022991720838	-3.13666469686999	0.592136709531695
4325000000	-1.7278759595	-6.73342226817087	-26.0810748418897	-6.78418614426055	-3.06835955627754	0.662326422632894
4325000000	-1.6755160819	-6.03739706128865	-25.7238149654903	-6.08433101114351	-3.03603889909324	0.721388653679429
4325000000	-1.6231562044	-5.33225940666212	-25.3731528853789	-5.37549635334087	-3.04153610423955	0.767409296427228
4325000000	-1.5707963268	-4.61576222159362	-24.9490436224085	-4.65617093662318	-3.08362685050692	0.799539611560669
4325000000	-1.5184364492	-3.89339558713895	-24.4086917510926	-3.9321383324961	3.12784040548154	0.818985883232296
4325000000	-1.4660765717	-3.17518752063637	-23.7736652639161	-3.21319205166906	3.03736068521302	0.82860895421471
4325000000	-1.4137166941	-2.47613164486736	-23.115667755916	-2.51377701826747	2.93762784517455	0.83159765705269
4325000000	-1.3613568166	-1.81118175500677	-22.5166988887982	-1.84825708675154	2.83344727675856	0.830201785457681
4325000000	-1.308996939	-1.19609892555173	-22.0302778976503	-1.23208749635139	2.72417643055605	0.825500612090185
4325000000	-1.2566370614	-0.638585790424456	-21.6574729203861	-0.673069871817426	2.60725456613243	0.817265668227285
4325000000	-1.2042771839	-0.137877104327646	-21.3432284473066	-0.170906421557828	2.48139918918546	0.804726396661184
4325000000	-1.1519173063	0.313709113052137	-21.0040654962252	0.281526969784691	2.34936811583556	0.787041097297102
4325000000	-1.0995574288	0.73029569618308	-20.5656446410215	0.697950743400658	2.21954852400224	0.764255249933157
4325000000	-1.0471975512	1.12862883042933	-20.0029864971785	1.0950317491789	2.102003055654	0.737631231142787
4325000000	-0.9948376736	1.52185720217149	-19.3476238860568	1.48616118343235	2.00448693374031	0.709586052454533
4325000000	-0.9424777961	1.91719978241859	-18.6602768727298	1.87901021624911	1.92830306691366	0.68264084455175
4325000000	-0.8901179185	2.31112699177076	-18.0007281423567	2.27051748722615	1.86970993438436	0.658747116699668
4325000000	-0.837758041	2.70589769025523	-17.4093518363124	2.66339831022115	1.82265057904412	0.637437098108494
4325000000	-0.7853981634	3.08060530320044	-16.891817710997	3.03667779850781	1.78019026864939	0.618176143327857
4325000000	-0.7330382858	3.42925243736457	-16.4610799142921	3.38448237946629	1.73797954488792	0.598296799568578
4325000000	-0.6806784083	3.75547729538139	-16.0892254531624	3.7102319047679	1.69298483728738	0.574269390546124
4325000000	-0.6283185307	4.04988930708683	-15.7695178157938	4.00437822453961	1.64527322819661	0.544961973894061
4325000000	-0.5759586532	4.31667321540443	-15.4858233732651	4.27098363933932	1.59628753208919	0.510050766449856
4325000000	-0.5235987756	4.56717322418688	-15.2520010383311	4.52165968852566	1.54853596267985	0.470662800041679
4325000000	-0.47123889804	4.80299484985281	-15.0849870853181	4.75820043026862	1.50368043726916	0.430025096935969
4325000000	-0.41887902048	5.03275647457819	-15.0230563136255	4.98966854285829	1.46158988696711	0.391170520535498
4325000000	-0.36651914292	5.25126404068999	-15.0847763432366	5.21088110801297	1.41991278940104	0.35716471032277
4325000000	-0.31415926536	5.46398981625063	-15.2983617570155	5.42739855050019	1.37380025101859	0.328640692359705
4325000000	-0.2617993878	5.66328132905932	-15.6605679641525	5.63114433586766	1.31636954309418	0.305081021569947
4325000000	-0.20943951024	5.85193552050331	-16.1228327831473	5.82428589657734	1.2401617044336	0.283961858058084
4325000000	-0.15707963268	6.02405770974226	-16.6067327178648	6.00029517013348	1.13850196634211	0.262458677426986
4325000000	-0.10471975512	6.17175163220758	-16.9949989530349	6.15075456282751	1.01017203953133	0.237930216445668
4325000000	-0.05235987756	6.28366466215725	-17.1620673887655	6.2639769559624	0.863664319017991	0.209171388378253
4325000000	-4.4408920985E-16	6.34407085282687	-17.0663122155065	6.32422187826239	0.715528264109319	0.176420277835149
4325000000	0.05235987756	6.3392159207725	-16.7780121272208	6.31797746205374	-2.56270054329379	-3.00018074725946
4325000000	0.10471975512	6.24449519012209	-16.4231182611341	6.22093382214995	-2.68215192858199	-3.03477716777304
4325000000	0.15707963268	6.06285054962984	-16.1012297105738	6.03638390137156	-2.78870945433239	-3.0665586128301
4325000000	0.20943951024	5.78716500059578	-15.8540052498386	5.75730019646496	-2.88996277107264	-3.09308069402957
4325000000	0.2617993878	5.43233159970641	-15.6639649991835	5.3984591056423	-2.99195233393653	-3.1130780844801
4325000000	0.31415926536	5.01408609624498	-15.4848772265299	4.97519671825695	-3.09623687560252	-3.1262526274019
4325000000	0.36651914292	4.56733787093508	-15.2651762426982	4.52196465252628	3.08450608288509	-3.13352984554349
4325000000	0.41887902048	4.11456343309678	-14.981942821655	4.06075861726782	2.9917037690708	-3.13677314203334
4325000000	0.47123889804	3.67251046090967	-14.6614119176176	3.60830106444717	2.91571401461366	-3.13825405213277
4325000000	0.5235987756	3.24944877908076	-14.3493532516265	3.17329238658279	2.85978121944185	-3.13987787386874
4325000000	0.5759586532	2.81732715269648	-14.0987876458172	2.72807311116394	2.82231075500991	3.14061529816688
4325000000	0.6283185307	2.35504447768949	-13.9518748266489	2.25218958010897	2.79788475773285	3.13705178973835
4325000000	0.6806784083	1.84425647251651	-13.9179822944482	1.72747159940136	2.7800792711858	3.13363544448754
4325000000	0.7330382858	1.26246515385094	-13.9898207825537	1.13090723066362	2.76280602118916	3.13161054441297
4325000000	0.7853981634	0.597436250618018	-14.1384304002878	0.448979712641405	2.74198333237872	3.13184937217279
4325000000	0.837758041	-0.124000790425677	-14.3287086415097	-0.292149617206155	2.7162704346694	3.13448862582423
4325000000	0.8901179185	-0.8938752950307	-14.5172269468388	-1.08665098996924	2.68822207725272	3.13859515576769
4325000000	0.9424777961	-1.68585652277652	-14.6902400092437	-1.90893208643891	2.6620733615972	-3.14081091711019
4325000000	0.9948376736	-2.48762059766982	-14.8419157020042	-2.74781600060302	2.64361211148365	-3.13963052657983
4325000000	1.0471975512	-3.2955224111974	-14.9905012115468	-3.59990272739121	2.63658378797058	3.13999132303785
4325000000	1.0995574288	-4.1183655794555	-15.1613844104697	-4.47411865689243	2.64176128519108	3.13006654870236
4325000000	1.1519173063	-4.96622689944222	-15.3745097026201	-5.38071855949696	2.6568330729332	3.11266020883268
4325000000	1.2042771839	-5.8364954895784	-15.6352947732922	-6.31701245908174	2.67745801846337	3.08680815023848
4325000000	1.2566370614	-6.7055956715339	-15.9276430662327	-7.25888239218526	2.6987660389203	3.05128775394957
4325000000	1.308996939	-7.51947928608161	-16.2332109424458	-8.14666025210434	2.71557664995383	3.00508236056917
4325000000	1.3613568166	-8.20833820638452	-16.50942592218	-8.90329901186279	2.72535878346799	2.94824202532644
4325000000	1.4137166941	-8.71191328389767	-16.7388740537753	-9.45625786902344	2.72644440035504	2.8834298414123
4325000000	1.4660765717	-9.00798261965127	-16.905368786	-9.77698677501007	2.72004784873513	2.81594348346764
4325000000	1.5184364492	-9.12958886910229	-17.0075856957857	-9.90235904715597	2.70849699088188	2.75086655214966
4325000000	1.5707963268	-9.1549920614658	-17.0803398130536	-9.91860040940626	2.69290030675832	2.69139526328899
4325000000	1.6231562044	-9.16199471431365	-17.1447606544276	-9.91465190218112	2.67388879409914	2.63732269483385
4325000000	1.6755160819	-9.19655748649716	-17.2107132451942	-9.94330023437902	2.65088866399392	2.58705619054155
4325000000	1.7278759595	-9.27438832539529	-17.277937949236	-10.0231237914918	2.62273666771694	2.53767230924932
4325000000	1.780235837	-9.36268008465665	-17.3098706000892	-10.1221021105329	2.59016356960492	2.48879097910585
4325000000	1.8325957146	-9.42244368779946	-17.2803731649992	-10.199132791599	2.55494874485833	2.44117874026727
4325000000	1.8849555922	-9.4171854525818	-17.1667899325228	-10.2154077463508	2.52063846973705	2.39677783863157
4325000000	1.9373154697	-9.34344988198285	-16.9794485575283	-10.1649594586398	2.4902377114807	2.35756185488255
4325000000	1.9896753473	-9.23415803109448	-16.7391454309212	-10.0834529225584	2.46615431651771	2.32345263756852
4325000000	2.0420352248	-9.14284415173881	-16.486609165912	-10.0277613505963	2.44767460960832	2.29311801570015
4325000000	2.0943951024	-9.12420803279549	-16.260049006888	-10.0575285930774	2.43212017899856	2.26219245118043
4325000000	2.14675498	-9.2092506053662	-16.0711090954459	-10.2109079053963	2.41695781192823	2.22615612404528
4325000000	2.1991148575	-9.40456044379948	-15.907621350734	-10.5043450552837	2.40167790311021	2.18064372566873
4325000000	2.2514747351	-9.68513571737487	-15.7527627281173	-10.9189598692937	2.38698735693108	2.12164530360263
4325000000	2.3038346126	-10.00863366448	-15.579892713119	-11.4187624058494	2.37574982021624	2.04693287844637
4325000000	2.3561944902	-10.3315225089537	-15.3797520639309	-11.9602827657359	2.37156511176692	1.95546051581267
4325000000	2.4085543678	-10.6317399495689	-15.1647589070004	-12.5168344937724	2.3784850821688	1.84711692811821
4325000000	2.4609142453	-10.9128260246135	-14.9748985303267	-13.0770601371065	2.39744092511517	1.72088960571589
4325000000	2.5132741229	-11.2041152352921	-14.8782702778018	-13.6387100955403	2.42683148910425	1.57310786113944
4325000000	2.5656340004	-11.5177516206248	-14.9214021697396	-14.1673876355551	2.46397965659999	1.39790296395329
4325000000	2.617993878	-11.845069247754	-15.1688290832532	-14.5630187891853	2.505545535181	1.1927724676205
4325000000	2.6703537556	-12.1254199877091	-15.6586687197256	-14.6690277834977	2.54970340541396	0.968230188395277
4325000000	2.7227136331	-12.287565607364	-16.4145223237623	-14.4103956372691	2.59515774452439	0.751953389824574
4325000000	2.7750735107	-12.2945981993051	-17.4474288608331	-13.8765818335709	2.64100265457948	0.571693742621749
4325000000	2.8274333882	-12.1769572767118	-18.7208282975119	-13.2650518310234	2.68898408355719	0.440661258241205
4325000000	2.8797932658	-12.0041090050106	-20.1735838127497	-12.7223209958759	2.74149654386876	0.355398343329409
4325000000	2.9321531434	-11.8477694080937	-21.7138927044498	-12.3204774857795	2.8021986843606	0.305225832273868
4325000000	2.9845130209	-11.7502033720206	-23.2418160246275	-12.0697257034989	2.87618134715178	0.278194921565718
4325000000	3.0368728985	-11.7277900197887	-24.6855124588467	-11.9533389158869	2.96988009280904	0.26388003988844
4325000000	3.089232776	-11.7885599392011	-26.0257107436045	-11.9554329749341	3.09234378945785	0.25525737312476
4325000000	3.1415926536	-11.945425012145	-27.2737629298992	-12.0746648747951	-3.02527891368756	0.249945509700365
4350000000	-3.1415926536	-11.14189557741	-29.1511610747933	-11.2111288444936	0.910029838773229	-2.01054216225697
4350000000	-3.089232776	-11.4901282498614	-30.590895416944	-11.5438799751957	1.18306146284884	-1.99101505406732
4350000000	-3.0368728985	-11.980839102496	-31.125350776849	-12.0340488150906	1.52430732435163	-1.95675768104493
4350000000	-2.9845130209	-12.6055243900963	-30.3684895195847	-12.6788318234438	1.85185595595083	-1.90040144134232
4350000000	-2.9321531434	-13.3369219488065	-28.7919049503915	-13.4623932706411	2.07666541123791	-1.8124157319994
4350000000	-2.8797932658	-14.1110026339506	-27.1151635893728	-14.3340899268977	2.19297096665349	-1.68254062284787
4350000000	-2.8274333882	-14.8107544198871	-25.705136574345	-15.1794345235984	2.2352056889294	-1.50369354257419
4350000000	-2.7750735107	-15.2827362369826	-24.6754393473775	-15.8133449169144	2.23708307335186	-1.27928038241943
4350000000	-2.7227136331	-15.4402123709346	-24.0456461673111	-16.0844637564046	2.22411197656991	-1.0292841696165
4350000000	-2.6703537556	-15.3229301230754	-23.8130844183762	-15.9859032534326	2.21699644249844	-0.781389276187462
4350000000	-2.617993878	-15.0495436194701	-23.9524463560042	-15.648060278291	2.2338440550675	-0.554655854731812
4350000000	-2.5656340004	-14.7089228942325	-24.3891453281949	-15.203526852493	2.29098288149165	-0.352976172579637
4350000000	-2.5132741229	-14.3463210932039	-24.9612326981187	-14.740651718296	2.39889499421611	-0.17245266439281
4350000000	-2.4609142453	-13.9657143610049	-25.4134133554985	-14.2886076762068	2.55074518108122	-0.00752835518008542
4350000000	-2.4085543678	-13.584269391367	-25.5611450063972	-13.8688789730026	2.71400750183924	0.146204754638284
4350000000	-2.3561944902	-13.2148608319928	-25.4747864831955	-13.4809506833774	2.84835486903643	0.292768186108279
